abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Salah Abdeslam, wounded in a shootout with the Brussels police, is thought to be the last surviving member of the group that carried out deadly attacks on Paris in November.",article,nyt://article/dad1d5fa-3a15-5ac7-9750-4ab340fccdc9,"[{'name': 'Person', 'value': 'Rubin, Alissa Johannsen', 'rank': 1}, {'name': 'Person', 'value': 'Abdeslam, Salah', 'rank': 2}, {'name': 'Person', 'value': 'Breeden, Aurelien', 'rank': 3}, {'name': 'Subject', 'value': 'Paris Attacks (November 2015)', 'rank': 4}, {'name': 'Location', 'value': 'Brussels (Belgium)', 'rank': 5}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 6}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 7}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 8}, {'name': 'Person', 'value': 'Cazeneuve, Bernard (1963- )', 'rank': 9}, {'name': 'Person', 'value': 'Hollande, Francois', 'rank': 10}, {'name': 'Location', 'value': 'Paris (France)', 'rank': 11}]",Foreign,13,A,2016-03-19 17:57:51+00:00,World,"Salah Abdeslam, wounded in a shootout with the Brussels police, is thought to be the last surviving member of the group that carried out deadly attacks on Paris in November.",The New York Times,Europe,News,nyt://article/dad1d5fa-3a15-5ac7-9750-4ab340fccdc9,https://www.nytimes.com/2016/03/20/world/europe/paris-terror-attacks-suspect-belgium.html,556,By Aurelien Breeden and Alissa J. Rubin,"Paris Suspect Claims He ‘Backed Out’ of Stadium Bombing, Prosecutor Says",,"Paris Suspect Claims He &#8216;Backed Out&#8217; of Stadium Bombing, Prosecutor Says","Security forces guard a street leading to the federal police headquarters where captured fugitive Salah Abdeslam appeared before a judge in Brussels, Belgium.",Peter Dejong/Associated Press,https://static01.nyt.com/images/2016/03/20/world/20BELGIUM1/20BELGIUM1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2016/03/20/world/20BELGIUM1/20BELGIUM1-thumbStandard.jpg,75,75,"Paris Suspect Claims He ‘Backed Out’ of Stadium Bombing, Prosecutor Says","Paris Suspect Claims He ‘Backed Out’ of Stadium Bombing, Prosecutor Says Salah Abdeslam, wounded in a shootout with the Brussels police, is thought to be the last surviving member of the group that carried out deadly attacks on Paris in November. Salah Abdeslam, wounded in a shootout with the Brussels police, is thought to be the last surviving member of the group that carried out deadly attacks on Paris in November."
"The militant group made the statement online, but the police in Dhaka said that a homeopathic doctor had been killed and that he had reportedly been threatened by drug addicts.",article,nyt://article/123b8945-e8e7-5b11-996d-fe36adfe3505,"[{'name': 'Subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 1}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 2}, {'name': 'Subject', 'value': 'Shiite Muslims', 'rank': 3}, {'name': 'Location', 'value': 'Bangladesh', 'rank': 4}]",Foreign,,,2016-03-15 18:39:13+00:00,World,"The militant group made the statement online, but the police in Dhaka said that a homeopathic doctor had been killed and that he had reportedly been threatened by drug addicts.",The New York Times,Asia Pacific,News,nyt://article/123b8945-e8e7-5b11-996d-fe36adfe3505,https://www.nytimes.com/2016/03/16/world/asia/bangladesh-police-dispute-isis-claim-that-it-killed-shiite-preacher.html,318,By Julfikar Ali Manik and Nida Najar,Bangladesh Police Dispute ISIS’ Claim That It Killed Shiite Preacher,,,,,,0,0,,0,0,Bangladesh Police Dispute ISIS’ Claim That It Killed Shiite Preacher,"Bangladesh Police Dispute ISIS’ Claim That It Killed Shiite Preacher The militant group made the statement online, but the police in Dhaka said that a homeopathic doctor had been killed and that he had reportedly been threatened by drug addicts. The militant group made the statement online, but the police in Dhaka said that a homeopathic doctor had been killed and that he had reportedly been threatened by drug addicts."
"A bomb in a laptop computer went off at a security checkpoint at the airport in Beletwein in central Somalia, wounding at least six people, officials said.",article,nyt://article/039bdd65-6496-5d2d-940c-a3b27a782edd,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 2}, {'name': 'Organization', 'value': 'Shabab', 'rank': 3}, {'name': 'Location', 'value': 'Somalia', 'rank': 4}, {'name': 'Subject', 'value': 'Airports', 'rank': 5}]",Foreign,,,2016-03-07 18:13:24+00:00,World,"A bomb in a laptop computer went off at a security checkpoint at the airport in Beletwein in central Somalia, wounding at least six people, officials said.",The New York Times,Africa,News,nyt://article/039bdd65-6496-5d2d-940c-a3b27a782edd,https://www.nytimes.com/2016/03/08/world/africa/shabab-claim-responsibility-for-blast-at-somali-airport.html,151,By Mohamed Ibrahim,Shabab Claim Responsibility for Blast at Somali Airport,,,,,,0,0,,0,0,Shabab Claim Responsibility for Blast at Somali Airport,"Shabab Claim Responsibility for Blast at Somali Airport A bomb in a laptop computer went off at a security checkpoint at the airport in Beletwein in central Somalia, wounding at least six people, officials said. A bomb in a laptop computer went off at a security checkpoint at the airport in Beletwein in central Somalia, wounding at least six people, officials said."
"At least 10 people were killed and dozens were wounded in an attack on a hotel and public garden in Mogadishu. Security forces managed to stop militants from storming the building, officials said.",article,nyt://article/f2447ecd-7bc7-5287-880c-b4cadd92a53a,"[{'name': 'Location', 'value': 'Somalia', 'rank': 1}, {'name': 'Person', 'value': 'Ibrahim, Mohammed', 'rank': 2}, {'name': 'Organization', 'value': 'Shabab', 'rank': 3}, {'name': 'Location', 'value': 'Mogadishu (Somalia)', 'rank': 4}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 5}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 6}]",Foreign,6,A,2016-02-26 19:34:05+00:00,World,"At least 10 people were killed and dozens were wounded in an attack on a hotel and public garden in Mogadishu. Security forces managed to stop militants from storming the building, officials said.",The New York Times,Africa,News,nyt://article/f2447ecd-7bc7-5287-880c-b4cadd92a53a,https://www.nytimes.com/2016/02/27/world/africa/shabab-gunmen-attack-hotel-in-somalia.html,364,By Mohamed Ibrahim,Shabab Militants Claim Deadly Attack on Hotel in Somalia,,Somali Hotel Is Attacked by Militants,"A injured man after an attack at the SYL Hotel in Mogadishu, Somalia, on Friday.",Said Yusuf Warsame/European Pressphoto Agency,https://static01.nyt.com/images/2016/02/27/world/27Somalia-1/27Somalia-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2016/02/27/world/27Somalia-1/27Somalia-1-thumbStandard.jpg,75,75,Shabab Militants Claim Deadly Attack on Hotel in Somalia,"Shabab Militants Claim Deadly Attack on Hotel in Somalia At least 10 people were killed and dozens were wounded in an attack on a hotel and public garden in Mogadishu. Security forces managed to stop militants from storming the building, officials said. At least 10 people were killed and dozens were wounded in an attack on a hotel and public garden in Mogadishu. Security forces managed to stop militants from storming the building, officials said."
"The reprinting of a letter purportedly written by star athletes in 1995, alleging they were tricked into using drugs, has reignited a scandal.",article,nyt://article/9506b36a-2f1f-5051-80c0-11b4c7bd4c8c,"[{'name': 'Subject', 'value': 'Doping (Sports)', 'rank': 1}, {'name': 'Location', 'value': 'China', 'rank': 2}, {'name': 'Subject', 'value': 'Running', 'rank': 3}, {'name': 'Subject', 'value': 'Olympic Games', 'rank': 4}, {'name': 'Subject', 'value': 'Tests (Drug Use)', 'rank': 5}, {'name': 'Subject', 'value': 'Records and Achievements', 'rank': 6}, {'name': 'Organization', 'value': 'International Assn of Athletics Federations', 'rank': 7}, {'name': 'Person', 'value': 'Ma Junren (1944- )', 'rank': 8}, {'name': 'Person', 'value': 'Wang Junxia (1973- )', 'rank': 9}]",Foreign,,,2016-02-24 23:00:06+00:00,World,"The reprinting of a letter purportedly written by star athletes in 1995, alleging they were tricked into using drugs, has reignited a scandal.",The New York Times,Asia Pacific,News,nyt://article/9506b36a-2f1f-5051-80c0-11b4c7bd4c8c,https://www.nytimes.com/2016/02/25/world/asia/china-olympics-doping-ma-junren.html,1129,By Didi Kirsten Tatlow,"Doping Claims Involving Chinese Track Stars Re-emerge, Decades Later",Sinosphere,,"Wang Junxia of China, center, the gold medalist in the 5,000 meters, with Pauline Konga of Kenya, right, silver, and Roberta Brunet of Italy, bronze, at the 1996 Summer Olympic Games in Atlanta.",Ed Reinke/Associated Press,https://static01.nyt.com/images/2016/02/18/world/18chinadoping01/18chinadoping01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2016/02/18/world/18chinadoping01/18chinadoping01-thumbStandard.jpg,75,75,"Doping Claims Involving Chinese Track Stars Re-emerge, Decades Later","Doping Claims Involving Chinese Track Stars Re-emerge, Decades Later The reprinting of a letter purportedly written by star athletes in 1995, alleging they were tricked into using drugs, has reignited a scandal. The reprinting of a letter purportedly written by star athletes in 1995, alleging they were tricked into using drugs, has reignited a scandal."
"Critics say the decision to release the files, which are unverified and indicate the former president was a Communist informer, is political.",article,nyt://article/2fc7876a-d685-5860-8a73-d73401d33ead,"[{'name': 'Person', 'value': 'Berendt, Joanna', 'rank': 1}, {'name': 'Location', 'value': 'Poland', 'rank': 2}, {'name': 'Person', 'value': 'Walesa, Lech', 'rank': 3}, {'name': 'Subject', 'value': 'Archives and Records', 'rank': 4}, {'name': 'Location', 'value': 'USSR (Former Soviet Union)', 'rank': 5}, {'name': 'Organization', 'value': 'Solidarity (Poland)', 'rank': 6}, {'name': 'Person', 'value': 'Kiszczak, Czeslaw (1925-2015)', 'rank': 7}, {'name': 'Subject', 'value': 'Communism (Theory and Philosophy)', 'rank': 8}]",Foreign,10,A,2016-02-22 19:00:56+00:00,World,"Critics say the decision to release the files, which are unverified and indicate the former president was a Communist informer, is political.",The New York Times,Europe,News,nyt://article/2fc7876a-d685-5860-8a73-d73401d33ead,https://www.nytimes.com/2016/02/23/world/europe/lech-walesa-poland.html,474,By Joanna Berendt,Lech Walesa Files Made Public Despite Forgery Claims,,Walesa Denies Claims of Informer Role in Uncovered Files ,"A copy of the Communist-era secret service documents, released on Monday in Warsaw, that are said to indicate that the Solidarity leader Lech Walesa was a collaborator.",Kacper Pempel/Reuters,https://static01.nyt.com/images/2016/02/23/world/23Warsaw-web/23Warsaw-web-articleLarge.jpg,400,600,https://static01.nyt.com/images/2016/02/23/world/23Warsaw-web/23Warsaw-web-thumbStandard.jpg,75,75,Lech Walesa Files Made Public Despite Forgery Claims,"Lech Walesa Files Made Public Despite Forgery Claims Critics say the decision to release the files, which are unverified and indicate the former president was a Communist informer, is political. Critics say the decision to release the files, which are unverified and indicate the former president was a Communist informer, is political."
"The Kurdistan Freedom Hawks claimed responsibility for a bombing that killed 28 in Turkey’s capital, but Turkey’s leaders continued to blame a different Kurdish group, an ally of the United States.",article,nyt://article/2e9dee3f-014a-5a71-b8dd-fa664ea9903e,"[{'name': 'Person', 'value': 'Sengupta, Somini', 'rank': 1}, {'name': 'Location', 'value': 'Turkey', 'rank': 2}, {'name': 'Person', 'value': 'Arango, Tim', 'rank': 3}, {'name': 'Location', 'value': 'Ankara (Turkey)', 'rank': 4}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 5}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 6}, {'name': 'Subject', 'value': 'Kurds', 'rank': 7}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 8}, {'name': 'Organization', 'value': ""People's Protection Units (YPG)"", 'rank': 9}, {'name': 'Location', 'value': 'Syria', 'rank': 10}, {'name': 'Organization', 'value': 'Kurdistan Freedom Hawks', 'rank': 11}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 12}, {'name': 'Person', 'value': 'Erdogan, Recep Tayyip', 'rank': 13}]",Foreign,3,A,2016-02-20 01:45:08+00:00,World,"The Kurdistan Freedom Hawks claimed responsibility for a bombing that killed 28 in Turkey’s capital, but Turkey’s leaders continued to blame a different Kurdish group, an ally of the United States.",The New York Times,Europe,News,nyt://article/2e9dee3f-014a-5a71-b8dd-fa664ea9903e,https://www.nytimes.com/2016/02/20/world/europe/obscure-kurdish-group-claims-hand-in-bombing-turks.html,602,By Tim Arango and Somini Sengupta,Obscure Kurdish Group Claims Hand in Bombing Turks ,,Obscure Kurdish Group Claims Hand in Bombing Turks ,,,,0,0,,0,0,Obscure Kurdish Group Claims Hand in Bombing Turks,"Obscure Kurdish Group Claims Hand in Bombing Turks The Kurdistan Freedom Hawks claimed responsibility for a bombing that killed 28 in Turkey’s capital, but Turkey’s leaders continued to blame a different Kurdish group, an ally of the United States. The Kurdistan Freedom Hawks claimed responsibility for a bombing that killed 28 in Turkey’s capital, but Turkey’s leaders continued to blame a different Kurdish group, an ally of the United States."
The resignation of Ms. Aguirre highlights the seriousness of corruption accusations against the Popular Party of Prime Minister Mariano Rajoy.,article,nyt://article/9701714a-4536-5a18-a335-b924236a3bd4,"[{'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 1}, {'name': 'Location', 'value': 'Spain', 'rank': 2}, {'name': 'Organization', 'value': 'Popular Party (Spain)', 'rank': 3}, {'name': 'Subject', 'value': 'Bribery and Kickbacks', 'rank': 4}, {'name': 'Organization', 'value': 'Podemos (Spanish Political Party)', 'rank': 5}, {'name': 'Organization', 'value': ""Spanish Socialist Workers' Party"", 'rank': 6}, {'name': 'Person', 'value': 'Rajoy, Mariano', 'rank': 7}, {'name': 'Location', 'value': 'Madrid (Spain)', 'rank': 8}, {'name': 'Person', 'value': 'Aguirre, Esperanza', 'rank': 9}]",Foreign,,,2016-02-14 23:34:05+00:00,World,The resignation of Ms. Aguirre highlights the seriousness of corruption accusations against the Popular Party of Prime Minister Mariano Rajoy.,The New York Times,Europe,News,nyt://article/9701714a-4536-5a18-a335-b924236a3bd4,https://www.nytimes.com/2016/02/15/world/europe/esperanza-aguirre-an-official-in-spains-governing-party-quits-amid-corruption-claims.html,690,By Raphael Minder,"Esperanza Aguirre, an Official in Spain’s Governing Party, Quits Amid Corruption Claims",,,"The longstanding leader of the Popular Party in Madrid, Esperanza Aguirre, resigned on Sunday after mounting allegations of corruption within her party. “Corruption is killing us,” Ms. Aguirre said. “I don’t have any direct responsibility, but I understand that I have a political responsibility.”",Luca Piergiovanni/European Pressphoto Agency,https://static01.nyt.com/images/2016/02/15/world/15SPAIN-web1/15SPAIN-web1-articleLarge.jpg,399,600,https://static01.nyt.com/images/2016/02/15/world/15SPAIN-web1/15SPAIN-web1-thumbStandard.jpg,75,75,"Esperanza Aguirre, an Official in Spain’s Governing Party, Quits Amid Corruption Claims","Esperanza Aguirre, an Official in Spain’s Governing Party, Quits Amid Corruption Claims The resignation of Ms. Aguirre highlights the seriousness of corruption accusations against the Popular Party of Prime Minister Mariano Rajoy. The resignation of Ms. Aguirre highlights the seriousness of corruption accusations against the Popular Party of Prime Minister Mariano Rajoy."
"A man who set off a bomb was sucked out of a Daallo Airlines plane through a hole when the blast ripped open the cabin in flight, officials said.",article,nyt://article/79cfdbcf-78b2-5fd5-906d-9419cbaefc80,"[{'name': 'Location', 'value': 'Somalia', 'rank': 1}, {'name': 'Organization', 'value': 'Shabab', 'rank': 2}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 3}, {'name': 'Subject', 'value': 'Aviation Accidents, Safety and Disasters', 'rank': 4}, {'name': 'Organization', 'value': 'Daallo Airlines', 'rank': 5}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 6}, {'name': 'Location', 'value': 'Mogadishu (Somalia)', 'rank': 7}]",Foreign,4,A,2016-02-13 22:58:02+00:00,World,"A man who set off a bomb was sucked out of a Daallo Airlines plane through a hole when the blast ripped open the cabin in flight, officials said.",The New York Times,Africa,News,nyt://article/79cfdbcf-78b2-5fd5-906d-9419cbaefc80,https://www.nytimes.com/2016/02/14/world/africa/shabab-claims-plane-attack.html,203,By Reuters,Shabab Claims Plane Attack ,, Shabab Claim Bid to Blow Up Jet ,,,,0,0,,0,0,Shabab Claims Plane Attack,"Shabab Claims Plane Attack A man who set off a bomb was sucked out of a Daallo Airlines plane through a hole when the blast ripped open the cabin in flight, officials said. A man who set off a bomb was sucked out of a Daallo Airlines plane through a hole when the blast ripped open the cabin in flight, officials said."
"The claim comes after a long effort to secure the territory, and mineral rights, to Arctic Ocean seabed, including an area under the North Pole.",article,nyt://article/668c4ef4-307c-54ea-93ca-876f557f3c1c,"[{'name': 'Person', 'value': 'Kramer, Andrew E', 'rank': 1}, {'name': 'Location', 'value': 'Russia', 'rank': 2}, {'name': 'Organization', 'value': 'United Nations', 'rank': 3}, {'name': 'Location', 'value': 'Arctic Ocean', 'rank': 4}, {'name': 'Subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 5}, {'name': 'Subject', 'value': 'Law of the Sea (UN Convention)', 'rank': 6}]",Foreign,6,A,2016-02-10 01:19:22+00:00,World,"The claim comes after a long effort to secure the territory, and mineral rights, to Arctic Ocean seabed, including an area under the North Pole.",The New York Times,Europe,News,nyt://article/668c4ef4-307c-54ea-93ca-876f557f3c1c,https://www.nytimes.com/2016/02/10/world/europe/russia-to-present-revised-claim-of-arctic-territory-to-the-united-nations.html,500,By Andrew E. Kramer,Russia Presents Revised Claim of Arctic Territory to the United Nations,,Russia Makes U.N. Claim to Arctic Ocean Seabed,,"Russian Ministry of Defense, via Reuters",https://static01.nyt.com/images/2016/02/09/multimedia/10deers-soldiers/10deers-soldiers-articleLarge.jpg,338,600,https://static01.nyt.com/images/2016/02/09/multimedia/10deers-soldiers/10deers-soldiers-thumbStandard.jpg,75,75,Russia Presents Revised Claim of Arctic Territory to the United Nations,"Russia Presents Revised Claim of Arctic Territory to the United Nations The claim comes after a long effort to secure the territory, and mineral rights, to Arctic Ocean seabed, including an area under the North Pole. The claim comes after a long effort to secure the territory, and mineral rights, to Arctic Ocean seabed, including an area under the North Pole."
"In an exercise intended to challenge excessive territorial claims by China, a United States vessel entered the disputed waters in the Paracel Islands without giving China notice.",article,nyt://article/3aa0a6da-f059-59e9-b676-c33683891d4e,"[{'name': 'Organization', 'value': 'United States Navy', 'rank': 1}, {'name': 'Location', 'value': 'South China Sea', 'rank': 2}, {'name': 'Location', 'value': 'China', 'rank': 3}, {'name': 'Organization', 'value': 'Defense Department', 'rank': 4}, {'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 5}, {'name': 'Subject', 'value': 'Ships and Shipping', 'rank': 6}]",Foreign,8,A,2016-01-30 16:42:48+00:00,World,"In an exercise intended to challenge excessive territorial claims by China, a United States vessel entered the disputed waters in the Paracel Islands without giving China notice.",The New York Times,Asia Pacific,News,nyt://article/3aa0a6da-f059-59e9-b676-c33683891d4e,https://www.nytimes.com/2016/01/31/world/asia/us-challenges-chinas-claim-of-islands-with-maritime-operation.html,637,By Jane Perlez,U.S. Challenges China’s Claim of Islands With Maritime Operation,,U.S. Challenges China’s Claim of Islands With Sea Operation,,,,0,0,,0,0,U.S. Challenges China’s Claim of Islands With Maritime Operation,"U.S. Challenges China’s Claim of Islands With Maritime Operation In an exercise intended to challenge excessive territorial claims by China, a United States vessel entered the disputed waters in the Paracel Islands without giving China notice. In an exercise intended to challenge excessive territorial claims by China, a United States vessel entered the disputed waters in the Paracel Islands without giving China notice."
Russia’s foreign minister said a girl’s disappearance and alleged rape in Berlin was “hushed up.” But German officials have warned against politicizing the case.,article,nyt://article/383bcd05-83fd-5b87-9715-62268113aa8a,"[{'name': 'Subject', 'value': 'Sex Crimes', 'rank': 1}, {'name': 'Person', 'value': 'Lavrov, Sergey V', 'rank': 2}, {'name': 'Location', 'value': 'Germany', 'rank': 3}, {'name': 'Subject', 'value': 'Missing Persons', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}, {'name': 'Person', 'value': 'Steinmeier, Frank-Walter', 'rank': 6}, {'name': 'Subject', 'value': 'Middle East and Africa Migrant Crisis', 'rank': 7}, {'name': 'Subject', 'value': 'Kidnapping and Hostages', 'rank': 8}, {'name': 'Organization', 'value': 'Channel One (Russia)', 'rank': 9}]",Foreign,7,A,2016-01-29 01:07:55+00:00,World,Russia’s foreign minister said a girl’s disappearance and alleged rape in Berlin was “hushed up.” But German officials have warned against politicizing the case.,The New York Times,Europe,News,nyt://article/383bcd05-83fd-5b87-9715-62268113aa8a,https://www.nytimes.com/2016/01/29/world/europe/russia-dismisses-german-claims-of-exploiting-teen-rape-case.html,529,By Ivan Nechepurenko and Alison Smale,Russia Dismisses German Warnings About Exploiting Teen Rape Claim,,Russia Dismisses German Claims of Politicizing Rape Claim,,Yuri Kochetkov/European Pressphoto Agency,https://static01.nyt.com/images/2016/01/29/world/video-lavrov/video-lavrov-articleLarge.jpg,338,600,https://static01.nyt.com/images/2016/01/29/world/video-lavrov/video-lavrov-thumbStandard.jpg,75,75,Russia Dismisses German Warnings About Exploiting Teen Rape Claim,Russia Dismisses German Warnings About Exploiting Teen Rape Claim Russia’s foreign minister said a girl’s disappearance and alleged rape in Berlin was “hushed up.” But German officials have warned against politicizing the case. Russia’s foreign minister said a girl’s disappearance and alleged rape in Berlin was “hushed up.” But German officials have warned against politicizing the case.
"A suicide car bomber rammed the gates of the restaurant, near a beach in Mogadishu, and then gunmen fought their way into the building.",article,nyt://article/7ec84222-9d20-5ba6-a006-5a638fd7cf4b,"[{'name': 'Location', 'value': 'Somalia', 'rank': 1}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 2}, {'name': 'Organization', 'value': 'Shabab', 'rank': 3}, {'name': 'Location', 'value': 'Mogadishu (Somalia)', 'rank': 4}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 5}, {'name': 'Subject', 'value': 'Restaurants', 'rank': 6}, {'name': 'Organization', 'value': 'Liido Seafood (Mogadishu, Somalia, Restaurant)', 'rank': 7}]",Foreign,9,A,2016-01-22 03:13:51+00:00,World,"A suicide car bomber rammed the gates of the restaurant, near a beach in Mogadishu, and then gunmen fought their way into the building.",The New York Times,Africa,Brief,nyt://article/7ec84222-9d20-5ba6-a006-5a638fd7cf4b,https://www.nytimes.com/2016/01/22/world/africa/somalia-shabab-militants-claim-attack-on-restaurant.html,84,By The Associated Press,Somalia: Shabab Militants Claim Attack on Restaurant,World Briefing,Africa; Somalia: Shabab Militants Claim Attack on Restaurant,,,,0,0,,0,0,Somalia: Shabab Militants Claim Attack on Restaurant,"Somalia: Shabab Militants Claim Attack on Restaurant A suicide car bomber rammed the gates of the restaurant, near a beach in Mogadishu, and then gunmen fought their way into the building. A suicide car bomber rammed the gates of the restaurant, near a beach in Mogadishu, and then gunmen fought their way into the building."
The claim by militants in Afghanistan was a sign that the Islamic State’s central command is increasingly willing to promote its Afghan affiliate as a supported group.,article,nyt://article/4264c709-43cd-522a-b037-0eddaf6c0968,"[{'name': 'Location', 'value': 'Afghanistan', 'rank': 1}, {'name': '', 'value': '', 'rank': 2}, {'name': 'Person', 'value': 'Mashal, Mujib', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Location', 'value': 'Jalalabad (Afghanistan)', 'rank': 5}, {'name': 'Subject', 'value': 'Diplomatic Service, Embassies and Consulates', 'rank': 6}, {'name': 'Location', 'value': 'Pakistan', 'rank': 7}, {'name': 'Organization', 'value': 'Taliban', 'rank': 8}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 9}, {'name': 'Location', 'value': 'Nangarhar Province (Afghanistan)', 'rank': 10}]",Foreign,6,A,2016-01-13 07:15:26+00:00,World,The claim by militants in Afghanistan was a sign that the Islamic State’s central command is increasingly willing to promote its Afghan affiliate as a supported group.,The New York Times,Asia Pacific,News,nyt://article/4264c709-43cd-522a-b037-0eddaf6c0968,https://www.nytimes.com/2016/01/14/world/asia/jalalabad-afghanistan-blast.html,603,By Khalid Alokozay and Mujib Mashal,ISIS Claims Assault That Killed 7 Near Pakistani Consulate in Afghanistan,,ISIS Claims Responsibility for Assault That Killed 7 Afghans,,Noorullah Shirzada/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2016/01/13/multimedia/14afghanistan/14afghanistan-articleLarge.jpg,399,600,https://static01.nyt.com/images/2016/01/13/multimedia/14afghanistan/14afghanistan-thumbStandard.jpg,75,75,ISIS Claims Assault That Killed 7 Near Pakistani Consulate in Afghanistan,ISIS Claims Assault That Killed 7 Near Pakistani Consulate in Afghanistan The claim by militants in Afghanistan was a sign that the Islamic State’s central command is increasingly willing to promote its Afghan affiliate as a supported group. The claim by militants in Afghanistan was a sign that the Islamic State’s central command is increasingly willing to promote its Afghan affiliate as a supported group.
American officials said that the military had lost contact with the boats in the Persian Gulf and that Iran had promised to return the sailors soon.,article,nyt://article/a2410fb1-1f8b-5d30-9162-d53612cb4e8e,"[{'name': 'Person', 'value': 'Sanger, David E', 'rank': 1}, {'name': 'Location', 'value': 'Iran', 'rank': 2}, {'name': 'Person', 'value': 'Cooper, Helene', 'rank': 3}, {'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 4}, {'name': 'Subject', 'value': 'Nuclear Weapons', 'rank': 5}, {'name': 'Organization', 'value': 'United States Navy', 'rank': 6}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 7}, {'name': 'Location', 'value': 'Persian Gulf', 'rank': 8}]",Foreign,1,A,2016-01-12 21:44:20+00:00,World,American officials said that the military had lost contact with the boats in the Persian Gulf and that Iran had promised to return the sailors soon.,The New York Times,Middle East,News,nyt://article/a2410fb1-1f8b-5d30-9162-d53612cb4e8e,https://www.nytimes.com/2016/01/13/world/middleeast/iran-holds-us-navy-boats-crew.html,1135,By Helene Cooper and David E. Sanger,Iran Seizes U.S. Sailors Amid Claims of Spying,,Iran Seizes U.S. Sailors Amid Claims of Spying,A boat of the type seized by Iran in the Persian Gulf on Tuesday. The sailors aboard are expected to be returned soon.,Zane Ecklund/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2016/01/13/world/13SHIPS/13SHIPS-articleLarge.jpg,428,600,https://static01.nyt.com/images/2016/01/13/world/13SHIPS/13SHIPS-thumbStandard-v2.jpg,75,75,Iran Seizes U.S. Sailors Amid Claims of Spying,Iran Seizes U.S. Sailors Amid Claims of Spying American officials said that the military had lost contact with the boats in the Persian Gulf and that Iran had promised to return the sailors soon. American officials said that the military had lost contact with the boats in the Persian Gulf and that Iran had promised to return the sailors soon.
