abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
The removal of a Turkish citizen from his home in Kenya is part of the crackdown by President Recep Tayyip Erdogan on those he sees as connected to a failed 2016 coup.,article,nyt://article/8cd9d5ca-b9a8-5a2e-9cb4-125fa51dc237,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': ""Coups D'Etat and Attempted Coups D'Etat"", 'rank': 2}, {'name': 'Organization', 'value': 'National Intelligence Organization (Turkey)', 'rank': 3}, {'name': 'Person', 'value': 'Gulen, Fethullah', 'rank': 4}, {'name': 'Person', 'value': 'Erdogan, Recep Tayyip', 'rank': 5}, {'name': 'Location', 'value': 'Istanbul (Turkey)', 'rank': 6}, {'name': 'Location', 'value': 'Kenya', 'rank': 7}, {'name': 'Location', 'value': 'Turkey', 'rank': 8}]",Foreign,6,A,2021-05-31 10:34:46+00:00,World,The removal of a Turkish citizen from his home in Kenya is part of the crackdown by President Recep Tayyip Erdogan on those he sees as connected to a failed 2016 coup.,The New York Times,Europe,News,nyt://article/8cd9d5ca-b9a8-5a2e-9cb4-125fa51dc237,https://www.nytimes.com/2021/05/31/world/europe/turkey-kenya-gulen.html,934,By Carlotta Gall and Abdi Latif Dahir,Turkey Claims to Have ‘Captured’ Cleric’s Relative in Kenya,,"Striking at Gulen Movement, Turkey Says It ‘Captured’ Cleric’s Relative in Kenya",People faced off against a tank near the Fatih Sultan Mehmet bridge during a coup attempt in Istanbul in July 2016.&nbsp;,Gurcan Ozturk/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/05/31/world/31Turkey01/merlin_109973053_8a7ce668-77c8-4317-aa11-3aaa1297770e-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/31/world/31Turkey01/merlin_109973053_8a7ce668-77c8-4317-aa11-3aaa1297770e-thumbStandard.jpg,75,75,Turkey Claims to Have ‘Captured’ Cleric’s Relative in Kenya,Turkey Claims to Have ‘Captured’ Cleric’s Relative in Kenya The removal of a Turkish citizen from his home in Kenya is part of the crackdown by President Recep Tayyip Erdogan on those he sees as connected to a failed 2016 coup. The removal of a Turkish citizen from his home in Kenya is part of the crackdown by President Recep Tayyip Erdogan on those he sees as connected to a failed 2016 coup.
"President Recep Tayyip Erdogan, already hampered by an economic crisis and a surge in coronavirus cases, is now battling allegations of corruption in his ranks.",article,nyt://article/46af13ad-9894-5801-91d7-5b870228c16a,"[{'name': 'Subject', 'value': 'Organized Crime', 'rank': 1}, {'name': 'Organization', 'value': 'Justice and Development Party (Turkey)', 'rank': 2}, {'name': 'Person', 'value': 'Erdogan, Recep Tayyip', 'rank': 3}, {'name': 'Location', 'value': 'Turkey', 'rank': 4}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 5}, {'name': 'Person', 'value': 'Peker, Sedat', 'rank': 6}]",Foreign,,,2021-05-18 15:56:52+00:00,World,"President Recep Tayyip Erdogan, already hampered by an economic crisis and a surge in coronavirus cases, is now battling allegations of corruption in his ranks.",The New York Times,Europe,News,nyt://article/46af13ad-9894-5801-91d7-5b870228c16a,https://www.nytimes.com/2021/05/18/world/europe/turkey-erdogan-crime-corruption.html,1342,By Carlotta Gall,Claims From an Organized Crime Boss Rock Turkey’s Government,,,Organized crime boss Sedat Peker in Istanbul in 2014.,"Islam Yakut/Anadolu Agency, via Getty Images",https://static01.nyt.com/images/2021/05/18/world/18TURKEY-ERDOGAN01/18TURKEY-ERDOGAN01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/18/world/18TURKEY-ERDOGAN01/18TURKEY-ERDOGAN01-thumbStandard.jpg,75,75,Claims From an Organized Crime Boss Rock Turkey’s Government,"Claims From an Organized Crime Boss Rock Turkey’s Government President Recep Tayyip Erdogan, already hampered by an economic crisis and a surge in coronavirus cases, is now battling allegations of corruption in his ranks. President Recep Tayyip Erdogan, already hampered by an economic crisis and a surge in coronavirus cases, is now battling allegations of corruption in his ranks."
Slovakia says that Sputnik V doses it received did “not have the same characteristics and properties” as a version endorsed by a respected British medical journal.,article,nyt://article/6191f866-8288-520f-a22c-970ed6102bfe,"[{'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 1}, {'name': 'Subject', 'value': 'Drugs (Pharmaceuticals)', 'rank': 2}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 3}, {'name': 'Organization', 'value': 'Russian Direct Investment Fund', 'rank': 4}, {'name': 'Organization', 'value': 'Lancet, The (Journal)', 'rank': 5}, {'name': 'Location', 'value': 'Russia', 'rank': 6}, {'name': 'Location', 'value': 'Slovakia', 'rank': 7}]",Foreign,8,A,2021-04-08 18:30:47+00:00,World,Slovakia says that Sputnik V doses it received did “not have the same characteristics and properties” as a version endorsed by a respected British medical journal.,The New York Times,Europe,News,nyt://article/6191f866-8288-520f-a22c-970ed6102bfe,https://www.nytimes.com/2021/04/08/world/europe/slovakia-coronavirus-russia-vaccine-sputnik.html,908,By Andrew Higgins,Slovakia Claims a Bait-and-Switch With the Russian Vaccines it Ordered,,Slovakia Claims Bait-and-Switch With the Russian Vaccines It Ordered,"The former Slovak prime minister, Igor Matovic, at the airport in Kosice, Slovakia, in March, to welcome the arrival of the Russian-developed Sputnik V vaccine.",Peter Lazar/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/04/08/world/08virus-slovakia/08virus-slovakia-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/08/world/08virus-slovakia/08virus-slovakia-thumbStandard.jpg,75,75,Slovakia Claims a Bait-and-Switch With the Russian Vaccines it Ordered,Slovakia Claims a Bait-and-Switch With the Russian Vaccines it Ordered Slovakia says that Sputnik V doses it received did “not have the same characteristics and properties” as a version endorsed by a respected British medical journal. Slovakia says that Sputnik V doses it received did “not have the same characteristics and properties” as a version endorsed by a respected British medical journal.
The accusations in the Democratic Republic of Congo came three years after the British charity’s government assistance was suspended over sexual exploitation in Haiti.,article,nyt://article/78cbd097-2867-59ad-ad6e-38314f88680c,"[{'name': 'Organization', 'value': 'Oxfam', 'rank': 1}, {'name': 'Location', 'value': 'Congo, Democratic Republic of (Congo-Kinshasa)', 'rank': 2}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 3}, {'name': 'Subject', 'value': 'Humanitarian Aid', 'rank': 4}]",Foreign,,,2021-04-02 14:33:57+00:00,World,The accusations in the Democratic Republic of Congo came three years after the British charity’s government assistance was suspended over sexual exploitation in Haiti.,The New York Times,Africa,News,nyt://article/78cbd097-2867-59ad-ad6e-38314f88680c,https://www.nytimes.com/2021/04/02/world/africa/congo-oxfam-sexual-abuse.html,666,By Megan Specia,"After Claims of Sexual Abuse, Oxfam Suspends 2 Workers in Africa",,,"An Ebola treatment center in Mangina, Democratic Republic of Congo, in 2019.","Hugh Kinsella Cunningham/EPA, via Shutterstock",https://static01.nyt.com/images/2021/04/02/world/02drc-oxfam01/02drc-oxfam01-articleLarge-v2.jpg,450,600,https://static01.nyt.com/images/2021/04/02/world/02drc-oxfam01/02drc-oxfam01-thumbStandard-v2.jpg,75,75,"After Claims of Sexual Abuse, Oxfam Suspends 2 Workers in Africa","After Claims of Sexual Abuse, Oxfam Suspends 2 Workers in Africa The accusations in the Democratic Republic of Congo came three years after the British charity’s government assistance was suspended over sexual exploitation in Haiti. The accusations in the Democratic Republic of Congo came three years after the British charity’s government assistance was suspended over sexual exploitation in Haiti."
"The state veterinary service said it had approved a vaccine for carnivores, including domestic cats and dogs.",article,nyt://article/00b3d23e-a14e-54ed-9921-5c449e9d050a,"[{'name': 'Subject', 'value': 'Minks (Animals)', 'rank': 2}, {'name': 'Subject', 'value': 'Dogs', 'rank': 3}, {'name': 'Subject', 'value': 'Animals', 'rank': 4}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 5}, {'name': 'Subject', 'value': 'Pets', 'rank': 6}, {'name': 'Location', 'value': 'Russia', 'rank': 7}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 8}]",Foreign,,,2021-03-31 13:18:21+00:00,World,"The state veterinary service said it had approved a vaccine for carnivores, including domestic cats and dogs.",The New York Times,Europe,News,nyt://article/00b3d23e-a14e-54ed-9921-5c449e9d050a,https://www.nytimes.com/2021/03/31/world/europe/russia-covid-vaccine-animals.html,440,By Andrew E. Kramer,Russia claims to be the first country to develop coronavirus shots for animals.,,,"Injecting a rabbit at a laboratory in Vladimir, Russia, in December. The vaccine was developed in part as a public health tool, in case the virus begins to spread easily from animals to humans.",Vetandlife.Ru/via Reuters,https://static01.nyt.com/images/2021/03/31/us/31virus-briefing-russia-vaccine-animals/merlin_185794983_5271f0d8-c3ad-4624-ada8-83eef99e65f3-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/31/us/31virus-briefing-russia-vaccine-animals/31virus-briefing-russia-vaccine-animals-thumbStandard.jpg,75,75,Russia claims to be the first country to develop coronavirus shots for animals.,"Russia claims to be the first country to develop coronavirus shots for animals. The state veterinary service said it had approved a vaccine for carnivores, including domestic cats and dogs. The state veterinary service said it had approved a vaccine for carnivores, including domestic cats and dogs."
"An affiliate of the militant group has seized large swaths of territory, including another important port town, but the assault last week demonstrated a new level of boldness.",article,nyt://article/5edcd388-2a87-5d00-892d-ef17f83ffb93,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 2}, {'name': 'Organization', 'value': 'World Food Program', 'rank': 3}, {'name': 'Location', 'value': 'Mozambique', 'rank': 4}, {'name': 'Location', 'value': 'Palma (Mozambique)', 'rank': 5}]",Foreign,10,A,2021-03-30 12:02:12+00:00,World,"An affiliate of the militant group has seized large swaths of territory, including another important port town, but the assault last week demonstrated a new level of boldness.",The New York Times,Africa,News,nyt://article/5edcd388-2a87-5d00-892d-ef17f83ffb93,https://www.nytimes.com/2021/03/30/world/africa/isis-mozambique-attack.html,653,By Christina Goldbaum,ISIS Claims Responsibility for Mozambique Attack,,Islamic State Has Claimed Mozambique Town Attack,"The port of the Paquitequete neighborhood in Mozambique, where people displaced by the assault on Palma were expected to arrive.",Alfredo Zuniga/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/03/30/world/30mozambique/merlin_185752818_549fc0f4-755e-4af9-ba55-e10725437dcc-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/30/world/30mozambique/merlin_185752818_549fc0f4-755e-4af9-ba55-e10725437dcc-thumbStandard.jpg,75,75,ISIS Claims Responsibility for Mozambique Attack,"ISIS Claims Responsibility for Mozambique Attack An affiliate of the militant group has seized large swaths of territory, including another important port town, but the assault last week demonstrated a new level of boldness. An affiliate of the militant group has seized large swaths of territory, including another important port town, but the assault last week demonstrated a new level of boldness."
The archbishop of Hamburg offered his resignation and the cardinal of Cologne suspended two senior officials over failures to report accusations of clerical sexual abuse.,article,nyt://article/1c18a169-fc91-54af-bfd2-082411516245,"[{'name': 'Organization', 'value': 'Roman Catholic Church', 'rank': 1}, {'name': 'Location', 'value': 'Cologne (Germany)', 'rank': 2}, {'name': 'Location', 'value': 'Germany', 'rank': 3}, {'name': 'Subject', 'value': 'Priests', 'rank': 4}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 5}]",Foreign,,,2021-03-18 16:13:05+00:00,World,The archbishop of Hamburg offered his resignation and the cardinal of Cologne suspended two senior officials over failures to report accusations of clerical sexual abuse.,The New York Times,Europe,News,nyt://article/1c18a169-fc91-54af-bfd2-082411516245,https://www.nytimes.com/2021/03/18/world/europe/cologne-church-sexual-abuse.html,754,By Melissa Eddy,"Cologne Catholic Church Failed in Handling Sex Abuse Claims, Report Finds",,,"Cardinal Rainer Maria Woelki, left, said at a news conference in Cologne, Germany, on Thursday that he was “deeply moved and shamed” by the report’s findings.",Pool photo by Andreas Rentz,https://static01.nyt.com/images/2021/03/18/world/18germany-church-1/18germany-church-1-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2021/03/18/world/18germany-church-1/18germany-church-1-thumbStandard-v2.jpg,75,75,"Cologne Catholic Church Failed in Handling Sex Abuse Claims, Report Finds","Cologne Catholic Church Failed in Handling Sex Abuse Claims, Report Finds The archbishop of Hamburg offered his resignation and the cardinal of Cologne suspended two senior officials over failures to report accusations of clerical sexual abuse. The archbishop of Hamburg offered his resignation and the cardinal of Cologne suspended two senior officials over failures to report accusations of clerical sexual abuse."
The Myanmar military’s latest accusations against the ousted civilian leader suggest a monthslong campaign to neutralize the country’s most popular politician.,article,nyt://article/446b1974-4bb5-58fc-965b-d68e19c797cd,"[{'name': 'Subject', 'value': ""Coups D'Etat and Attempted Coups D'Etat"", 'rank': 1}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 4}, {'name': 'Subject', 'value': 'Elections', 'rank': 5}, {'name': 'Organization', 'value': 'National League for Democracy (Myanmar)', 'rank': 6}, {'name': 'Organization', 'value': 'Open Society Foundations', 'rank': 7}, {'name': 'Person', 'value': 'Aung San Suu Kyi', 'rank': 8}, {'name': 'Location', 'value': 'Myanmar', 'rank': 9}]",Foreign,11,A,2021-03-18 10:58:46+00:00,World,The Myanmar military’s latest accusations against the ousted civilian leader suggest a monthslong campaign to neutralize the country’s most popular politician.,The New York Times,Asia Pacific,News,nyt://article/446b1974-4bb5-58fc-965b-d68e19c797cd,https://www.nytimes.com/2021/03/18/world/asia/myanmar-coup-Daw-Aung-San-Suu-Kyi.html,1140,By Hannah Beech,Latest Claim in the Effort Against Aung San Suu Kyi: A Bag of Cash,,‘Black Envelope’ of Cash: New Attack on Myanmar’s Leader,"Medical students, doctors and engineers joined the protest against the military coup in Mandalay, Myanmar, last month.",The New York Times,https://static01.nyt.com/images/2021/03/18/world/18myanmar-1sub/merlin_184302633_23f979c6-53f2-41c0-aa9b-1f52e375e6f6-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/18/world/18myanmar-1sub/18myanmar-1sub-thumbStandard.jpg,75,75,Latest Claim in the Effort Against Aung San Suu Kyi: A Bag of Cash,Latest Claim in the Effort Against Aung San Suu Kyi: A Bag of Cash The Myanmar military’s latest accusations against the ousted civilian leader suggest a monthslong campaign to neutralize the country’s most popular politician. The Myanmar military’s latest accusations against the ousted civilian leader suggest a monthslong campaign to neutralize the country’s most popular politician.
Some see unsettling parallels with another powerful man halfway across the world.,article,nyt://article/5a253709-a597-5d4f-9f99-4c50e9de1915,"[{'name': 'Location', 'value': 'Australia', 'rank': 1}, {'name': 'Person', 'value': 'Porter, Christian (1970- )', 'rank': 2}, {'name': 'Person', 'value': 'Morrison, Scott (1968- )', 'rank': 3}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 4}, {'name': 'Person', 'value': 'Kavanaugh, Brett M', 'rank': 5}]",Foreign,,,2021-03-12 20:19:33+00:00,World,Some see unsettling parallels with another powerful man halfway across the world.,The New York Times,Australia,News,nyt://article/5a253709-a597-5d4f-9f99-4c50e9de1915,https://www.nytimes.com/2021/03/12/world/australia/christian-porter-brett-kavanaugh.html,1175,By Yan Zhuang,Why the Rape Claim Against Australia’s Attorney General Seems Familiar,Letter 198,,"“The things that are claimed to have happened did not happen,” Australia’s attorney general, Christian Porter, said last week in Perth.",Stefan Gosatti/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/03/03/world/12australialetter198/merlin_184503198_d83f497a-69f9-4952-be7c-5895a2990059-articleLarge.jpg,385,600,https://static01.nyt.com/images/2021/03/03/world/12australialetter198/03oz-rape-1-thumbStandard.jpg,75,75,Why the Rape Claim Against Australia’s Attorney General Seems Familiar,Why the Rape Claim Against Australia’s Attorney General Seems Familiar Some see unsettling parallels with another powerful man halfway across the world. Some see unsettling parallels with another powerful man halfway across the world.
The cabinet minister offered his defense just two weeks after a separate case in which a government staff member said she was sexually assaulted in Parliament.,article,nyt://article/ebde1074-5f44-5101-9cf8-44202492ee2b,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 2}, {'name': 'Subject', 'value': 'Attorneys General', 'rank': 3}, {'name': 'Subject', 'value': '#MeToo Movement', 'rank': 4}, {'name': 'Person', 'value': 'Porter, Christian (1970- )', 'rank': 5}, {'name': 'Person', 'value': 'Higgins, Brittany', 'rank': 6}, {'name': 'Location', 'value': 'Australia', 'rank': 7}]",Foreign,11,A,2021-03-03 12:12:16+00:00,World,The cabinet minister offered his defense just two weeks after a separate case in which a government staff member said she was sexually assaulted in Parliament.,The New York Times,Australia,News,nyt://article/ebde1074-5f44-5101-9cf8-44202492ee2b,https://www.nytimes.com/2021/03/03/world/australia/christian-porter-rape-case.html,1335,By Damien Cave,It ‘Just Didn’t Happen’: Australia’s Attorney General Denies Rape Claim,,An Australian Official Denies a Rape in 1988,"“The things that are claimed to have happened did not happen,” Australia’s attorney general, Christian Porter, said Wednesday in Perth.",Stefan Gosatti/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/03/03/world/03oz-rape-1/merlin_184503198_d83f497a-69f9-4952-be7c-5895a2990059-articleLarge.jpg,385,600,https://static01.nyt.com/images/2021/03/03/world/03oz-rape-1/03oz-rape-1-thumbStandard.jpg,75,75,It ‘Just Didn’t Happen’: Australia’s Attorney General Denies Rape Claim,It ‘Just Didn’t Happen’: Australia’s Attorney General Denies Rape Claim The cabinet minister offered his defense just two weeks after a separate case in which a government staff member said she was sexually assaulted in Parliament. The cabinet minister offered his defense just two weeks after a separate case in which a government staff member said she was sexually assaulted in Parliament.
"People who convert in Israel to Reform or Conservative Judaism have a right to citizenship, the Supreme Court ruled, chipping at the power of Orthodox authorities that see them as non-Jewish.",article,nyt://article/1b37444e-a419-5bb4-b7f9-d57d257100a2,"[{'name': 'Subject', 'value': 'Jews and Judaism', 'rank': 1}, {'name': 'Location', 'value': 'Israel', 'rank': 2}, {'name': 'Subject', 'value': 'Orthodox Judaism', 'rank': 3}, {'name': 'Subject', 'value': 'Citizenship and Naturalization', 'rank': 4}, {'name': 'Subject', 'value': 'Decisions and Verdicts', 'rank': 5}]",Foreign,13,A,2021-03-01 22:49:50+00:00,World,"People who convert in Israel to Reform or Conservative Judaism have a right to citizenship, the Supreme Court ruled, chipping at the power of Orthodox authorities that see them as non-Jewish.",The New York Times,Middle East,News,nyt://article/1b37444e-a419-5bb4-b7f9-d57d257100a2,https://www.nytimes.com/2021/03/01/world/middleeast/israel-jewish-converts-citizenship.html,848,By Patrick Kingsley,Israeli Court Says Converts to Non-Orthodox Judaism Can Claim Citizenship,,Ruling in Israel Broadens View Of Which Jews Can Be Citizens,The heads of the Jewish Reform and Conservative movement carrying Torahs at the Western Wall in 2016.,Sebastian Scheiner/Associated Press,https://static01.nyt.com/images/2021/03/01/world/01israel-jews-2-promo/merlin_184440636_e46d4a31-b316-4d6e-87f6-5cac223d1a9c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/01/world/01israel-jews-2-promo/01israel-jews-2-promo-thumbStandard-v2.jpg,75,75,Israeli Court Says Converts to Non-Orthodox Judaism Can Claim Citizenship,"Israeli Court Says Converts to Non-Orthodox Judaism Can Claim Citizenship People who convert in Israel to Reform or Conservative Judaism have a right to citizenship, the Supreme Court ruled, chipping at the power of Orthodox authorities that see them as non-Jewish. People who convert in Israel to Reform or Conservative Judaism have a right to citizenship, the Supreme Court ruled, chipping at the power of Orthodox authorities that see them as non-Jewish."
"Brittany Higgins has filed a formal police report against a former government employee who she said raped her in Australia’s Parliament House in 2019, roiling the government.",article,nyt://article/351f65ff-9aae-50e2-af28-4b63cc278ee5,"[{'name': 'Person', 'value': 'Higgins, Brittany', 'rank': 1}, {'name': 'Person', 'value': 'Morrison, Scott (1968- )', 'rank': 2}, {'name': 'Person', 'value': 'Reynolds, Linda (1965- )', 'rank': 3}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 4}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 5}, {'name': 'Subject', 'value': ""Women's Rights"", 'rank': 6}, {'name': 'Subject', 'value': 'Women and Girls', 'rank': 7}, {'name': 'Location', 'value': 'Australia', 'rank': 8}]",Foreign,10,A,2021-02-24 10:28:33+00:00,World,"Brittany Higgins has filed a formal police report against a former government employee who she said raped her in Australia’s Parliament House in 2019, roiling the government.",The New York Times,Australia,News,nyt://article/351f65ff-9aae-50e2-af28-4b63cc278ee5,https://www.nytimes.com/2021/02/24/world/australia/australia-parliament-house-rape-claim.html,1067,By Livia Albeck-Ripka,She Made a ‘Soul-Destroying’ Rape Claim. Then 3 Others Came Forward.,,Claim of Rape in Australian Defense Minister’s Office Is Pursued With Police,"Brittany Higgins outside Parliament House in Canberra, Australia, in 2018.",,https://static01.nyt.com/images/2021/02/24/world/24oz-rape-1/24oz-rape-1-articleLarge.jpg,663,600,https://static01.nyt.com/images/2021/02/24/world/24oz-rape-1/24oz-rape-1-thumbStandard.jpg,75,75,She Made a ‘Soul-Destroying’ Rape Claim. Then 3 Others Came Forward.,"She Made a ‘Soul-Destroying’ Rape Claim. Then 3 Others Came Forward. Brittany Higgins has filed a formal police report against a former government employee who she said raped her in Australia’s Parliament House in 2019, roiling the government. Brittany Higgins has filed a formal police report against a former government employee who she said raped her in Australia’s Parliament House in 2019, roiling the government."
"Priya Ramani had faced up to two years in prison after making sexual harassment accusations against M.J. Akbar, once a prominent member of the Modi government.",article,nyt://article/d5987424-1253-5023-8520-d209ed68ecf7,"[{'name': 'Subject', 'value': '#MeToo Movement', 'rank': 1}, {'name': 'Subject', 'value': 'Sexual Harassment', 'rank': 2}, {'name': 'Subject', 'value': 'Libel and Slander', 'rank': 3}, {'name': 'Person', 'value': 'Akbar, M J', 'rank': 4}, {'name': 'Location', 'value': 'India', 'rank': 5}, {'name': 'Organization', 'value': 'Bharatiya Janata Party', 'rank': 6}, {'name': 'Subject', 'value': 'Suits and Litigation (Civil)', 'rank': 7}, {'name': 'Subject', 'value': 'Decisions and Verdicts', 'rank': 8}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 9}]",Foreign,12,A,2021-02-17 09:59:12+00:00,World,"Priya Ramani had faced up to two years in prison after making sexual harassment accusations against M.J. Akbar, once a prominent member of the Modi government.",The New York Times,Asia Pacific,News,nyt://article/d5987424-1253-5023-8520-d209ed68ecf7,https://www.nytimes.com/2021/02/17/world/asia/india-mj-akbar-metoo.html,1225,By Emily Schmall and Shalini Venugopal Bhagat,Indian Court Clears Journalist of Defamation Claim in #MeToo Case,,India Journalist Is Cleared of Defamation After Her Harassment Claims,"M.J. Akbar, center, leaving court in New Delhi in 2018. He filed a defamation lawsuit against a journalist after she accused him of sexual harassment.",Anushree Fadnavis/Reuters,https://static01.nyt.com/images/2021/02/16/world/00india-metoo-1/00india-metoo-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/02/16/world/00india-metoo-1/00india-metoo-1-thumbStandard.jpg,75,75,Indian Court Clears Journalist of Defamation Claim in #MeToo Case,"Indian Court Clears Journalist of Defamation Claim in #MeToo Case Priya Ramani had faced up to two years in prison after making sexual harassment accusations against M.J. Akbar, once a prominent member of the Modi government. Priya Ramani had faced up to two years in prison after making sexual harassment accusations against M.J. Akbar, once a prominent member of the Modi government."
,article,nyt://article/b0f2ec1f-f77d-5958-afc3-4b314c0e4522,[],Foreign,,,2021-02-17 03:42:06+00:00,World,,The New York Times,,Live Blog Post,nyt://article/b0f2ec1f-f77d-5958-afc3-4b314c0e4522,https://www.nytimes.com/live/2021/02/16/world/covid-19-coronavirus/new-york-sues-amazon-claiming-the-company-failed-to-adequately-protect-workers-from-covid-19,364,By Karen Weise,"New York sues Amazon, claiming the company failed to adequately protect workers from Covid-19.",,,"An employee scans packages at Amazon’s distribution center in Staten Island, N.Y., November 2020. Conditions at the site is the focus of a lawsuit.",Brendan Mcdermid/Reuters,https://static01.nyt.com/images/2021/02/16/world/16virus-briefing-ny-amazon/merlin_180447747_7df82b37-b35c-46fa-bc8d-c8f0d95a151a-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/02/16/world/16virus-briefing-ny-amazon/16virus-briefing-ny-amazon-thumbStandard.jpg,75,75,"New York sues Amazon, claiming the company failed to adequately protect workers from Covid-19.","New York sues Amazon, claiming the company failed to adequately protect workers from Covid-19."
A former government staff member said she had been made to choose between going to the police and keeping her job. Prime Minister Scott Morrison apologized.,article,nyt://article/039e55f8-c59b-5032-a820-0eab15fcf0ba,"[{'name': 'Subject', 'value': 'Women and Girls', 'rank': 1}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Location', 'value': 'Australia', 'rank': 4}, {'name': 'Organization', 'value': 'Liberal Party (Australia)', 'rank': 5}, {'name': 'Subject', 'value': 'Legislatures and Parliaments', 'rank': 6}, {'name': 'Person', 'value': 'Morrison, Scott (1968- )', 'rank': 7}, {'name': 'Person', 'value': 'Higgins, Brittany', 'rank': 8}, {'name': 'Person', 'value': 'Reynolds, Linda (1965- )', 'rank': 9}]",Foreign,9,A,2021-02-15 10:43:59+00:00,World,A former government staff member said she had been made to choose between going to the police and keeping her job. Prime Minister Scott Morrison apologized.,The New York Times,Australia,News,nyt://article/039e55f8-c59b-5032-a820-0eab15fcf0ba,https://www.nytimes.com/2021/02/15/world/australia/raped-parliament-house.html,1052,By Livia Albeck-Ripka,Parliament Rape Claim Roils Australian Government,,Rape at Parliament House  Jolts Australian Politicians,"Brittany Higgins outside Parliament House in Canberra, Australia, in 2018.",,https://static01.nyt.com/images/2021/02/15/world/15oz-rape-1/15oz-rape-1-articleLarge-v4.jpg,656,600,https://static01.nyt.com/images/2021/02/15/world/15oz-rape-1/15oz-rape-1-thumbStandard.jpg,75,75,Parliament Rape Claim Roils Australian Government,Parliament Rape Claim Roils Australian Government A former government staff member said she had been made to choose between going to the police and keeping her job. Prime Minister Scott Morrison apologized. A former government staff member said she had been made to choose between going to the police and keeping her job. Prime Minister Scott Morrison apologized.
,article,nyt://article/0dff1835-3cf2-54d3-8f0d-c919eac669a7,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}]",Foreign,,,2021-01-23 14:25:02+00:00,World,,The New York Times,,Live Blog Post,nyt://article/0dff1835-3cf2-54d3-8f0d-c919eac669a7,https://www.nytimes.com/live/2021/01/23/world/covid-19-coronavirus/how-many-lives-will-covid-claim-projecting-virus-deaths-in-the-us-has-proved-to-be-difficult,420,By Patricia Mazzei,How many lives will Covid claim? Projecting virus deaths in the U.S. has proved to be difficult.,,,The death toll in California has prompted state officials to send more refrigerated trailers to local governments to serve as makeshift morgues.,"LA County Dept. of Medical Examiner-Coroner, via Associated Press",https://static01.nyt.com/images/2021/01/22/us/22virus-briefing-deaths-projections/22virus-briefing-deaths-projections-articleLarge.jpg,423,600,https://static01.nyt.com/images/2021/01/22/us/22virus-briefing-deaths-projections/22virus-briefing-deaths-projections-thumbStandard.jpg,75,75,How many lives will Covid claim? Projecting virus deaths in the U.S. has proved to be difficult.,How many lives will Covid claim? Projecting virus deaths in the U.S. has proved to be difficult.
