abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
Critics say that by giving a special status to Jews — and downgrading the status of the Arabic language — the legislation diminishes non-Jewish citizens.,article,nyt://article/cd535fc6-368d-59dd-b89e-eb0380a1b617,"[{'name': 'Location', 'value': 'Israel', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Constitutions', 'rank': 3}, {'name': 'Subject', 'value': 'Jews and Judaism', 'rank': 4}, {'name': 'Subject', 'value': 'Palestinians', 'rank': 5}, {'name': 'Subject', 'value': 'Legislatures and Parliaments', 'rank': 6}, {'name': 'Subject', 'value': 'Law and Legislation', 'rank': 7}, {'name': 'Subject', 'value': 'Democracy (Theory and Philosophy)', 'rank': 8}]",Foreign,1.0,A,2018-07-19 08:36:08+00:00,World,Critics say that by giving a special status to Jews — and downgrading the status of the Arabic language — the legislation diminishes non-Jewish citizens.,The New York Times,Middle East,News,nyt://article/cd535fc6-368d-59dd-b89e-eb0380a1b617,https://www.nytimes.com/2018/07/19/world/middleeast/israel-law-jews-arabic.html,1616,By David M. Halbfinger and Isabel Kershner,Israeli Law Declares the Country the ‘Nation-State of the Jewish People’,,Israel Enshrines Rights For Jews,"A protest in Tel Aviv this month against the new law, which has been advanced as flagship legislation of the most right-wing and religious governing coalition in Israel’s 70-year history.","Abir Sultan/European Pressphoto Agency, via Shutterstock",https://static01.nyt.com/images/2018/07/20/world/20Israel/merlin_141275346_23e3ff30-a4a0-4023-ac1d-1eae1a2dfe0e-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/07/20/world/20Israel/20Israel-thumbStandard.jpg,75,75,Israeli Law Declares the Country the ‘Nation-State of the Jewish People’,Israeli Law Declares the Country the ‘Nation-State of the Jewish People’ Critics say that by giving a special status to Jews — and downgrading the status of the Arabic language — the legislation diminishes non-Jewish citizens. Critics say that by giving a special status to Jews — and downgrading the status of the Arabic language — the legislation diminishes non-Jewish citizens.
"Affirming a breakthrough peace deal, a plane flew from Ethiopia to Eritrea, carrying politicians, artists, journalists and potential investors.",article,nyt://article/e75b3d4b-bc9a-5c0b-9d36-ba58c07bc8e6,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Airlines and Airplanes', 'rank': 2}, {'name': 'Organization', 'value': 'Ethiopian Airlines', 'rank': 3}, {'name': 'Person', 'value': 'Afwerki, Isaias', 'rank': 4}, {'name': 'Person', 'value': 'Ahmed, Abiy', 'rank': 5}, {'name': 'Location', 'value': 'Eritrea', 'rank': 6}, {'name': 'Location', 'value': 'Ethiopia', 'rank': 7}, {'name': 'Location', 'value': 'Horn of Africa', 'rank': 8}]",Foreign,5.0,A,2018-07-18 13:46:34+00:00,World,"Affirming a breakthrough peace deal, a plane flew between the two countries’ capitals, carrying politicians, artists, journalists and potential investors.",The New York Times,Africa,News,nyt://article/e75b3d4b-bc9a-5c0b-9d36-ba58c07bc8e6,https://www.nytimes.com/2018/07/18/world/africa/ethiopia-eritrea-flight.html,666,By Alan Cowell,"After 20-Year ‘State of War,’ a Flight With Champagne and Roses",,Flight Affirms Deal for Eritrea and Ethiopia,"Passengers pose on an Ethiopian Airlines flight from Addis Ababa, the Ethiopian capital, to Asmara, Eritrea’s capital, on Wednesday. The chief executive of the airline called the flight a “unique event.”",Maheder Haileselassie Tadese/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2018/07/19/world/19ethiopia/merlin_141431895_8be90ff0-fb9b-4c62-bfd6-27da1e93d039-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/07/19/world/19ethiopia/merlin_141431895_8be90ff0-fb9b-4c62-bfd6-27da1e93d039-thumbStandard.jpg,75,75,"After 20-Year ‘State of War,’ a Flight With Champagne and Roses","After 20-Year ‘State of War,’ a Flight With Champagne and Roses Affirming a breakthrough peace deal, a plane flew from Ethiopia to Eritrea, carrying politicians, artists, journalists and potential investors. Affirming a breakthrough peace deal, a plane flew between the two countries’ capitals, carrying politicians, artists, journalists and potential investors."
"Hudhayfah al-Badri, a son of Abu Bakr al-Baghdadi, was killed in the central Syrian province of Homs, the Islamic State’s news agency announced.",article,nyt://article/323c3339-fcf0-5127-955b-cb53a5b6131b,"[{'name': 'Person', 'value': 'Baghdadi, Abu Bakr al-', 'rank': 1}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 2}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 3}, {'name': 'Location', 'value': 'Syria', 'rank': 4}, {'name': 'Location', 'value': 'Iraq', 'rank': 5}, {'name': 'Location', 'value': 'Homs (Syria)', 'rank': 6}]",Foreign,,,2018-07-04 00:25:12+00:00,World,"Hudhayfah al-Badri, a son of Abu Bakr al-Baghdadi, was killed in the central Syrian province of Homs, the Islamic State’s news agency announced.",The New York Times,Middle East,News,nyt://article/323c3339-fcf0-5127-955b-cb53a5b6131b,https://www.nytimes.com/2018/07/03/world/middleeast/syria-islamic-state-baghdadi-leader-son.html,334,By Agence France-Presse,Islamic State Says Its Leader’s Son Was Killed in Syria,,,"The leader of the Islamic State, Abu Bakr al-Baghdadi. Hudhayfah al-Badri, Mr. Baghdadi’s son, was killed in Syria, the group said.","Militant video, via Associated Press",https://static01.nyt.com/images/2018/07/04/world/04isis1/04isis1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/07/04/world/04isis1/04isis1-thumbStandard.jpg,75,75,Islamic State Says Its Leader’s Son Was Killed in Syria,"Islamic State Says Its Leader’s Son Was Killed in Syria Hudhayfah al-Badri, a son of Abu Bakr al-Baghdadi, was killed in the central Syrian province of Homs, the Islamic State’s news agency announced. Hudhayfah al-Badri, a son of Abu Bakr al-Baghdadi, was killed in the central Syrian province of Homs, the Islamic State’s news agency announced."
"The military said fighter jets had destroyed three houses just across the border, killing high-profile targets such as the group’s so-called deputy war minister.",article,nyt://article/af02ba00-68ec-5482-9f52-dc1aea690bba,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 2}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 3}, {'name': 'Location', 'value': 'Iraq', 'rank': 4}, {'name': 'Location', 'value': 'Syria', 'rank': 5}]",Foreign,,,2018-06-23 14:43:46+00:00,World,"The military said fighter jets had destroyed three houses just across the border, killing high-profile targets such as the group’s so-called deputy war minister.",The New York Times,Middle East,News,nyt://article/af02ba00-68ec-5482-9f52-dc1aea690bba,https://www.nytimes.com/2018/06/23/world/middleeast/iraq-syria-isis.html,312,By Reuters,Iraq Says It Bombed a Meeting of Islamic State Leaders in Syria,,,"Prime Minister Haider al-Abadi of Iraq declared victory over the Islamic State in December, but the militants still operate along the border with Syria and have continued to carry out ambushes, assassinations and bombings across Iraq.",Alaa Al-Marjani/Reuters,https://static01.nyt.com/images/2018/06/24/world/24Iraq-syria/merlin_135788202_68ab5f35-4efb-44ab-abec-e67cef530709-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/06/24/world/24Iraq-syria/24Iraq-syria-thumbStandard.jpg,75,75,Iraq Says It Bombed a Meeting of Islamic State Leaders in Syria,"Iraq Says It Bombed a Meeting of Islamic State Leaders in Syria The military said fighter jets had destroyed three houses just across the border, killing high-profile targets such as the group’s so-called deputy war minister. The military said fighter jets had destroyed three houses just across the border, killing high-profile targets such as the group’s so-called deputy war minister."
It may not have been the most opportune time for the State Department to offer family travel tips. The responses spoke volumes.,article,nyt://article/48ba8773-dc66-5f77-8bb5-8ba72ad10c4a,"[{'name': 'Subject', 'value': 'Immigration and Emigration', 'rank': 1}, {'name': 'Subject', 'value': 'Families and Family Life', 'rank': 2}, {'name': 'Subject', 'value': 'Children and Childhood', 'rank': 3}, {'name': 'Organization', 'value': 'State Department', 'rank': 4}, {'name': 'Subject', 'value': 'Passports', 'rank': 5}, {'name': 'Subject', 'value': 'Travel and Vacations', 'rank': 6}, {'name': 'Subject', 'value': 'Family Separation Policy (US Immigration)', 'rank': 7}]",Foreign,,,2018-06-19 18:04:44+00:00,World,It may not have been the most opportune time for the State Department to offer family travel tips. The responses spoke volumes.,The New York Times,Americas,News,nyt://article/48ba8773-dc66-5f77-8bb5-8ba72ad10c4a,https://www.nytimes.com/2018/06/19/world/americas/us-traveling-children-border.html,339,By Satoshi Sugiyama,"Amid Border Controversy, State Department Draws Fire for Facebook Travel Tips",,,"U.S. Border Patrol agents talking to a group of Central American asylum seekers before taking them into custody near McAllen, Texas, last week.",John Moore/Getty Images,https://static01.nyt.com/images/2018/06/20/world/20familytravel/merlin_139608006_2c56dfc1-f09e-419f-ac93-cc64fce9a32c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/06/20/world/20familytravel/20familytravel-thumbStandard.jpg,75,75,"Amid Border Controversy, State Department Draws Fire for Facebook Travel Tips","Amid Border Controversy, State Department Draws Fire for Facebook Travel Tips It may not have been the most opportune time for the State Department to offer family travel tips. The responses spoke volumes. It may not have been the most opportune time for the State Department to offer family travel tips. The responses spoke volumes."
Will Nguyen of Houston was grabbed and beaten by the police this month at an anti-China protest in Ho Chi Minh City.,article,nyt://article/3a8a94af-92ed-52b3-99f9-4b2cf3d615c6,"[{'name': 'Person', 'value': 'Nguyen, William (1985- )', 'rank': 1}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 2}, {'name': 'Location', 'value': 'Vietnam', 'rank': 3}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 4}, {'name': 'Location', 'value': 'China', 'rank': 5}, {'name': 'Location', 'value': 'Ho Chi Minh City (Vietnam)', 'rank': 6}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 7}, {'name': 'Subject', 'value': 'Apologies', 'rank': 8}]",Foreign,7.0,A,2018-06-19 11:22:19+00:00,World,Will Nguyen of Houston was grabbed and beaten by the police this month at an anti-China protest in Ho Chi Minh City.,The New York Times,Asia Pacific,News,nyt://article/3a8a94af-92ed-52b3-99f9-4b2cf3d615c6,https://www.nytimes.com/2018/06/19/world/asia/vietnam-will-nguyen-confession.html,612,By Richard C. Paddock,U.S. Protester Held in Vietnam Confesses on State Television,,American Held in Vietnam Apologizes,,,https://static01.nyt.com/images/2018/06/20/world/asia/20vietnam-promo/20vietnam-promo-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/06/20/world/asia/20vietnam-promo/20vietnam-promo-thumbStandard.jpg,75,75,U.S. Protester Held in Vietnam Confesses on State Television,U.S. Protester Held in Vietnam Confesses on State Television Will Nguyen of Houston was grabbed and beaten by the police this month at an anti-China protest in Ho Chi Minh City. Will Nguyen of Houston was grabbed and beaten by the police this month at an anti-China protest in Ho Chi Minh City.
"The governing party has worked for more than a year to reshape a judicial system that has aggressively indicted ministers, senators and others. It warns of a “deep state” that could target anyone.",article,nyt://article/06ae3c58-ee55-5caf-9706-7dac5d98cb85,"[{'name': 'Location', 'value': 'Romania', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 3}, {'name': 'Organization', 'value': 'European Union', 'rank': 4}, {'name': 'Organization', 'value': 'National Anticorruption Directorate (Romania)', 'rank': 5}, {'name': 'Person', 'value': 'Dragnea, Liviu', 'rank': 6}, {'name': 'Person', 'value': 'Iohannis, Klaus W', 'rank': 7}, {'name': 'Person', 'value': 'Kovesi, Laura Codruta', 'rank': 8}, {'name': 'Person', 'value': 'Mueller, Robert S III', 'rank': 9}, {'name': 'Subject', 'value': 'Rumors and Misinformation', 'rank': 10}]",Foreign,6.0,A,2018-06-17 14:45:33+00:00,World,"The governing party has worked for more than a year to reshape a judicial system that has aggressively indicted ministers, senators and others. It warns of a “deep state” that could target anyone.",The New York Times,Europe,News,nyt://article/06ae3c58-ee55-5caf-9706-7dac5d98cb85,https://www.nytimes.com/2018/06/17/world/europe/romania-corruption-prosecutors.html,1450,By Marc Santora and Kit Gillet,"Claiming ‘Parallel State’ Cabal, Romania’s Leaders Target Anti-Corruption Prosecutor",,Romania’s Governing Party Moves to Unseat Anti-Corruption Prosecutor,"Supporters of the ruling Social Democratic Party at a rally outside the government headquarters in Bucharest, Romania, on June 9, to protest abuses they blamed on anti-corruption prosecutors.",Vadim Ghirda/Associated Press,https://static01.nyt.com/images/2018/06/18/world/16romania1/merlin_139323447_a7d67365-414b-45f5-b108-08fb1832d84b-articleLarge.jpg,420,600,https://static01.nyt.com/images/2018/06/18/world/16romania1/16romania1-thumbStandard.jpg,75,75,"Claiming ‘Parallel State’ Cabal, Romania’s Leaders Target Anti-Corruption Prosecutor","Claiming ‘Parallel State’ Cabal, Romania’s Leaders Target Anti-Corruption Prosecutor The governing party has worked for more than a year to reshape a judicial system that has aggressively indicted ministers, senators and others. It warns of a “deep state” that could target anyone. The governing party has worked for more than a year to reshape a judicial system that has aggressively indicted ministers, senators and others. It warns of a “deep state” that could target anyone."
"After the government agreed to subsidize fuel costs to end a truckers’ strike, the head of Petrobras quit, signaling disagreement with the decision.",article,nyt://article/08d1e288-5741-5f45-9b5f-8a76243c81cf,"[{'name': 'Location', 'value': 'Brazil', 'rank': 1}, {'name': 'Organization', 'value': 'Petroleo Brasileiro SA Petrobras', 'rank': 2}, {'name': 'Person', 'value': 'Parente, Pedro', 'rank': 3}, {'name': 'Subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 4}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 5}, {'name': 'Person', 'value': 'Temer, Michel (1940- )', 'rank': 6}]",Foreign,,,2018-06-01 22:52:13+00:00,World,"After the government agreed to subsidize fuel costs to end a truckers’ strike, the head of Petrobras quit, signaling disagreement with the decision.",The New York Times,Americas,News,nyt://article/08d1e288-5741-5f45-9b5f-8a76243c81cf,https://www.nytimes.com/2018/06/01/world/americas/brazil-petrobras-oil.html,636,By Ernesto Londoño and Manuela Andreoni,Head of Brazil’s State Oil Company Resigns Amid Period of Unrest,,,"Pedro Parente, the chief executive of Brazil’s state oil company, Petrobras, resigned on Friday.",Carl De Souza/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2018/06/02/business/02brazil1/merlin_138959877_6378655e-15d3-4a3d-8c73-d7ba1d019758-articleLarge.jpg,388,600,https://static01.nyt.com/images/2018/06/02/business/02brazil1/02brazil1-thumbStandard.jpg,75,75,Head of Brazil’s State Oil Company Resigns Amid Period of Unrest,"Head of Brazil’s State Oil Company Resigns Amid Period of Unrest After the government agreed to subsidize fuel costs to end a truckers’ strike, the head of Petrobras quit, signaling disagreement with the decision. After the government agreed to subsidize fuel costs to end a truckers’ strike, the head of Petrobras quit, signaling disagreement with the decision."
Secretary of State Mike Pompeo arrived at the department’s headquarters and promised a new horizon for a dispirited diplomatic corps.,article,nyt://article/2781c5cd-5f99-5a87-86f6-ce2732d5f276,"[{'name': 'Subject', 'value': 'United States International Relations', 'rank': 1}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Diplomatic Service, Embassies and Consulates', 'rank': 3}, {'name': 'Organization', 'value': 'State Department', 'rank': 4}, {'name': 'Person', 'value': 'Pompeo, Mike', 'rank': 5}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 6}, {'name': 'Person', 'value': 'Tillerson, Rex W', 'rank': 7}]",Washington,14.0,A,2018-05-02 00:01:02+00:00,World,Secretary of State Mike Pompeo arrived at the department’s headquarters and promised a new horizon for a dispirited diplomatic corps.,The New York Times,Americas,News,nyt://article/2781c5cd-5f99-5a87-86f6-ce2732d5f276,https://www.nytimes.com/2018/05/01/world/americas/pompeo-swagger-state-department.html,702,By Gardiner Harris,Pompeo Promises to Return ‘Swagger’ to the State Department,,Demoralized Diplomats Told They’ll Regain ‘Swagger’,"Secretary of State Mike Pompeo, center, spoke Tuesday to American diplomats and staff at the State Department’s headquarters in Washington.",Tom Brenner/The New York Times,https://static01.nyt.com/images/2018/05/02/us/politics/02dc-pompeo/02dc-pompeo-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/05/02/us/politics/02dc-pompeo/02dc-pompeo-thumbStandard.jpg,75,75,Pompeo Promises to Return ‘Swagger’ to the State Department,Pompeo Promises to Return ‘Swagger’ to the State Department Secretary of State Mike Pompeo arrived at the department’s headquarters and promised a new horizon for a dispirited diplomatic corps. Secretary of State Mike Pompeo arrived at the department’s headquarters and promised a new horizon for a dispirited diplomatic corps.
"El Shafee Elsheikh and Alexanda Kotey, who are being detained in Syria, denounced a reported decision by Britain to strip them of citizenship.",article,nyt://article/9b639171-0685-5860-9c6f-4eb882f3398d,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Person', 'value': 'Kotey, Alexanda', 'rank': 2}, {'name': 'Person', 'value': 'Elsheikh, El Shafee', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Location', 'value': 'Kobani (Syria)', 'rank': 5}, {'name': 'Location', 'value': 'Great Britain', 'rank': 6}, {'name': 'Subject', 'value': 'International Relations', 'rank': 7}]",Foreign,8.0,A,2018-03-31 09:11:07+00:00,World,"El Shafee Elsheikh and Alexanda Kotey, who are being detained in Syria, denounced a reported decision by Britain to strip them of citizenship.",The New York Times,Middle East,News,nyt://article/9b639171-0685-5860-9c6f-4eb882f3398d,https://www.nytimes.com/2018/03/31/world/middleeast/britain-isis-beatles-syria.html,1009,By The Associated Press,Britons Accused of Being Islamic State ‘Beatles’ Call Beheadings ‘Regrettable’,,Britons Tied To ISIS Call Beheadings A ‘Mistake’,,,https://static01.nyt.com/images/2018/02/10/world/middleeast/beatles-2/beatles-2-articleLarge.jpg,338,600,https://static01.nyt.com/images/2018/02/10/world/middleeast/beatles-2/beatles-2-thumbStandard.jpg,75,75,Britons Accused of Being Islamic State ‘Beatles’ Call Beheadings ‘Regrettable’,"Britons Accused of Being Islamic State ‘Beatles’ Call Beheadings ‘Regrettable’ El Shafee Elsheikh and Alexanda Kotey, who are being detained in Syria, denounced a reported decision by Britain to strip them of citizenship. El Shafee Elsheikh and Alexanda Kotey, who are being detained in Syria, denounced a reported decision by Britain to strip them of citizenship."
The move came as two members of the United States-led coalition fighting in Syria were killed and five others were wounded by a bomb in a late-night attack.,article,nyt://article/09f268bb-806b-56f2-99c9-48faed338af0,"[{'name': 'Location', 'value': 'Syria', 'rank': 1}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 2}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 3}, {'name': 'Organization', 'value': 'State Department', 'rank': 4}, {'name': 'Subject', 'value': 'Foreign Aid', 'rank': 5}, {'name': 'Subject', 'value': 'Humanitarian Aid', 'rank': 6}, {'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 7}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 8}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 9}, {'name': 'Subject', 'value': 'Kurds', 'rank': 10}, {'name': 'Organization', 'value': 'United States Central Command', 'rank': 11}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 12}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 13}]",Washington,5.0,A,2018-03-30 10:40:07+00:00,World,The move came as two members of the United States-led coalition fighting in Syria were killed and five others were wounded by a bomb in a late-night attack.,The New York Times,Middle East,News,nyt://article/09f268bb-806b-56f2-99c9-48faed338af0,https://www.nytimes.com/2018/03/30/world/middleeast/syria-us-coalition-deaths.html,967,"By Eric Schmitt, Helene Cooper and Alissa J. Rubin",Trump Orders State Dept. to Suspend Funds for Syria Recovery,,Trump Orders Freeze on Syria Financing,"American forces stationed at an outpost north of Manbij, Syria. Coalition forces have been deployed to Syria to fight, alongside their Kurdish militia allies, against the Islamic State.",Hussein Malla/Associated Press,https://static01.nyt.com/images/2018/03/31/world/middleeast/31syria/merlin_136181814_6afe6408-fffe-45ad-a486-cd4250b1f8fc-articleLarge.jpg,398,600,https://static01.nyt.com/images/2018/03/31/world/middleeast/31syria/31syria-thumbStandard.jpg,75,75,Trump Orders State Dept. to Suspend Funds for Syria Recovery,Trump Orders State Dept. to Suspend Funds for Syria Recovery The move came as two members of the United States-led coalition fighting in Syria were killed and five others were wounded by a bomb in a late-night attack. The move came as two members of the United States-led coalition fighting in Syria were killed and five others were wounded by a bomb in a late-night attack.
"Leobardo Vázquez, the third journalist to be killed in this year in Mexico, worked for a local website that covered crime and general news events.",article,nyt://article/bf6de54c-d01c-5a8b-81a9-031d28df09d8,"[{'name': 'Subject', 'value': 'News and News Media', 'rank': 1}, {'name': 'Subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 2}, {'name': 'Location', 'value': 'Mexico', 'rank': 3}]",Foreign,9.0,A,2018-03-22 23:23:34+00:00,World,"Leobardo Vázquez, the third journalist to be killed in this year in Mexico, worked for a local website that covered crime and general news events.",The New York Times,Americas,News,nyt://article/bf6de54c-d01c-5a8b-81a9-031d28df09d8,https://www.nytimes.com/2018/03/22/world/americas/mexico-journalist-killed.html,317,By The Associated Press,Journalist Killed in Mexican State of Veracruz,,Journalist Shot to Death In Mexico,,,,0,0,,0,0,Journalist Killed in Mexican State of Veracruz,"Journalist Killed in Mexican State of Veracruz Leobardo Vázquez, the third journalist to be killed in this year in Mexico, worked for a local website that covered crime and general news events. Leobardo Vázquez, the third journalist to be killed in this year in Mexico, worked for a local website that covered crime and general news events."
Anti-Muslim violence has been rising in Sri Lanka in recent years as officials struggle to contain the nationalist fervor of the majority Sinhalese Buddhists.,article,nyt://article/7d76b493-0b16-5ec2-bcf7-85b605c0d448,"[{'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 1}, {'name': 'Subject', 'value': 'Sinhalese (Ethnic Group)', 'rank': 2}, {'name': 'Subject', 'value': 'Buddhism', 'rank': 3}, {'name': 'Person', 'value': 'Sirisena, Maithripala', 'rank': 4}, {'name': 'Location', 'value': 'Sri Lanka', 'rank': 5}]",Foreign,12.0,A,2018-03-06 09:54:44+00:00,World,"Anti-Muslim violence has been rising in Sri Lanka in recent years, as officials struggle to contain the nationalist fervor of the majority Sinhalese Buddhists.",The New York Times,Asia Pacific,News,nyt://article/7d76b493-0b16-5ec2-bcf7-85b605c0d448,https://www.nytimes.com/2018/03/06/world/asia/sri-lanka-anti-muslim-violence.html,1066,By Mujib Mashal and Dharisha Bastians,Sri Lanka Declares State of Emergency After Mob Attacks on Muslims,,Sri Lanka Enacts Order After Attacks on Muslims,,Colombo Gazette,https://static01.nyt.com/images/2018/03/07/world/07srilanka/07srilanka-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/03/07/world/07srilanka/07srilanka-thumbStandard.jpg,75,75,Sri Lanka Declares State of Emergency After Mob Attacks on Muslims,"Sri Lanka Declares State of Emergency After Mob Attacks on Muslims Anti-Muslim violence has been rising in Sri Lanka in recent years as officials struggle to contain the nationalist fervor of the majority Sinhalese Buddhists. Anti-Muslim violence has been rising in Sri Lanka in recent years, as officials struggle to contain the nationalist fervor of the majority Sinhalese Buddhists."
The delay reflects President Trump’s largely passive response to the interference and doubts by Secretary of State Rex W. Tillerson in his department’s ability to spend its money wisely.,article,nyt://article/4a59c3cd-8044-5063-a17c-e1dc589fe04d,"[{'name': 'Organization', 'value': 'State Department', 'rank': 1}, {'name': 'Person', 'value': 'Tillerson, Rex W', 'rank': 2}, {'name': 'Subject', 'value': 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'rank': 3}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 4}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 5}, {'name': 'Location', 'value': 'Russia', 'rank': 6}, {'name': 'Subject', 'value': 'Federal Budget (US)', 'rank': 7}]",Washington,8.0,A,2018-03-04 21:51:58+00:00,World,The delay reflects President Trump’s largely passive response to the interference and doubts by Secretary of State Rex W. Tillerson in his department’s ability to spend its money wisely.,The New York Times,Europe,News,nyt://article/4a59c3cd-8044-5063-a17c-e1dc589fe04d,https://www.nytimes.com/2018/03/04/world/europe/state-department-russia-global-engagement-center.html,1238,By Gardiner Harris,State Dept. Was Granted $120 Million to Fight Russian Meddling. It Has Spent $0.,,State Dept. Holds Funds Aimed to Fight Meddling,"Rex W. Tillerson, the secretary of state, has voiced skepticism that the United States is capable of doing anything to counter Russian meddling.",Pool photo by Lintao Zhang,https://static01.nyt.com/images/2018/03/04/us/04dc-diplo/02dc-assess-1506898827714-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/03/04/us/04dc-diplo/02dc-assess-web2-thumbStandard.jpg,75,75,State Dept. Was Granted $120 Million to Fight Russian Meddling. It Has Spent $0.,State Dept. Was Granted $120 Million to Fight Russian Meddling. It Has Spent $0. The delay reflects President Trump’s largely passive response to the interference and doubts by Secretary of State Rex W. Tillerson in his department’s ability to spend its money wisely. The delay reflects President Trump’s largely passive response to the interference and doubts by Secretary of State Rex W. Tillerson in his department’s ability to spend its money wisely.
"The government told state-run secondary schools, though not the many church-run schools, to offer alternative courses.",article,nyt://article/520c89fa-3eac-5958-add8-89ee179f2cab,"[{'name': 'Subject', 'value': 'Private and Sectarian Schools', 'rank': 1}, {'name': 'Subject', 'value': 'Education (Secondary)', 'rank': 2}, {'name': 'Subject', 'value': 'Education (K-12)', 'rank': 3}, {'name': 'Subject', 'value': 'Religion-State Relations', 'rank': 4}, {'name': 'Organization', 'value': 'Roman Catholic Church', 'rank': 5}, {'name': 'Location', 'value': 'Ireland', 'rank': 6}]",Foreign,8.0,A,2018-02-21 18:21:00+00:00,World,"The government told state-run secondary schools, though not the many church-run schools, to offer alternative courses.",The New York Times,Europe,News,nyt://article/520c89fa-3eac-5958-add8-89ee179f2cab,https://www.nytimes.com/2018/02/21/world/europe/ireland-schools-religion.html,814,By Richard Pérez-Peña,Ireland Tells State-Run Schools: Stop Steering Pupils to Religion Class,,Ireland Bans Routine Enrollment in Religion Classes in State-Run Schools,"Mercy Elementary School, a church-run school in Tuam, Ireland. The country is directing state-run secondary schools to offer alternatives for students who opt out of religion classes.",Paulo Nunes dos Santos for The New York Times,https://static01.nyt.com/images/2018/02/22/world/europe/22ireland/merlin_128347100_1f0529e1-b4c2-418d-bd31-82ad25dc777b-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/02/22/world/europe/22ireland/22ireland-thumbStandard.jpg,75,75,Ireland Tells State-Run Schools: Stop Steering Pupils to Religion Class,"Ireland Tells State-Run Schools: Stop Steering Pupils to Religion Class The government told state-run secondary schools, though not the many church-run schools, to offer alternative courses. The government told state-run secondary schools, though not the many church-run schools, to offer alternative courses."
