abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"President Emmerson Mnangagwa won another five-year term, but did so by intimidating voters and manipulating the campaign process, the opposition says.",article,nyt://article/9b3a39a8-709a-5f64-b162-07582e6b52d8,"[{'name': 'Location', 'value': 'Zimbabwe', 'rank': 1}, {'name': 'Subject', 'value': 'Elections', 'rank': 2}, {'name': 'Subject', 'value': 'Voter Fraud (Election Fraud)', 'rank': 3}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 4}, {'name': 'Organization', 'value': 'Citizens Coalition for Change (Zimbabwean Political Party)', 'rank': 5}, {'name': 'Organization', 'value': 'Zimbabwe African National Union-Patriotic Front (ZANU-PF)', 'rank': 6}, {'name': 'Person', 'value': 'Chamisa, Nelson', 'rank': 7}, {'name': 'Person', 'value': 'Mnangagwa, Emmerson', 'rank': 8}]",Foreign,7,A,2023-08-26 21:35:49+00:00,World,"President Emmerson Mnangagwa won another five-year term, but did so by intimidating voters and manipulating the campaign process, the opposition says.",The New York Times,Africa,News,nyt://article/9b3a39a8-709a-5f64-b162-07582e6b52d8,https://www.nytimes.com/2023/08/26/world/africa/zimbabwe-election-mnangagwa-wins.html,1308,By John Eligon,Incumbent Claims Victory in Zimbabwe Election Amid Fraud Accusations,,Zimbabwe’s President Claims Election Victory Amid Fraud Accusations,"President Emmerson Mnangagwa at a campaign rally in Harare, Zimbabwe, this month. The country has a history of election irregularities.",Tsvangirayi Mukwazhi/Associated Press,https://static01.nyt.com/images/2023/08/24/multimedia/00ZIMBABWE-ELECTION-HFO-vjhg/00ZIMBABWE-ELECTION-HFO-vjhg-articleLarge.jpg,396,600,https://static01.nyt.com/images/2023/08/24/multimedia/00ZIMBABWE-ELECTION-HFO-vjhg/00ZIMBABWE-ELECTION-HFO-vjhg-thumbStandard.jpg,75,75,Incumbent Claims Victory in Zimbabwe Election Amid Fraud Accusations,"Incumbent Claims Victory in Zimbabwe Election Amid Fraud Accusations President Emmerson Mnangagwa won another five-year term, but did so by intimidating voters and manipulating the campaign process, the opposition says. President Emmerson Mnangagwa won another five-year term, but did so by intimidating voters and manipulating the campaign process, the opposition says."
"Taking back the peninsula, which was annexed by Russia in 2014, has remained a core part of the Ukrainian war effort.",article,nyt://article/35072896-9bc6-52a4-b616-c05999c99652,[],Foreign,,,2023-08-24 17:20:02+00:00,World,"Taking back the peninsula, which was annexed by Russia in 2014, has remained a core part of the Ukrainian war effort.",The New York Times,Europe,News,nyt://article/35072896-9bc6-52a4-b616-c05999c99652,https://www.nytimes.com/2023/08/24/world/europe/ukraine-crimea-raid.html,484,By Matthew Mpoke Bigg,Ukraine claims its forces staged a brief raid in occupied Crimea.,,,,,,0,0,,0,0,Ukraine claims its forces staged a brief raid in occupied Crimea.,"Ukraine claims its forces staged a brief raid in occupied Crimea. Taking back the peninsula, which was annexed by Russia in 2014, has remained a core part of the Ukrainian war effort. Taking back the peninsula, which was annexed by Russia in 2014, has remained a core part of the Ukrainian war effort."
,article,nyt://article/79c550be-5544-5be6-97a3-5c38fff56702,[],Foreign,,,2023-08-23 16:49:32+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/79c550be-5544-5be6-97a3-5c38fff56702,https://www.nytimes.com/live/2023/08/23/world/prigozhin-russia-ukraine-war-news/ukraine-denies-russian-claims-of-destroying-a-ukrainian-naval-vessel-in-the-black-sea,372,By Constant Méheut,Ukraine denies Russian claims of destroying a Ukrainian naval vessel in the Black Sea.,,,,,,0,0,,0,0,Ukraine denies Russian claims of destroying a Ukrainian naval vessel in the Black Sea.,Ukraine denies Russian claims of destroying a Ukrainian naval vessel in the Black Sea.
"In an interview with The New York Times, a civilian leader of the junta sounded a conciliatory tone. He also said Niger would not summon the Kremlin-backed Wagner mercenary group.",article,nyt://article/b085b7ba-378d-57ee-b48c-1f8a5236761e,"[{'name': 'Subject', 'value': ""Coups D'Etat and Attempted Coups D'Etat"", 'rank': 1}, {'name': 'Subject', 'value': 'International Relations', 'rank': 2}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 3}, {'name': 'Subject', 'value': 'Embargoes and Sanctions', 'rank': 4}, {'name': 'Person', 'value': 'Bazoum, Mohamed (1960- )', 'rank': 5}, {'name': 'Person', 'value': 'Zeine, Ali Lamine', 'rank': 6}, {'name': 'Location', 'value': 'Niger', 'rank': 7}, {'name': 'Location', 'value': 'Africa', 'rank': 8}, {'name': 'Organization', 'value': 'Wagner Group', 'rank': 9}, {'name': 'Location', 'value': 'France', 'rank': 10}, {'name': 'Location', 'value': 'Sahara Desert', 'rank': 11}, {'name': 'Location', 'value': 'Russia', 'rank': 12}]",Foreign,9,A,2023-08-18 19:55:48+00:00,World,"In an interview with The New York Times, a civilian leader of the junta sounded a conciliatory tone. He also said Niger would not summon the Kremlin-backed Wagner mercenary group.",The New York Times,Africa,News,nyt://article/b085b7ba-378d-57ee-b48c-1f8a5236761e,https://www.nytimes.com/2023/08/18/world/africa/niger-coup-president.html,659,By Elian Peltier,Junta Official in Niger Claims Captive President Will Not Be Harmed,,Junta Claims Niger’s Captive President Will Not Be Harmed,"Ali Lamine Zeine, named prime minister of Niger by coup leaders who seized power last month, is a former finance minister. He is seen here at the International Monetary Fund in Washington, in 2008.",Matthew Cavanaugh/European Pressphoto Agency,https://static01.nyt.com/images/2023/08/18/multimedia/18niger-1-gcbj/18niger-1-gcbj-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/08/18/multimedia/18niger-1-gcbj/18niger-1-gcbj-thumbStandard.jpg,75,75,Junta Official in Niger Claims Captive President Will Not Be Harmed,"Junta Official in Niger Claims Captive President Will Not Be Harmed In an interview with The New York Times, a civilian leader of the junta sounded a conciliatory tone. He also said Niger would not summon the Kremlin-backed Wagner mercenary group. In an interview with The New York Times, a civilian leader of the junta sounded a conciliatory tone. He also said Niger would not summon the Kremlin-backed Wagner mercenary group."
"The statement was the first public acknowledgment by the country that it has the soldier, Pvt. Travis King, in its custody.",article,nyt://article/0138999e-f5cf-5737-ae5d-6f00bb84b069,"[{'name': 'Location', 'value': 'North Korea', 'rank': 1}, {'name': 'Person', 'value': 'King, Travis T', 'rank': 2}, {'name': 'Organization', 'value': 'United States Army', 'rank': 3}, {'name': 'Location', 'value': 'Korean Demilitarized Zone', 'rank': 4}, {'name': 'Location', 'value': 'South Korea', 'rank': 5}, {'name': 'Location', 'value': 'United States', 'rank': 6}, {'name': 'Subject', 'value': 'International Relations', 'rank': 7}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 8}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 9}, {'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 10}]",Foreign,5,A,2023-08-15 23:51:14+00:00,World,"The statement was the first public acknowledgment by the country that it has the soldier, Pvt. Travis King, in its custody.",The New York Times,Asia Pacific,News,nyt://article/0138999e-f5cf-5737-ae5d-6f00bb84b069,https://www.nytimes.com/2023/08/15/world/asia/north-korea-travis-king.html,500,By Choe Sang-Hun,North Korea Claims U.S. Soldier Fled ‘Maltreatment’ in Army,,"Soldier Fled Injustice, North Korea Says",A file image of a news program on the American soldier Travis King at the Seoul Railway Station in Seoul last month.,Ahn Young-Joon/Associated Press,https://static01.nyt.com/images/2023/08/15/multimedia/15nkorea-king-jvpf/15nkorea-king-jvpf-articleLarge.jpg,391,600,https://static01.nyt.com/images/2023/08/15/multimedia/15nkorea-king-jvpf/15nkorea-king-jvpf-thumbStandard.jpg,75,75,North Korea Claims U.S. Soldier Fled ‘Maltreatment’ in Army,"North Korea Claims U.S. Soldier Fled ‘Maltreatment’ in Army The statement was the first public acknowledgment by the country that it has the soldier, Pvt. Travis King, in its custody. The statement was the first public acknowledgment by the country that it has the soldier, Pvt. Travis King, in its custody."
"The death toll from Sunday’s suicide bombing, which targeted a political rally near the border with Afghanistan, rose to at least 54 people, an official said.",article,nyt://article/8bd77176-9693-5799-a844-f91e4bd78dbb,"[{'name': 'Location', 'value': 'Pakistan', 'rank': 1}, {'name': 'Organization', 'value': 'Islamic State Khorasan', 'rank': 2}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 3}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 4}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 5}, {'name': 'Subject', 'value': 'Elections', 'rank': 6}, {'name': 'Subject', 'value': 'International Relations', 'rank': 7}, {'name': 'Location', 'value': 'Afghanistan', 'rank': 8}]",Foreign,9,A,2023-07-31 18:44:57+00:00,World,"The death toll from Sunday’s suicide bombing, which targeted a political rally near the border with Afghanistan, rose to at least 54 people, an official said.",The New York Times,Asia Pacific,News,nyt://article/8bd77176-9693-5799-a844-f91e4bd78dbb,https://www.nytimes.com/2023/07/31/world/asia/pakistan-bombing-isis.html,767,By Christina Goldbaum,ISIS Affiliate Claims Responsibility for Deadly Attack at Rally in Pakistan,,ISIS Affiliate Says It Was Behind Attack on Pakistan Rally,Security personnel examining the site of an explosion in the Bajaur district near Pakistan’s border with Afghanistan on Monday.,Abdul Majeed/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/07/31/multimedia/31pakistan-bombing-01-cgvw/31pakistan-bombing-01-cgvw-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/07/31/multimedia/31pakistan-bombing-01-cgvw/31pakistan-bombing-01-cgvw-thumbStandard.jpg,75,75,ISIS Affiliate Claims Responsibility for Deadly Attack at Rally in Pakistan,"ISIS Affiliate Claims Responsibility for Deadly Attack at Rally in Pakistan The death toll from Sunday’s suicide bombing, which targeted a political rally near the border with Afghanistan, rose to at least 54 people, an official said. The death toll from Sunday’s suicide bombing, which targeted a political rally near the border with Afghanistan, rose to at least 54 people, an official said."
"Gen. Omar Tchiani spoke on state television as the head of a transitional leadership in the West African country, two days after his troops detained the elected president.",article,nyt://article/a4a219d2-ad9c-5028-9953-a82e5293c62d,"[{'name': 'Location', 'value': 'Niger', 'rank': 1}, {'name': 'Subject', 'value': ""Coups D'Etat and Attempted Coups D'Etat"", 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Subject', 'value': 'International Relations', 'rank': 4}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 5}, {'name': 'Person', 'value': 'Bazoum, Mohamed (1960- )', 'rank': 6}, {'name': 'Person', 'value': 'Tchiani, Abdourahmane', 'rank': 7}]",Foreign,7,A,2023-07-28 11:55:23+00:00,World,"Gen. Omar Tchiani spoke on state television as the head of a transitional leadership in the West African country, two days after his troops detained the elected president.",The New York Times,Africa,News,nyt://article/a4a219d2-ad9c-5028-9953-a82e5293c62d,https://www.nytimes.com/2023/07/28/world/africa/niger-coup-general-omar-tchiani.html,1041,By Elian Peltier and Omar Hama Saley,Head of Presidential Guard Claims Power in Niger Coup,,General Claims Power After Niger Coup; Constitution Is Suspended,Gen. Omar Tchiani was identified by state television as the president of the National Council for the Safeguarding of the Country.,"Télé Sahel, via Agence France-Presse — Getty Images",https://static01.nyt.com/images/2023/07/28/multimedia/28niger-enog/28niger-enog-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/07/28/multimedia/28niger-enog/28niger-enog-thumbStandard.jpg,75,75,Head of Presidential Guard Claims Power in Niger Coup,"Head of Presidential Guard Claims Power in Niger Coup Gen. Omar Tchiani spoke on state television as the head of a transitional leadership in the West African country, two days after his troops detained the elected president. Gen. Omar Tchiani spoke on state television as the head of a transitional leadership in the West African country, two days after his troops detained the elected president."
 ,article,nyt://article/1cbae402-4af7-5ead-8771-c996c6f722c5,"[{'name': 'Subject', 'value': 'vis-video', 'rank': 1}]",Foreign,,,2023-07-27 10:49:12+00:00,World, ,The New York Times,Europe,News,nyt://article/1cbae402-4af7-5ead-8771-c996c6f722c5,https://www.nytimes.com/2023/07/27/world/europe/ukraine-says-its-offensive-is-pushing-in-two-directions-toward-the-sea-of-azov.html,600,By Marc Santora,Putin claims Russian lines are holding.,,,Ukrainian soldiers preparing to fire mobile artillery toward Russian positions in the Zaporizhzhia region this month.,David Guttenfelder for The New York Times,https://static01.nyt.com/images/2023/07/27/multimedia/27ukraine-briefing-southern-push-01-zpft/27ukraine-briefing-southern-push-01-zpft-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/07/27/multimedia/27ukraine-briefing-southern-push-01-zpft/27ukraine-briefing-southern-push-01-zpft-thumbStandard.jpg,75,75,Putin claims Russian lines are holding.,Putin claims Russian lines are holding.
,article,nyt://article/4a32f8d4-2558-507b-a696-5cce1f56eb6e,[],Foreign,,,2023-07-25 17:53:22+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/4a32f8d4-2558-507b-a696-5cce1f56eb6e,https://www.nytimes.com/live/2023/07/25/world/russia-ukraine-news/the-un-rights-chief-dismisses-russian-claims-over-a-blast-last-year-that-killed-pows-from-mariupol,345,By Nick Cumming-Bruce,The U.N. dismisses Russian claims about P.O.W.s from Mariupol.,,,The heavily damaged prison building in Olenivka last August. ,Alexander Ermochenko/Reuters,https://static01.nyt.com/images/2023/07/25/multimedia/25ukraine-briefing-olenivka-geneva-lpht/25ukraine-briefing-olenivka-geneva-lpht-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/07/25/multimedia/25ukraine-briefing-olenivka-geneva-lpht/25ukraine-briefing-olenivka-geneva-lpht-thumbStandard.jpg,75,75,The U.N. dismisses Russian claims about P.O.W.s from Mariupol.,The U.N. dismisses Russian claims about P.O.W.s from Mariupol.
,article,nyt://article/1c76a6b9-6b43-5fac-8380-b3af186fcc8d,[],Foreign,,,2023-07-06 08:03:09+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/1c76a6b9-6b43-5fac-8380-b3af186fcc8d,https://www.nytimes.com/live/2023/07/06/world/russia-ukraine-news/prigozhin-is-in-russia-lukashenko-says-in-contrast-with-his-earlier-claims,954,By Valerie Hopkins,"Prigozhin is in Russia, Lukashenko says, in contrast with his earlier claims.",,,"President Aleksandr G. Lukashenko of Belarus addressing journalists in Minsk, the capital, on Thursday.",Nanna Heitmann for The New York Times,https://static01.nyt.com/images/2023/07/06/multimedia/06ukraine-briefing-lukashenko-sub/qzmb-articleLarge.jpg,450,600,https://static01.nyt.com/images/2023/07/06/multimedia/06ukraine-briefing-lukashenko-sub/qzmb-thumbStandard.jpg,75,75,"Prigozhin is in Russia, Lukashenko says, in contrast with his earlier claims.","Prigozhin is in Russia, Lukashenko says, in contrast with his earlier claims."
Brazil’s electoral court banned former President Jair Bolsonaro from seeking office until 2030 for spreading false claims about the nation’s voting system.,article,nyt://article/b5b2b0cd-e6f6-53a4-8c08-a65a06c8871a,"[{'name': 'Location', 'value': 'Brazil', 'rank': 1}, {'name': 'Person', 'value': 'Bolsonaro, Jair (1955- )', 'rank': 2}, {'name': 'Subject', 'value': 'Elections', 'rank': 3}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 4}, {'name': 'Subject', 'value': 'Decisions and Verdicts', 'rank': 5}, {'name': 'Subject', 'value': 'Voter Fraud (Election Fraud)', 'rank': 6}, {'name': 'Subject', 'value': 'Right-Wing Extremism and Alt-Right', 'rank': 7}, {'name': 'Subject', 'value': 'Voting Machines', 'rank': 8}, {'name': 'Subject', 'value': 'Project Democracy', 'rank': 9}, {'name': 'Subject', 'value': 'Courts and the Judiciary', 'rank': 10}, {'name': 'Organization', 'value': 'Supreme Federal Court (Brazil)', 'rank': 11}, {'name': 'Person', 'value': 'Da Silva, Luiz Inacio Lula', 'rank': 12}, {'name': 'Person', 'value': 'Moraes, Alexandre de (1968- )', 'rank': 13}]",Foreign,9,A,2023-06-30 15:38:40+00:00,World,Brazil’s electoral court banned former President Jair Bolsonaro from seeking office until 2030 for spreading false claims about the nation’s voting system.,The New York Times,Americas,News,nyt://article/b5b2b0cd-e6f6-53a4-8c08-a65a06c8871a,https://www.nytimes.com/2023/06/30/world/americas/bolsonaro-brazil-banned-office.html,1331,By Jack Nicas,Brazil Bars Bolsonaro From Office for Election-Fraud Claims,,Brazil Bars Bolsonaro From Office for Fraud Claims,The former president Jair Bolsonaro has been blocked from seeking public office until 2030. ,Haiyun Jiang/The New York Times,https://static01.nyt.com/images/2023/06/22/multimedia/HFO-brazil-bolsonaro-qplz/HFO-brazil-bolsonaro-qplz-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/22/multimedia/HFO-brazil-bolsonaro-qplz/HFO-brazil-bolsonaro-qplz-thumbStandard.jpg,75,75,Brazil Bars Bolsonaro From Office for Election-Fraud Claims,Brazil Bars Bolsonaro From Office for Election-Fraud Claims Brazil’s electoral court banned former President Jair Bolsonaro from seeking office until 2030 for spreading false claims about the nation’s voting system. Brazil’s electoral court banned former President Jair Bolsonaro from seeking office until 2030 for spreading false claims about the nation’s voting system.
"The Kremlin had said an investigation into Yevgeny V. Prigozhin’s role in the brief uprising against Russia’s military command was dropped, but Russian news media reports say the case remains open.",article,nyt://article/ffb5b237-a883-5153-b793-c02ecfbb100e,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Location', 'value': 'Ukraine', 'rank': 2}, {'name': 'Location', 'value': 'Russia', 'rank': 3}, {'name': 'Organization', 'value': 'Wagner Group', 'rank': 4}, {'name': 'Person', 'value': 'Prigozhin, Yevgeny V', 'rank': 5}]",Foreign,,,2023-06-26 12:23:32+00:00,World,"The Kremlin had said an investigation into Yevgeny V. Prigozhin’s role in the brief uprising against Russia’s military command was dropped, but Russian news media reports say the case remains open.",The New York Times,Europe,News,nyt://article/ffb5b237-a883-5153-b793-c02ecfbb100e,https://www.nytimes.com/2023/06/26/world/europe/prigozhin-russia-criminal-case-belarus.html,854,By Valerie Hopkins,"In his first remarks since his revolt, Prigozhin claims he wasn’t trying to overthrow Putin.",,,"Yevgeny V. Prigozhin, the leader of the Wagner mercenary group, leaving Rostov-on-Don, Russia, on Saturday.",Alexander Ermochenko/Reuters,https://static01.nyt.com/images/2023/06/25/multimedia/26ukraine-briefing-Prigozhin-color/25wagner-war-02-vztc-articleLarge.jpg,435,600,https://static01.nyt.com/images/2023/06/25/multimedia/26ukraine-briefing-Prigozhin-color/25wagner-war-02-vztc-thumbStandard.jpg,75,75,"In his first remarks since his revolt, Prigozhin claims he wasn’t trying to overthrow Putin.","In his first remarks since his revolt, Prigozhin claims he wasn’t trying to overthrow Putin. The Kremlin had said an investigation into Yevgeny V. Prigozhin’s role in the brief uprising against Russia’s military command was dropped, but Russian news media reports say the case remains open. The Kremlin had said an investigation into Yevgeny V. Prigozhin’s role in the brief uprising against Russia’s military command was dropped, but Russian news media reports say the case remains open."
,article,nyt://article/4008b4ff-afc9-51f9-85a9-dda367783624,"[{'name': 'Subject', 'value': 'vis-video', 'rank': 1}]",Video,,,2023-06-24 09:39:03+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/4008b4ff-afc9-51f9-85a9-dda367783624,https://www.nytimes.com/live/2023/06/24/world/russia-wagner-prigozhin-ukraine-news/videos-show-fighting-in-the-voronezh-region-after-claims-that-wagner-fighters-were-in-the-area,198,"By Haley Willis, Riley Mellen and Christiaan Triebert",Videos show fighting in the Voronezh region after claims that Wagner fighters were in the area.,,,"A column of military vehicles driving along the major M-4 highway linking Rostov-on-Don to Moscow, near Voronezh, Russia, on Saturday.",Reuters,https://static01.nyt.com/images/2023/06/24/multimedia/24ukraine-blog-vi-voronezh-5-zpjv/24ukraine-blog-vi-voronezh-5-zpjv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/24/multimedia/24ukraine-blog-vi-voronezh-5-zpjv/24ukraine-blog-vi-voronezh-5-zpjv-thumbStandard.jpg,75,75,Videos show fighting in the Voronezh region after claims that Wagner fighters were in the area.,Videos show fighting in the Voronezh region after claims that Wagner fighters were in the area.
,article,nyt://article/13562964-366b-5535-87b6-8f7a7c07b05f,[],Foreign,,,2023-06-16 20:06:07+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/13562964-366b-5535-87b6-8f7a7c07b05f,https://www.nytimes.com/live/2023/06/16/world/russia-ukraine-news/us-condemns-putins-claim-to-have-deployed-nuclear-weapons-in-belarus,320,By Michael Crowley and Anushka Patil,U.S. condemns Putin’s claim to have deployed nuclear weapons in Belarus.,,,"Secretary of State Antony J. Blinken with President Biden in the White House on Tuesday. Mr. Blinken said on Friday that the United States was monitoring the movement of Russian nuclear weapons, but saw no sign of alarm.",Haiyun Jiang for The New York Times,https://static01.nyt.com/images/2023/06/16/multimedia/16ukraine-briefing-belarus-nukes-01-hzbk/16ukraine-briefing-belarus-nukes-01-hzbk-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/16/multimedia/16ukraine-briefing-belarus-nukes-01-hzbk/16ukraine-briefing-belarus-nukes-01-hzbk-thumbStandard.jpg,75,75,U.S. condemns Putin’s claim to have deployed nuclear weapons in Belarus.,U.S. condemns Putin’s claim to have deployed nuclear weapons in Belarus.
,article,nyt://article/fcbf7e7a-c22b-5286-a5b6-007832b31a73,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}]",Foreign,,,2023-06-16 16:04:48+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/fcbf7e7a-c22b-5286-a5b6-007832b31a73,https://www.nytimes.com/live/2023/06/16/world/russia-ukraine-news/putin-again-falsely-claims-that-nazis-control-ukraine-and-says-kyivs-offensive-has-no-chance,557,By Neil MacFarquhar,Putin again falsely claims that Nazis control Ukraine.,,,President Vladimir V. Putin of Russia speaking at he annual international economic forum in St. Petersburg on Friday.,Ramil Sitdikov / Host photo agency RIA Novosti / AFP,https://static01.nyt.com/images/2023/06/16/multimedia/16ukraine-briefing-putin-jclq/16ukraine-briefing-putin-jclq-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/16/multimedia/16ukraine-briefing-putin-jclq/16ukraine-briefing-putin-jclq-thumbStandard.jpg,75,75,Putin again falsely claims that Nazis control Ukraine.,Putin again falsely claims that Nazis control Ukraine.
,article,nyt://article/ce9ec50f-f8bf-54ca-8704-b3e597466962,[],Foreign,,,2023-06-16 13:11:22+00:00,World,,The New York Times,Europe,News,nyt://article/ce9ec50f-f8bf-54ca-8704-b3e597466962,https://www.nytimes.com/2023/06/16/world/europe/putin-rejects-claims-that-russia-is-isolated-projecting-a-rosy-economic-outlook.html,353,By Cassandra Vinograd,"Putin rejects claims that Russia is isolated, projecting a rosy economic outlook.",,,A photo provided by the RIA Novosti state news agency shows President Vladimir V. Putin addressing the St. Petersburg International Economic Forum on Friday.,"Alexei Kudenko/Photo host Agency RIA Novosti, via Associated Press",https://static01.nyt.com/images/2023/06/16/multimedia/16ukraine-briefing-putin-backup-file-01-tqlh/16ukraine-briefing-putin-backup-file-01-tqlh-articleLarge.jpg,381,600,https://static01.nyt.com/images/2023/06/16/multimedia/16ukraine-briefing-putin-backup-file-01-tqlh/16ukraine-briefing-putin-backup-file-01-tqlh-thumbStandard.jpg,75,75,"Putin rejects claims that Russia is isolated, projecting a rosy economic outlook.","Putin rejects claims that Russia is isolated, projecting a rosy economic outlook."
Anatoly Berezikov is the first known person in Russia to die in police custody after being jailed for opposing the invasion of Ukraine.,article,nyt://article/5632682d-3046-5433-893d-580f29815e50,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 2}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 3}, {'name': 'Person', 'value': 'Berezikov, Anatoly (d 2023)', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}, {'name': 'Location', 'value': 'Ukraine', 'rank': 6}]",Foreign,,,2023-06-15 20:51:30+00:00,World,Anatoly Berezikov is the first known person in Russia to die in police custody after being jailed for opposing the invasion of Ukraine.,The New York Times,Europe,News,nyt://article/5632682d-3046-5433-893d-580f29815e50,https://www.nytimes.com/2023/06/16/world/europe/russia-antiwar-activist-dies-berezikov.html,598,By Anatoly Kurmanaev and Oleg Matsnev,A Russian antiwar activist dies in custody after claiming he had been tortured.,,,"A building adorned with the letter Z, a symbol of support for Russian military action in Ukraine, in Rostov-on-Don, Russia, where Anatoly Berezikov was jailed.",Olga Maltseva/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/06/15/multimedia/15ukraine-briefing-russian-activist-fmlk/15ukraine-briefing-russian-activist-fmlk-articleLarge.jpg,403,600,https://static01.nyt.com/images/2023/06/15/multimedia/15ukraine-briefing-russian-activist-fmlk/15ukraine-briefing-russian-activist-fmlk-thumbStandard.jpg,75,75,A Russian antiwar activist dies in custody after claiming he had been tortured.,A Russian antiwar activist dies in custody after claiming he had been tortured. Anatoly Berezikov is the first known person in Russia to die in police custody after being jailed for opposing the invasion of Ukraine. Anatoly Berezikov is the first known person in Russia to die in police custody after being jailed for opposing the invasion of Ukraine.
The move described by the leader of Belarus would be another sign of worsening relations between Moscow and the West.,article,nyt://article/ced3abda-3359-5b53-8d7d-f39fd8255303,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Location', 'value': 'Belarus', 'rank': 2}, {'name': 'Person', 'value': 'Lukashenko, Aleksandr G', 'rank': 3}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 4}, {'name': 'Subject', 'value': 'Nuclear Weapons', 'rank': 5}]",Foreign,,,2023-06-14 20:14:21+00:00,World,The move described by the leader of Belarus would be another sign of worsening relations between Moscow and the West.,The New York Times,Europe,News,nyt://article/ced3abda-3359-5b53-8d7d-f39fd8255303,https://www.nytimes.com/2023/06/14/world/europe/belarus-russia-nuclear-weapons.html,497,By Gaya Gupta,NATO says it sees no change after Lukashenko claims that Belarus has started receiving Russian nuclear weapons.,,,"President Vladimir V. Putin of Russia and President Aleksandr G. Lukashenko of Belarus in Sochi, Russia, last week.",Pool photo by Gavriil Grigorov,https://static01.nyt.com/images/2023/06/14/multimedia/14ukraine-briefing-lukashenko-fhcp/14ukraine-briefing-lukashenko-fhcp-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2023/06/14/multimedia/14ukraine-briefing-lukashenko-fhcp/14ukraine-briefing-lukashenko-fhcp-thumbStandard-v2.jpg,75,75,NATO says it sees no change after Lukashenko claims that Belarus has started receiving Russian nuclear weapons.,NATO says it sees no change after Lukashenko claims that Belarus has started receiving Russian nuclear weapons. The move described by the leader of Belarus would be another sign of worsening relations between Moscow and the West. The move described by the leader of Belarus would be another sign of worsening relations between Moscow and the West.
