abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"A local official reportedly said the center’s manager had been arrested, and he blamed overcrowding at the facility for the high toll.",article,nyt://article/812a0b21-8476-5029-b943-de6082ba3144,"[{'name': 'Subject', 'value': 'Fires and Firefighters', 'rank': 1}, {'name': 'Location', 'value': 'Iran', 'rank': 2}, {'name': 'Location', 'value': 'Caspian Sea', 'rank': 3}]",Foreign,10,A,2023-11-03 09:31:32+00:00,World,"A local official reportedly said the center’s manager had been arrested, and he blamed overcrowding at the facility for the high toll.",The New York Times,Middle East,News,nyt://article/812a0b21-8476-5029-b943-de6082ba3144,https://www.nytimes.com/2023/11/03/world/middleeast/iran-fire-drug-rehab-center.html,321,By Cassandra Vinograd,"Fire at Drug Rehab Center in Iran Kills at Least 32, State Media Report",,At Least 32 Dead After Fire in Iran At Rehab Center,,,,0,0,,0,0,"Fire at Drug Rehab Center in Iran Kills at Least 32, State Media Report","Fire at Drug Rehab Center in Iran Kills at Least 32, State Media Report A local official reportedly said the center’s manager had been arrested, and he blamed overcrowding at the facility for the high toll. A local official reportedly said the center’s manager had been arrested, and he blamed overcrowding at the facility for the high toll."
"As President Biden and other Western leaders promote the idea, some diplomats and analysts say the Hamas-Israel war may breathe new life into it.",article,nyt://article/0432fab9-0d51-546e-97df-0f5c182f33b2,"[{'name': 'Subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1}, {'name': 'Location', 'value': 'Israel', 'rank': 2}, {'name': 'Subject', 'value': 'Palestinians', 'rank': 3}, {'name': 'Location', 'value': 'Gaza Strip', 'rank': 4}, {'name': 'Location', 'value': 'West Bank', 'rank': 5}, {'name': 'Subject', 'value': 'Israeli Settlements', 'rank': 6}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 7}, {'name': 'Organization', 'value': 'Hamas', 'rank': 8}, {'name': 'Organization', 'value': 'Palestinian Authority', 'rank': 9}, {'name': 'Person', 'value': 'Netanyahu, Benjamin', 'rank': 10}, {'name': 'Person', 'value': 'Biden, Joseph R Jr', 'rank': 11}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 12}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 13}, {'name': 'Subject', 'value': 'International Relations', 'rank': 14}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 15}]",Foreign,12,A,2023-11-01 09:03:08+00:00,World,"As President Biden and other Western leaders promote the idea, some diplomats and analysts say the Hamas-Israel war may breathe new life into it.",The New York Times,Middle East,News,nyt://article/0432fab9-0d51-546e-97df-0f5c182f33b2,https://www.nytimes.com/2023/11/01/world/middleeast/israel-palestine-two-state-solution.html,1437,By Mark Landler,"Does a 2-State Solution, Long Discounted, Still Have a Future?",,"Long Discounted, Two-State Solution Is Again Being Discussed. A Little Bit.","From left, Prime Minister Ehud Barak, President Bill Clinton and the Palestinian leader Yasir Arafat at Camp David in 2000, when Israel and the Palestinians arguably came closest to striking a two-state settlement.",Paul Hosefros/The New York Times,https://static01.nyt.com/images/2023/11/01/multimedia/01Israel-Two-States-zbtm/01Israel-Two-States-zbtm-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/11/01/multimedia/01Israel-Two-States-zbtm/01Israel-Two-States-zbtm-thumbStandard.jpg,75,75,"Does a 2-State Solution, Long Discounted, Still Have a Future?","Does a 2-State Solution, Long Discounted, Still Have a Future? As President Biden and other Western leaders promote the idea, some diplomats and analysts say the Hamas-Israel war may breathe new life into it. As President Biden and other Western leaders promote the idea, some diplomats and analysts say the Hamas-Israel war may breathe new life into it."
"What happened to Armita Geravand, who entered a subway car and was carried out minutes later, is unclear. But her case evoked parallels to that of Mahsa Amini.",article,nyt://article/f387c527-e2a9-5401-b41e-ef80e47df959,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 2}, {'name': 'Subject', 'value': 'Muslim Veiling', 'rank': 3}, {'name': 'Subject', 'value': 'Dress Codes', 'rank': 4}, {'name': 'Location', 'value': 'Iran', 'rank': 5}, {'name': 'Location', 'value': 'Tehran (Iran)', 'rank': 6}, {'name': 'Person', 'value': 'Amini, Mahsa (2000-22)', 'rank': 7}, {'name': 'Person', 'value': 'Geravand, Armita', 'rank': 8}]",Foreign,11,A,2023-10-23 14:03:22+00:00,World,"What happened to Armita Geravand, who entered a subway car and was carried out minutes later, is unclear. But her case evoked parallels to that of Mahsa Amini.",The New York Times,Europe,News,nyt://article/f387c527-e2a9-5401-b41e-ef80e47df959,https://www.nytimes.com/2023/10/23/world/europe/iran-teenager-armita-geravand-brain-dead.html,581,By Emma Bubola and Leily Nikounazar,Iranian Teenager Reported Brain Dead by State Media,,Iranian Teenager Reported Brain Dead by State Media,Armita Geravand in a social media photo.,Armita Geravand family archive,https://static01.nyt.com/images/2023/10/23/multimedia/23IRAN-TEENAGER-01-kmtq/23IRAN-TEENAGER-01-kmtq-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/10/23/multimedia/23IRAN-TEENAGER-01-kmtq/23IRAN-TEENAGER-01-kmtq-thumbStandard.jpg,75,75,Iranian Teenager Reported Brain Dead by State Media,"Iranian Teenager Reported Brain Dead by State Media What happened to Armita Geravand, who entered a subway car and was carried out minutes later, is unclear. But her case evoked parallels to that of Mahsa Amini. What happened to Armita Geravand, who entered a subway car and was carried out minutes later, is unclear. But her case evoked parallels to that of Mahsa Amini."
,article,nyt://article/3e69d764-4f30-5d46-8d4d-5cbde25cbb16,"[{'name': 'Subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1}]",Foreign,,,2023-10-20 21:24:17+00:00,World,,The New York Times,Middle East,Live Blog Post,nyt://article/3e69d764-4f30-5d46-8d4d-5cbde25cbb16,https://www.nytimes.com/live/2023/10/20/world/israel-hamas-war-gaza-news/thousands-in-egypt-protest-israeli-attacks-on-gaza-and-call-for-a-palestinian-state,576,By Vivian Yee,Thousands in Egypt protest Israeli attacks on Gaza and call for a Palestinian state.,,,Demonstrators at Al Azhar mosque in Cairo gathered in support of Palestinians in Gaza on Friday.,Mohamed Hossam/Getty Images,https://static01.nyt.com/images/2023/10/20/multimedia/20israel-hamas-protests-wzgj/20israel-hamas-protests-wzgj-articleLarge.jpg,399,600,https://static01.nyt.com/images/2023/10/20/multimedia/20israel-hamas-protests-wzgj/20israel-hamas-protests-wzgj-thumbStandard.jpg,75,75,Thousands in Egypt protest Israeli attacks on Gaza and call for a Palestinian state.,Thousands in Egypt protest Israeli attacks on Gaza and call for a Palestinian state.
,article,nyt://article/6617b4bf-12cb-507a-9b42-3a66f319e274,[],Foreign,,,2023-10-19 21:40:33+00:00,World,,The New York Times,Middle East,Live Blog Post,nyt://article/6617b4bf-12cb-507a-9b42-3a66f319e274,https://www.nytimes.com/live/2023/10/19/world/israel-hamas-war-gaza-news/the-state-department-has-issued-a-rare-global-travel-warning-for-americans,443,By Ceylan Yeginsu,The State Department has issued a rare global travel warning for Americans.,,,"Al Friedman, a 26-year-old from Israel, walking past armed police officers at Kennedy Airport in New York City last week before flying to Tel Aviv to deliver supplies.",Adam Gray/Getty Images,https://static01.nyt.com/images/2023/10/19/multimedia/19israel-hamas-blog-worldwide-caution-travel-sub-gkcw/19israel-hamas-blog-worldwide-caution-travel-sub-gkcw-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/10/19/multimedia/19israel-hamas-blog-worldwide-caution-travel-sub-gkcw/19israel-hamas-blog-worldwide-caution-travel-sub-gkcw-thumbStandard-v2.jpg,75,75,The State Department has issued a rare global travel warning for Americans.,The State Department has issued a rare global travel warning for Americans.
,article,nyt://article/7ddf52c4-90eb-5178-9131-a9d774ad5060,"[{'name': 'Subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1}, {'name': 'Person', 'value': 'Khamenei, Ali', 'rank': 2}, {'name': 'Location', 'value': 'Iran', 'rank': 3}, {'name': 'Organization', 'value': 'Hezbollah', 'rank': 4}, {'name': 'Location', 'value': 'Lebanon', 'rank': 5}, {'name': 'Location', 'value': 'Gaza Strip', 'rank': 6}]",Foreign,,,2023-10-19 03:06:30+00:00,World,,The New York Times,Middle East,Live Blog Post,nyt://article/7ddf52c4-90eb-5178-9131-a9d774ad5060,https://www.nytimes.com/live/2023/10/19/world/israel-hamas-war-gaza-news/an-iranian-state-television-segment-envisioned-how-attacks-on-israel-could-unfold,429,By Farnaz Fassihi,An Iranian state television segment envisioned how attacks on Israel could unfold.,,,"A handout photo made available by the office of the Iranian supreme leader, Ayatollah Ali Khamenei, said to be of him in Tehran on Tuesday.","Iranian supreme leader office, via Shutterstock",https://static01.nyt.com/images/2023/10/18/multimedia/18israel-hamas-iran-threats-01-fblk/18israel-hamas-iran-threats-01-fblk-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/10/18/multimedia/18israel-hamas-iran-threats-01-fblk/18israel-hamas-iran-threats-01-fblk-thumbStandard.jpg,75,75,An Iranian state television segment envisioned how attacks on Israel could unfold.,An Iranian state television segment envisioned how attacks on Israel could unfold.
The attack was a bloody reminder of the insecurity that persists in the region and which has spread to neighboring Pakistan since the end of the U.S.-led war.,article,nyt://article/a8fc9ee4-d471-541a-b5df-8874c35efb73,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 2}, {'name': 'Subject', 'value': 'Shiite Muslims', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State Khorasan', 'rank': 4}, {'name': 'Organization', 'value': 'Taliban', 'rank': 5}, {'name': 'Location', 'value': 'Afghanistan', 'rank': 6}, {'name': 'Location', 'value': 'Baghlan Province (Afghanistan)', 'rank': 7}]",Foreign,7,A,2023-10-13 15:17:17+00:00,World,The attack was a bloody reminder of the insecurity that persists in the region and which has spread to neighboring Pakistan since the end of the U.S.-led war.,The New York Times,Asia Pacific,News,nyt://article/a8fc9ee4-d471-541a-b5df-8874c35efb73,https://www.nytimes.com/2023/10/13/world/asia/shiite-mosque-attack-afghanistan.html,644,By Christina Goldbaum and Najim Rahim,Islamic State Attack Kills 17 at Shiite Mosque in Northern Afghanistan,,Islamic State Kills Shiites In Attack On Mosque,,,,0,0,,0,0,Islamic State Attack Kills 17 at Shiite Mosque in Northern Afghanistan,Islamic State Attack Kills 17 at Shiite Mosque in Northern Afghanistan The attack was a bloody reminder of the insecurity that persists in the region and which has spread to neighboring Pakistan since the end of the U.S.-led war. The attack was a bloody reminder of the insecurity that persists in the region and which has spread to neighboring Pakistan since the end of the U.S.-led war.
,article,nyt://article/ab66a3c4-7f34-5213-abb3-620c2f857819,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Location', 'value': 'Belarus', 'rank': 2}]",Foreign,,,2023-09-21 18:40:55+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/ab66a3c4-7f34-5213-abb3-620c2f857819,https://www.nytimes.com/live/2023/09/21/world/zelensky-russia-ukraine-news/dozens-of-ukrainian-children-were-taken-from-russian-occupied-regions-to-belarus-this-week-said-belarusian-state-media,500,By Anushka Patil,"Dozens of Ukrainian children were taken from Russian-occupied regions to Belarus this week, said Belarusian state media.",,,"The Ukrainian first lady, Olena Zelenska, implored world leaders on the sidelines of the U.N. General Assembly on Tuesday to help return thousands of Ukrainian children abducted and deported by Russia. ",Ed Jones/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/09/21/world/21ukraine-blog-belarus-abductions/21ukraine-blog-belarus-abductions-articleLarge.jpg,395,600,https://static01.nyt.com/images/2023/09/21/world/21ukraine-blog-belarus-abductions/21ukraine-blog-belarus-abductions-thumbStandard.jpg,75,75,"Dozens of Ukrainian children were taken from Russian-occupied regions to Belarus this week, said Belarusian state media.","Dozens of Ukrainian children were taken from Russian-occupied regions to Belarus this week, said Belarusian state media."
,article,nyt://article/7c6fb1eb-9605-589a-bb8c-f6c4d8abba4e,[],Washington,,,2023-09-21 16:00:25+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/7c6fb1eb-9605-589a-bb8c-f6c4d8abba4e,https://www.nytimes.com/live/2023/09/21/world/zelensky-russia-ukraine-news/zelensky-visits-the-pentagon-for-talks-on-the-state-of-the-war,231,By John Ismay,Zelensky visits the Pentagon for talks on the state of the war.,,,"Secretary of Defense Lloyd J. Austin III greets the Ukrainian president, Volodymyr Zelensky, during a welcome ceremony at the Pentagon on Thursday.",Andrew Harnik/Associated Press,https://static01.nyt.com/images/2023/09/21/multimedia/21ukraine-briefing-zelenzky-pentagon1-vbtk/21ukraine-briefing-zelenzky-pentagon1-vbtk-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/09/21/multimedia/21ukraine-briefing-zelenzky-pentagon1-vbtk/21ukraine-briefing-zelenzky-pentagon1-vbtk-thumbStandard.jpg,75,75,Zelensky visits the Pentagon for talks on the state of the war.,Zelensky visits the Pentagon for talks on the state of the war.
An article sheds light on a notorious cold case.,article,nyt://article/b6c1564b-7847-5838-9dd1-d1cb2e776304,"[{'name': 'Subject', 'value': 'Drug Abuse and Traffic', 'rank': 2}, {'name': 'Subject', 'value': 'Smuggling', 'rank': 3}, {'name': 'Subject', 'value': 'Organized Crime', 'rank': 4}, {'name': 'Subject', 'value': 'Police', 'rank': 5}, {'name': 'Subject', 'value': 'Drug Cartels', 'rank': 6}, {'name': 'Organization', 'value': 'Guerreros Unidos (Gang)', 'rank': 7}, {'name': 'Organization', 'value': 'Institutional Revolutionary Party (Mexico)', 'rank': 8}, {'name': 'Location', 'value': 'Mexico', 'rank': 9}]",Foreign,5,A,2023-09-06 16:30:34+00:00,World,An article sheds light on a notorious cold case.,The New York Times,Europe,News,nyt://article/b6c1564b-7847-5838-9dd1-d1cb2e776304,https://www.nytimes.com/2023/09/06/world/europe/interpreter-mexico-drug-trade.html,1181,By Amanda Taub,"In Mexico, Drug Trade Flourished With the Help of the State",the interpreter,"In Mexico, Drug Trade Flourished With State’s Help",Posters in Mexico City of some of the 43 students who were kidnapped in 2014 by the police and turned over to a cartel.,Luis Antonio Rojas for The New York Times,https://static01.nyt.com/images/2023/09/06/multimedia/6InterpreterNL-Mexico-kjbp/6InterpreterNL-Mexico-kjbp-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/09/06/multimedia/6InterpreterNL-Mexico-kjbp/6InterpreterNL-Mexico-kjbp-thumbStandard.jpg,75,75,"In Mexico, Drug Trade Flourished With the Help of the State","In Mexico, Drug Trade Flourished With the Help of the State An article sheds light on a notorious cold case. An article sheds light on a notorious cold case."
"Advice that travelers to the U.S. “check relevant state and local laws” came in response to rules this year restricting transgender care, drag shows and sports participation.",article,nyt://article/4384628c-5b2d-5de0-8485-e7a5e059251f,"[{'name': 'Location', 'value': 'Canada', 'rank': 1}, {'name': 'Location', 'value': 'United States', 'rank': 2}, {'name': 'Subject', 'value': 'Travel Warnings', 'rank': 3}, {'name': 'Subject', 'value': 'Homosexuality and Bisexuality', 'rank': 4}, {'name': 'Subject', 'value': 'Transgender', 'rank': 5}, {'name': 'Subject', 'value': 'States (US)', 'rank': 6}, {'name': 'Location', 'value': 'Florida', 'rank': 7}]",Foreign,5,A,2023-08-30 18:49:07+00:00,World,"Advice that travelers to the U.S. “check relevant state and local laws” came in response to rules this year restricting transgender care, drag shows and sports participation.",The New York Times,Canada,News,nyt://article/4384628c-5b2d-5de0-8485-e7a5e059251f,https://www.nytimes.com/2023/08/30/world/canada/travel-warning-us-lgbtq.html,553,By Ian Austen,Canada Cautions L.G.B.T.Q. Citizens Visiting U.S. Over State Laws,,Gay Canadians Warned That Some Parts of U.S. May Not Be Safe to Visit,"Drag queens and allies marched to the Florida Capitol in Tallahassee in April. Moves by state lawmakers, particularly in Florida, to curtail L.G.B.T.Q. rights have received prominent attention in Canada.","Alicia Devine/Tallahassee Democrat, via Associated Press",https://static01.nyt.com/images/2023/08/30/multimedia/30canada-advisory3-qktw/30canada-advisory3-qktw-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/08/30/multimedia/30canada-advisory3-qktw/30canada-advisory3-qktw-thumbStandard.jpg,75,75,Canada Cautions L.G.B.T.Q. Citizens Visiting U.S. Over State Laws,"Canada Cautions L.G.B.T.Q. Citizens Visiting U.S. Over State Laws Advice that travelers to the U.S. “check relevant state and local laws” came in response to rules this year restricting transgender care, drag shows and sports participation. Advice that travelers to the U.S. “check relevant state and local laws” came in response to rules this year restricting transgender care, drag shows and sports participation."
"The emergency order was issued late Friday as wildfires threatened Yellowknife, in the Northwest Territories, and Kelowna, in British Columbia.",article,nyt://article/2cc25883-2be1-58bf-908a-2b20473d069d,"[{'name': 'Subject', 'value': 'Wildfires', 'rank': 1}, {'name': 'Subject', 'value': 'Fires and Firefighters', 'rank': 2}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 3}, {'name': 'Subject', 'value': 'Global Warming', 'rank': 4}, {'name': 'Organization', 'value': 'Canadian Armed Forces', 'rank': 5}, {'name': 'Organization', 'value': 'Canadian Broadcasting Corp', 'rank': 6}, {'name': 'Organization', 'value': 'Facebook Inc', 'rank': 7}, {'name': 'Organization', 'value': 'Meta Platforms Inc', 'rank': 8}, {'name': 'Location', 'value': 'British Columbia (Canada)', 'rank': 9}, {'name': 'Location', 'value': 'Canada', 'rank': 10}, {'name': 'Location', 'value': 'Kelowna (British Columbia)', 'rank': 11}, {'name': 'Location', 'value': 'Northwest Territories (Canada)', 'rank': 12}]",Foreign,5,A,2023-08-18 19:04:41+00:00,World,"The emergency order was issued late Friday as wildfires threatened Yellowknife, in the Northwest Territories, and Kelowna, in British Columbia.",The New York Times,Americas,News,nyt://article/2cc25883-2be1-58bf-908a-2b20473d069d,https://www.nytimes.com/2023/08/18/world/americas/canada-wildfires-yellowknife-kelowna.html,979,By Ian Austen and Vjosa Isai,British Columbia Under State of Emergency as Wildfires Rage in Canada,,Evacuations Are Ordered As Wildfires Burn Canada,"A satellite image showing wildfires burning near Yellowknife, the capital of the Northwest Territories, on Wednesday.",Maxar Technologies,https://static01.nyt.com/images/2023/08/18/multimedia/18canada-evacuations-top-klvh/18canada-evacuations-top-klvh-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/08/18/multimedia/18canada-evacuations-top-klvh/18canada-evacuations-top-klvh-thumbStandard.jpg,75,75,British Columbia Under State of Emergency as Wildfires Rage in Canada,"British Columbia Under State of Emergency as Wildfires Rage in Canada The emergency order was issued late Friday as wildfires threatened Yellowknife, in the Northwest Territories, and Kelowna, in British Columbia. The emergency order was issued late Friday as wildfires threatened Yellowknife, in the Northwest Territories, and Kelowna, in British Columbia."
,article,nyt://article/a56bd47b-3a81-58e4-9d97-53e4604a873c,[],Foreign,,,2023-08-09 21:27:51+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/a56bd47b-3a81-58e4-9d97-53e4604a873c,https://www.nytimes.com/live/2023/08/10/world/russia-ukraine-news/pretty-perplexing-challenges-for-any-state-experts-say-drones-are-hard-to-ward-off,362,By Paul Sonne,‘Pretty perplexing challenges for any state’: Experts say drones are hard to ward off.,,,Emergency service workers at Sergiev Posad in Russia’s Moscow region on Wednesday after an explosion on the grounds of the Zagorsk Optical-Mechanical Plant.,Reuters,https://static01.nyt.com/images/2023/08/09/multimedia/09ukraine-briefing-defending-against-drones-qwtv/09ukraine-briefing-defending-against-drones-qwtv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/08/09/multimedia/09ukraine-briefing-defending-against-drones-qwtv/09ukraine-briefing-defending-against-drones-qwtv-thumbStandard.jpg,75,75,‘Pretty perplexing challenges for any state’: Experts say drones are hard to ward off.,‘Pretty perplexing challenges for any state’: Experts say drones are hard to ward off.
The largest-ever Women’s World Cup tournament highlights the growing professionalization of the sport. A sportswriter shares his thoughts.,article,nyt://article/f5140cb3-78e0-5c3a-9cca-a135908b7506,"[{'name': 'Subject', 'value': ""Women's World Cup (Soccer)"", 'rank': 1}, {'name': 'Location', 'value': 'Australia', 'rank': 2}, {'name': 'Location', 'value': 'New Zealand', 'rank': 3}]",Foreign,2,A,2023-07-28 11:59:45+00:00,World,The largest-ever Women’s World Cup tournament highlights the growing professionalization of the sport. A sportswriter shares his thoughts.,The New York Times,Australia,News,nyt://article/f5140cb3-78e0-5c3a-9cca-a135908b7506,https://www.nytimes.com/2023/07/28/world/australia/the-state-of-womens-soccer.html,1390,By Yan Zhuang,The State of Women’s Soccer,letter 317,Professionalization Playing Out at World Cup,"Aurora Mikalsen of Norway, left, after New Zealand scored during the FIFA Women’s World Cup Australia & New Zealand 2023 in Auckland, New Zealand, this month.",Phil Walter/Getty Images,https://static01.nyt.com/images/2023/07/28/multimedia/28ozletter-top-tkhm/28ozletter-top-tkhm-articleLarge.jpg,374,600,https://static01.nyt.com/images/2023/07/28/multimedia/28ozletter-top-tkhm/28ozletter-top-tkhm-thumbStandard.jpg,75,75,The State of Women’s Soccer,The State of Women’s Soccer The largest-ever Women’s World Cup tournament highlights the growing professionalization of the sport. A sportswriter shares his thoughts. The largest-ever Women’s World Cup tournament highlights the growing professionalization of the sport. A sportswriter shares his thoughts.
,article,nyt://article/d72d8486-f9ff-54d2-94ec-1fca4eabe9f8,[],Foreign,,,2023-07-21 07:37:01+00:00,World,,The New York Times,Europe,News,nyt://article/d72d8486-f9ff-54d2-94ec-1fca4eabe9f8,https://www.nytimes.com/2023/07/21/world/europe/mariupol-state-university-has-graduated-its-newest-class-after-fleeing-its-devastated-home-city.html,338,By Valerie Hopkins,Mariupol State University has graduated its newest class after fleeing its devastated home city.,,,,,,0,0,,0,0,Mariupol State University has graduated its newest class after fleeing its devastated home city.,Mariupol State University has graduated its newest class after fleeing its devastated home city.
"The state of Victoria cited budget issues in deciding not to stage the multisports competition, originally known as the British Empire Games, raising questions about the event’s fading prestige.",article,nyt://article/9be6fd84-f979-5973-a0c0-f18d0f4d9ca3,"[{'name': 'Subject', 'value': 'Commonwealth Games', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Athletics and Sports', 'rank': 3}, {'name': 'Location', 'value': 'Australia', 'rank': 4}, {'name': 'Location', 'value': 'Victoria (Australia)', 'rank': 5}]",Foreign,,,2023-07-18 08:29:01+00:00,World,"The state of Victoria cited budget issues in deciding not to stage the multisports competition, originally known as the British Empire Games, raising questions about the event’s fading prestige.",The New York Times,Australia,News,nyt://article/9be6fd84-f979-5973-a0c0-f18d0f4d9ca3,https://www.nytimes.com/2023/07/18/world/australia/victoria-australia-commonwealth-games-2026.html,701,By Natasha Frost,Australian State Backs Out of Hosting the 2026 Commonwealth Games,,,,Australian Broadcasting Corporation via Reuters,https://static01.nyt.com/images/2023/07/18/video/18vid-oz-games-still/18vid-oz-games-still-articleLarge.jpg,338,600,https://static01.nyt.com/images/2023/07/18/video/18vid-oz-games-still/18vid-oz-games-still-thumbStandard.jpg,75,75,Australian State Backs Out of Hosting the 2026 Commonwealth Games,"Australian State Backs Out of Hosting the 2026 Commonwealth Games The state of Victoria cited budget issues in deciding not to stage the multisports competition, originally known as the British Empire Games, raising questions about the event’s fading prestige. The state of Victoria cited budget issues in deciding not to stage the multisports competition, originally known as the British Empire Games, raising questions about the event’s fading prestige."
"In Ecuador, an intelligence official said: “People consume abroad, but they don’t understand the consequences that take place here.”",article,nyt://article/6fdb996f-ecef-5859-885c-ceac857d3e40,"[{'name': 'Location', 'value': 'Ecuador', 'rank': 1}, {'name': 'Location', 'value': 'Guayaquil (Ecuador)', 'rank': 2}, {'name': 'Subject', 'value': 'Drug Abuse and Traffic', 'rank': 3}, {'name': 'Subject', 'value': 'Cocaine and Crack Cocaine', 'rank': 4}, {'name': 'Subject', 'value': 'Drug Cartels', 'rank': 5}, {'name': 'Subject', 'value': 'Gangs', 'rank': 6}, {'name': 'Subject', 'value': 'Crime and Criminals', 'rank': 7}, {'name': 'Subject', 'value': 'Prisons and Prisoners', 'rank': 8}, {'name': 'Subject', 'value': 'Smuggling', 'rank': 9}, {'name': 'Organization', 'value': 'Nueva Generacion', 'rank': 10}, {'name': 'Organization', 'value': 'Sinaloa Cartel', 'rank': 11}, {'name': 'Person', 'value': 'Lasso, Guillermo', 'rank': 12}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 13}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 14}]",Foreign,1,A,2023-07-12 09:01:00+00:00,World,"In Ecuador, an intelligence official said: “People consume abroad, but they don’t understand the consequences that take place here.”",The New York Times,Americas,News,nyt://article/6fdb996f-ecef-5859-885c-ceac857d3e40,https://www.nytimes.com/2023/07/12/world/americas/ecuador-drug-cartels.html,1455,By Julie Turkewitz and Victor Moriyama,How a Peaceful Country Became a Gold Rush State for Drug Cartels,,Violence Reigns As Drug Cartels Rise in Ecuador,Men detained during a police raid in suburb of Guayaquil.,,https://static01.nyt.com/images/2023/07/07/world/00ecuador-violence-10/00ecuador-violence-10-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/07/07/world/00ecuador-violence-10/00ecuador-violence-10-thumbStandard.jpg,75,75,How a Peaceful Country Became a Gold Rush State for Drug Cartels,"How a Peaceful Country Became a Gold Rush State for Drug Cartels In Ecuador, an intelligence official said: “People consume abroad, but they don’t understand the consequences that take place here.” In Ecuador, an intelligence official said: “People consume abroad, but they don’t understand the consequences that take place here.”"
"Russia should conduct prompt and transparent investigation of attack against journalist,",article,nyt://article/6f96e368-dad8-5831-a7d2-9299b2c102fa,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}]",Foreign,,,2023-07-06 23:09:17+00:00,World,"Russia should conduct prompt and transparent investigation of attack against journalist,",The New York Times,Europe,Live Blog Post,nyt://article/6f96e368-dad8-5831-a7d2-9299b2c102fa,https://www.nytimes.com/live/2023/07/06/world/russia-ukraine-news/the-state-department-calls-for-prompt-and-transparent-investigation-of-attack-against-russian-journalist,507,By Gabriela Sá Pessoa and Edward Wong,The State Department calls for prompt and transparent investigation of attack against Russian journalist.,,,"Elena Milashina, an investigative journalist with Novaya Gazeta, in Moscow on Wednesday, in a photograph the independent news outlet published with her permission.","Anna Artemyeva/Nonaya Gazeta, via Associated Press",https://static01.nyt.com/images/2023/07/06/multimedia/06ukraine-briefing-milashina-statedepartment-01-clmf/06ukraine-briefing-milashina-statedepartment-01-clmf-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/07/06/multimedia/06ukraine-briefing-milashina-statedepartment-01-clmf/06ukraine-briefing-milashina-statedepartment-01-clmf-thumbStandard.jpg,75,75,The State Department calls for prompt and transparent investigation of attack against Russian journalist.,"The State Department calls for prompt and transparent investigation of attack against Russian journalist. Russia should conduct prompt and transparent investigation of attack against journalist, Russia should conduct prompt and transparent investigation of attack against journalist,"
