abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
From the International Herald Tribune archives: A battle takes place in Badlands in 1890.,article,nyt://article/ea885251-a96b-578c-ba94-62d8124d0410,"[{'name': 'Subject', 'value': 'Oglala Sioux Indians', 'rank': 1}, {'name': 'Location', 'value': 'Badlands National Park (SD)', 'rank': 2}, {'name': 'Location', 'value': 'Pine Ridge Indian Reservation (SD)', 'rank': 3}]",Foreign,,,2015-12-13 11:21:31+00:00,World,From the International Herald Tribune archives: A battle takes place in Badlands in 1890.,The New York Times,,News,nyt://article/ea885251-a96b-578c-ba94-62d8124d0410,https://iht-retrospective.blogs.nytimes.com/2015/12/13/1890-reported-battle-between-indians/,159,By International Herald Tribune,1890: Reported Battle Between Indians,IHT Retrospective,,,,,0,0,,0,0,1890: Reported Battle Between Indians,1890: Reported Battle Between Indians From the International Herald Tribune archives: A battle takes place in Badlands in 1890. From the International Herald Tribune archives: A battle takes place in Badlands in 1890.
The height of the epidemic in Liberia can be traced back to a single case of the disease probably introduced from Sierra Leone.,article,nyt://article/3c87e502-cee8-5018-af90-de326b6cc88d,"[{'name': 'Person', 'value': 'Fink, Sheri', 'rank': 1}, {'name': 'Subject', 'value': 'Ebola Virus', 'rank': 2}, {'name': 'Location', 'value': 'Sierra Leone', 'rank': 3}, {'name': 'Subject', 'value': 'Epidemics', 'rank': 4}, {'name': 'Location', 'value': 'Liberia', 'rank': 5}]",Foreign,10,A,2015-12-10 01:56:17+00:00,World,The height of the epidemic in Liberia can be traced back to a single case of the disease probably introduced from Sierra Leone.,The New York Times,Africa,Brief,nyt://article/3c87e502-cee8-5018-af90-de326b6cc88d,https://www.nytimes.com/2015/12/10/world/africa/report-traces-ebolas-spread-in-liberia.html,146,By Sheri Fink,Report Traces Ebola’s Spread in Liberia,World Briefing,Researchers Trace Virus’s Path,,,,0,0,,0,0,Report Traces Ebola’s Spread in Liberia,Report Traces Ebola’s Spread in Liberia The height of the epidemic in Liberia can be traced back to a single case of the disease probably introduced from Sierra Leone. The height of the epidemic in Liberia can be traced back to a single case of the disease probably introduced from Sierra Leone.
"Xu Ming, 44, once the eighth-richest person in China, died of a heart attack, according to news reports, less than a year before his expected release.",article,nyt://article/a3d2dfa8-35e9-5718-8ea1-e848f318a9dc,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Person', 'value': 'Xu Ming', 'rank': 2}, {'name': 'Person', 'value': 'Bo Xilai', 'rank': 3}, {'name': 'Organization', 'value': 'Communist Party of China', 'rank': 4}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 5}, {'name': 'Subject', 'value': 'Prisons and Prisoners', 'rank': 6}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 7}]",Foreign,6,A,2015-12-06 22:58:09+00:00,World,"Xu Ming, 44, once the eighth-richest person in China, died of a heart attack, according to news reports, less than a year before his expected release.",The New York Times,Asia Pacific,News,nyt://article/a3d2dfa8-35e9-5718-8ea1-e848f318a9dc,https://www.nytimes.com/2015/12/07/world/asia/china-xu-ming-dies-prison.html,715,By Michael Forsythe,"Chinese Businessman Linked to Corruption Scandals Dies in Prison, Reports Say",,"Chinese Businessman, 44, Dies in Prison, Reports Say",Xu Ming,China Daily/Reuters,https://static01.nyt.com/images/2015/12/07/world/CHINA/CHINA-articleLarge.jpg,857,600,https://static01.nyt.com/images/2015/12/07/world/CHINA/CHINA-thumbStandard.jpg,75,75,"Chinese Businessman Linked to Corruption Scandals Dies in Prison, Reports Say","Chinese Businessman Linked to Corruption Scandals Dies in Prison, Reports Say Xu Ming, 44, once the eighth-richest person in China, died of a heart attack, according to news reports, less than a year before his expected release. Xu Ming, 44, once the eighth-richest person in China, died of a heart attack, according to news reports, less than a year before his expected release."
"Questions have been raised over the methodology of a 2010 study that reported a steep fall in Afghanistan’s maternal mortality rate, which is used to measure improvement in a nation’s health.",article,nyt://article/65c332fc-40be-5166-8c6e-05c4b88e21bd,"[{'name': 'Person', 'value': 'Nordland, Rod', 'rank': 1}, {'name': 'Subject', 'value': 'Pregnancy and Childbirth', 'rank': 2}, {'name': 'Location', 'value': 'Afghanistan', 'rank': 3}, {'name': 'Organization', 'value': 'United States Agency for International Development', 'rank': 4}, {'name': 'Subject', 'value': 'Medicine and Health', 'rank': 5}, {'name': 'Subject', 'value': 'Midwives', 'rank': 6}]",Foreign,9,A,2015-12-04 16:14:41+00:00,World,"Questions have been raised over the methodology of a 2010 study that reported a steep fall in Afghanistan’s maternal mortality rate, which is used to measure improvement in a nation’s health.",The New York Times,Asia Pacific,News,nyt://article/65c332fc-40be-5166-8c6e-05c4b88e21bd,https://www.nytimes.com/2015/12/05/world/asia/afghanistan-maternal-mortality-rate.html,646,By Rod Nordland,Reported Gains in Afghan Maternal Health Are Found to Be Implausible,,Health Report on Childbirth by Afghans Is Challenged,"Women and their children on the outskirts of Jalalabad in Afghanistan. In 2002, when maternal health was surveyed soon after the American-led invasion that ousted the Taliban, the mortality rate was 1,600, meaning that 1,600 women died for every 100,000 live births.",Rahmat Gul/Associated Press,https://static01.nyt.com/images/2015/12/05/world/05Afghanhealth-web/05Afghanhealth-web-articleLarge.jpg,401,600,https://static01.nyt.com/images/2015/12/05/world/05Afghanhealth-web/05Afghanhealth-web-thumbStandard.jpg,75,75,Reported Gains in Afghan Maternal Health Are Found to Be Implausible,"Reported Gains in Afghan Maternal Health Are Found to Be Implausible Questions have been raised over the methodology of a 2010 study that reported a steep fall in Afghanistan’s maternal mortality rate, which is used to measure improvement in a nation’s health. Questions have been raised over the methodology of a 2010 study that reported a steep fall in Afghanistan’s maternal mortality rate, which is used to measure improvement in a nation’s health."
"Major American news outlets, including The Los Angeles Times and Fox News, were ridiculed on Thursday for apparently falling victim to a hoax.",article,nyt://article/6e02db54-4577-5426-bdad-a15f5287b24c,"[{'name': 'Subject', 'value': 'Hoaxes and Pranks', 'rank': 1}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 2}, {'name': 'Organization', 'value': 'Fox News Channel', 'rank': 3}, {'name': 'Person', 'value': 'Erdogan, Recep Tayyip', 'rank': 4}, {'name': 'Location', 'value': 'San Bernardino (Calif)', 'rank': 5}, {'name': 'Location', 'value': 'Turkey', 'rank': 6}, {'name': 'Subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 7}, {'name': 'Organization', 'value': 'Los Angeles Times', 'rank': 8}, {'name': 'Subject', 'value': 'San Bernardino, Calif, Shooting (2015)', 'rank': 9}]",Foreign,,,2015-12-04 01:25:20+00:00,World,"Major American news outlets, including The Los Angeles Times and Fox News, were ridiculed on Thursday for apparently falling victim to a hoax.",The New York Times,Europe,News,nyt://article/6e02db54-4577-5426-bdad-a15f5287b24c,https://www.nytimes.com/2015/12/04/world/europe/us-media-mocked-abroad-for-reporting-false-name-of-california-shooting-suspect.html,325,By Robert Mackey,U.S. Media Mocked Abroad for Reporting False Name of California Shooting Suspect,Open Source,U.S. Media Mocked Abroad for Reporting False Name of Shooting Suspect in California,President Recep Tayyip Erdogan of Turkey received an honorary degree from Qatar University in Doha on Wednesday.,Pool photo by Yasin Bulbul,https://static01.nyt.com/images/2015/12/03/world/europe/03open_turkey/03open_turkey-articleLarge.jpg,413,600,https://static01.nyt.com/images/2015/12/03/world/europe/03open_turkey/03open_turkey-thumbStandard.jpg,75,75,U.S. Media Mocked Abroad for Reporting False Name of California Shooting Suspect,"U.S. Media Mocked Abroad for Reporting False Name of California Shooting Suspect Major American news outlets, including The Los Angeles Times and Fox News, were ridiculed on Thursday for apparently falling victim to a hoax. Major American news outlets, including The Los Angeles Times and Fox News, were ridiculed on Thursday for apparently falling victim to a hoax."
"Analysts, while not ruling out the possibility of the shooting of Mullah Akhtar Muhammad Mansour because of rising tensions, said initial details were contradictory at best.",article,nyt://article/3891952a-af9d-56f6-b8cc-54cede19d0fe,"[{'name': 'Person', 'value': 'Mashal, Mujib', 'rank': 1}, {'name': 'Location', 'value': 'Afghanistan', 'rank': 2}, {'name': 'Location', 'value': 'Pakistan', 'rank': 3}, {'name': 'Organization', 'value': 'Taliban', 'rank': 4}, {'name': 'Person', 'value': 'Mansour, Akhtar Muhammad', 'rank': 5}, {'name': 'Person', 'value': 'Omar, Muhammad (Taliban Leader)', 'rank': 6}, {'name': 'Location', 'value': 'Quetta (Pakistan)', 'rank': 7}, {'name': 'Subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 8}, {'name': 'Person', 'value': 'Ghani, Ashraf', 'rank': 9}, {'name': 'Person', 'value': 'Sharif, Nawaz', 'rank': 10}]",Foreign,16,A,2015-12-03 08:59:09+00:00,World,"Analysts, while not ruling out the possibility of the shooting of Mullah Akhtar Muhammad Mansour because of rising tensions, said initial details were contradictory at best.",The New York Times,Asia Pacific,News,nyt://article/3891952a-af9d-56f6-b8cc-54cede19d0fe,https://www.nytimes.com/2015/12/04/world/asia/afghanistan-taliban-leader-mullah-mansour.html,924,By Mujib Mashal,Conflicting Reports on Taliban Leader’s Status Highlight Fraying Unity,,Conflicting Reports on Taliban Leader&#8217;s Status Highlight Group&#8217;s Fraying Unity,"Mullah Akhtar Muhammad Mansour, the supreme leader of the Taliban, in an undated photo.",Reuters,,0,0,https://static01.nyt.com/images/2015/12/03/world/04taliban01/04taliban01-thumbStandard.jpg,75,75,Conflicting Reports on Taliban Leader’s Status Highlight Fraying Unity,"Conflicting Reports on Taliban Leader’s Status Highlight Fraying Unity Analysts, while not ruling out the possibility of the shooting of Mullah Akhtar Muhammad Mansour because of rising tensions, said initial details were contradictory at best. Analysts, while not ruling out the possibility of the shooting of Mullah Akhtar Muhammad Mansour because of rising tensions, said initial details were contradictory at best."
"News of the worst economic performance in two decades is the culmination of months of crisis, paralysis and political scandal.",article,nyt://article/2a037f7e-fa30-5869-a303-e303ab405c66,"[{'name': 'Location', 'value': 'Brazil', 'rank': 1}, {'name': 'Person', 'value': 'Romero, Simon', 'rank': 2}, {'name': 'Organization', 'value': 'Petroleo Brasileiro SA Petrobras', 'rank': 3}, {'name': 'Subject', 'value': 'Economic Conditions and Trends', 'rank': 4}, {'name': 'Person', 'value': 'Rousseff, Dilma', 'rank': 5}]",Foreign,8,A,2015-12-02 00:55:09+00:00,World,"News of the worst economic performance in two decades is the culmination of months of crisis, paralysis and political scandal.",The New York Times,Americas,News,nyt://article/2a037f7e-fa30-5869-a303-e303ab405c66,https://www.nytimes.com/2015/12/02/world/americas/economic-report-adds-to-brazils-mounting-woes.html,891,By Simon Romero,Economic Report Adds to Brazil’s Mounting Woes,,Economic Report Adds to Brazil&#8217;s Mounting Woes,"The political survival of President Dilma Rousseff of Brazil, shown Monday in France, is in doubt.",Loic Venance/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2015/12/02/world/02BRAZIL/02BRAZIL-articleLarge.jpg,400,600,https://static01.nyt.com/images/2015/12/02/world/02BRAZIL/02BRAZIL-thumbStandard.jpg,75,75,Economic Report Adds to Brazil’s Mounting Woes,"Economic Report Adds to Brazil’s Mounting Woes News of the worst economic performance in two decades is the culmination of months of crisis, paralysis and political scandal. News of the worst economic performance in two decades is the culmination of months of crisis, paralysis and political scandal."
The latest report by the Chinese government assesses how climate change has affected and is likely to affect China.,article,nyt://article/586dd635-6cb4-5d15-8f80-a691fa820300,"[{'name': 'Subject', 'value': 'Global Warming', 'rank': 1}, {'name': 'Location', 'value': 'China', 'rank': 2}, {'name': 'Subject', 'value': 'Air Pollution', 'rank': 3}, {'name': 'Subject', 'value': 'Agriculture and Farming', 'rank': 4}, {'name': 'Subject', 'value': 'United Nations Framework Convention on Climate Change', 'rank': 5}]",Foreign,,,2015-11-30 09:08:44+00:00,World,The latest report by the Chinese government assesses how climate change has affected and is likely to affect China.,The New York Times,Asia Pacific,News,nyt://article/586dd635-6cb4-5d15-8f80-a691fa820300,https://www.nytimes.com/2015/12/01/world/asia/china-climate-change-global-warming.html,678,By Chris Buckley,The Findings of China’s Climate Change Report,Sinosphere,,A woman wearing a mask in central Beijing on Monday in the worst recorded smog of the year. Dangerous particulates reached nearly 20 times healthy levels as President Xi Jinping joined other world leaders in Paris for climate change talks.,Fred Dufour/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2015/11/30/world/01CHINACLIMATE/30CHINACLIMATE-articleLarge.jpg,400,600,https://static01.nyt.com/images/2015/11/30/world/01CHINACLIMATE/01CHINACLIMATE-thumbStandard.jpg,75,75,The Findings of China’s Climate Change Report,The Findings of China’s Climate Change Report The latest report by the Chinese government assesses how climate change has affected and is likely to affect China. The latest report by the Chinese government assesses how climate change has affected and is likely to affect China.
An assessment from state-appointed experts was released just before negotiations in Paris for a new international agreement to lower greenhouse-gas pollution.,article,nyt://article/1fa630f3-4d1b-5455-8ca5-94e2dc3e7e7d,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Subject', 'value': 'Global Warming', 'rank': 2}, {'name': 'Subject', 'value': 'United Nations Framework Convention on Climate Change', 'rank': 3}, {'name': 'Subject', 'value': 'Greenhouse Gas Emissions', 'rank': 4}, {'name': 'Organization', 'value': 'European Union', 'rank': 5}, {'name': 'Person', 'value': 'Xi Jinping', 'rank': 6}, {'name': 'Subject', 'value': 'Environment', 'rank': 7}, {'name': 'Location', 'value': 'Three Gorges Dam (China)', 'rank': 8}, {'name': 'Location', 'value': 'Tibet', 'rank': 9}]",Foreign,11,A,2015-11-29 18:54:59+00:00,World,An assessment from state-appointed experts was released just before negotiations in Paris for a new international agreement to lower greenhouse-gas pollution.,The New York Times,Asia Pacific,News,nyt://article/1fa630f3-4d1b-5455-8ca5-94e2dc3e7e7d,https://www.nytimes.com/2015/11/30/world/asia/chinese-report-on-climate-change-depicts-somber-scenarios.html,1238,By Chris Buckley,Chinese Report on Climate Change Depicts Somber Scenarios,,China Climate Report Lists Risks of Warming ,"Changing rainfall patterns will eventually mean that the Three Gorges Dam in China, one of the world’s largest, endures more frequent shortfalls in dry seasons and more intense floods in wet seasons, a report says.",Agence France-Presse — Getty Images,https://static01.nyt.com/images/2015/11/30/world/30CHINACLIMATE1/30CHINACLIMATE1-articleLarge.jpg,296,600,https://static01.nyt.com/images/2015/11/30/world/30CHINACLIMATE1/30CHINACLIMATE1-thumbStandard.jpg,75,75,Chinese Report on Climate Change Depicts Somber Scenarios,Chinese Report on Climate Change Depicts Somber Scenarios An assessment from state-appointed experts was released just before negotiations in Paris for a new international agreement to lower greenhouse-gas pollution. An assessment from state-appointed experts was released just before negotiations in Paris for a new international agreement to lower greenhouse-gas pollution.
"Pakistani intelligence officials said that an American drone strike in Afghanistan had killed Khan Sayed, the leader of a breakaway faction of the Pakistani Taliban.",article,nyt://article/0ffe2534-82a9-5359-876d-96e3f691b88f,"[{'name': 'Person', 'value': 'Mehsud, Ihsanullah Tipu', 'rank': 1}, {'name': 'Subject', 'value': 'Targeted Killings', 'rank': 2}, {'name': 'Location', 'value': 'Pakistan', 'rank': 3}, {'name': 'Location', 'value': 'Afghanistan', 'rank': 4}, {'name': 'Subject', 'value': 'Drones (Pilotless Planes)', 'rank': 5}, {'name': 'Person', 'value': 'Sayed, Khan (Sajna)', 'rank': 6}, {'name': 'Organization', 'value': 'Tehrik-e-Taliban', 'rank': 7}, {'name': 'Organization', 'value': 'Taliban', 'rank': 8}, {'name': 'Person', 'value': 'Mehsud, Hakimullah', 'rank': 9}, {'name': 'Location', 'value': 'United States', 'rank': 10}]",Foreign,16,A,2015-11-25 21:12:25+00:00,World,"Pakistani intelligence officials said that an American drone strike in Afghanistan had killed Khan Sayed, the leader of a breakaway faction of the Pakistani Taliban.",The New York Times,Asia Pacific,News,nyt://article/0ffe2534-82a9-5359-876d-96e3f691b88f,https://www.nytimes.com/2015/11/26/world/asia/afghanistan-pakistan-taliban-sajna.html,386,By Ihsanullah Tipu Mehsud,Pakistani Taliban Commander Reported Killed in Drone Strike in Afghanistan,,A Top Militant Is Reported Killed in Pakistan,"Khan Sayed, also known as Sajna, led a breakaway faction of the Pakistani Taliban.",European Pressphoto Agency,,0,0,https://static01.nyt.com/images/2015/11/26/world/26pakistan-web/26pakistan-web-thumbStandard.jpg,75,75,Pakistani Taliban Commander Reported Killed in Drone Strike in Afghanistan,"Pakistani Taliban Commander Reported Killed in Drone Strike in Afghanistan Pakistani intelligence officials said that an American drone strike in Afghanistan had killed Khan Sayed, the leader of a breakaway faction of the Pakistani Taliban. Pakistani intelligence officials said that an American drone strike in Afghanistan had killed Khan Sayed, the leader of a breakaway faction of the Pakistani Taliban."
"The dead, including women and children, were said to have been involved in a knife attack in September that left 50 people dead at a mine near the Kyrgyzstan border.",article,nyt://article/e02ba76f-8207-5328-b126-df2800727574,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Subject', 'value': 'Uighurs (Chinese Ethnic Group)', 'rank': 2}, {'name': 'Location', 'value': 'Xinjiang (China)', 'rank': 3}, {'name': 'Organization', 'value': 'Amnesty International', 'rank': 4}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 5}, {'name': 'Subject', 'value': 'Mines and Mining', 'rank': 6}, {'name': 'Subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 7}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 8}]",Foreign,4,A,2015-11-18 16:21:03+00:00,World,"The dead, including women and children, were said to have been involved in a knife attack in September that left 50 people dead at a mine near the Kyrgyzstan border.",The New York Times,Asia Pacific,News,nyt://article/e02ba76f-8207-5328-b126-df2800727574,https://www.nytimes.com/2015/11/19/world/asia/police-in-china-kill-17-linked-to-mine-attack-report-says.html,607,By Javier C. Hernández,"Police in China Kill 17 Linked to Mine Attack, Report Says",,Police in China Said to Kill 17 Linked to Knife Attack at Mine,,,,0,0,,0,0,"Police in China Kill 17 Linked to Mine Attack, Report Says","Police in China Kill 17 Linked to Mine Attack, Report Says The dead, including women and children, were said to have been involved in a knife attack in September that left 50 people dead at a mine near the Kyrgyzstan border. The dead, including women and children, were said to have been involved in a knife attack in September that left 50 people dead at a mine near the Kyrgyzstan border."
"The reason for the arrest of the cartoonist, Hadi Heidari, was not clear. It came amid a crackdown against perceived Western infiltration, activists said.",article,nyt://article/cd773060-7f72-56b1-90f9-6bad988e6b3d,"[{'name': 'Location', 'value': 'Iran', 'rank': 1}, {'name': 'Person', 'value': 'Gladstone, Rick', 'rank': 2}, {'name': 'Subject', 'value': 'Cartoons and Cartoonists', 'rank': 3}, {'name': 'Person', 'value': 'Heidari, Hadi', 'rank': 4}, {'name': 'Subject', 'value': 'Newspapers', 'rank': 5}, {'name': 'Subject', 'value': 'Paris Attacks (November 2015)', 'rank': 6}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 7}, {'name': 'Organization', 'value': 'International Federation of Red Cross and Red Crescent Societies', 'rank': 8}, {'name': 'Location', 'value': 'France', 'rank': 9}, {'name': 'Person', 'value': 'Khamenei, Ali', 'rank': 10}]",Foreign,13,A,2015-11-16 21:37:46+00:00,World,"The reason for the arrest of the cartoonist, Hadi Heidari, was not clear. It came amid a crackdown against perceived Western infiltration, activists said.",The New York Times,Middle East,News,nyt://article/cd773060-7f72-56b1-90f9-6bad988e6b3d,https://www.nytimes.com/2015/11/17/world/middleeast/prominent-iranian-cartoonist-reported-arrested-in-tehran.html,455,By Rick Gladstone,Prominent Iranian Cartoonist Reported Arrested in Tehran,,World Briefing | Middle East; Iran: Newspaper Cartoonist Is Arrested,,,,0,0,,0,0,Prominent Iranian Cartoonist Reported Arrested in Tehran,"Prominent Iranian Cartoonist Reported Arrested in Tehran The reason for the arrest of the cartoonist, Hadi Heidari, was not clear. It came amid a crackdown against perceived Western infiltration, activists said. The reason for the arrest of the cartoonist, Hadi Heidari, was not clear. It came amid a crackdown against perceived Western infiltration, activists said."
A Kurdistan government team plans to excavate the site to try to confirm suspicions of executed older Yazidi women whom the Islamic State did not want as sex slaves.,article,nyt://article/1bedc530-2c92-5e8b-9f39-1fc199d81228,"[{'name': 'Subject', 'value': 'Kurds', 'rank': 1}, {'name': 'Subject', 'value': 'Yazidi (Religious Sect)', 'rank': 2}, {'name': 'Location', 'value': 'Sinjar (Iraq)', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}]",Foreign,,,2015-11-14 23:27:43+00:00,World,A Kurdistan government team plans to excavate the site to try to confirm suspicions of executed older Yazidi women whom the Islamic State did not want as sex slaves.,The New York Times,Middle East,News,nyt://article/1bedc530-2c92-5e8b-9f39-1fc199d81228,https://www.nytimes.com/2015/11/15/world/middleeast/iraq-sinjar-kurds-mass-graves-yazidis.html,167,By Michael R. Gordon,Kurds Investigate Reports of Mass Grave of Yazidis in Sinjar,,,,,,0,0,,0,0,Kurds Investigate Reports of Mass Grave of Yazidis in Sinjar,Kurds Investigate Reports of Mass Grave of Yazidis in Sinjar A Kurdistan government team plans to excavate the site to try to confirm suspicions of executed older Yazidi women whom the Islamic State did not want as sex slaves. A Kurdistan government team plans to excavate the site to try to confirm suspicions of executed older Yazidi women whom the Islamic State did not want as sex slaves.
The report by a Kenyan watchdog group accuses the Kenyan military of making money on smuggling alongside the Shabab Islamist militants in Somalia.,article,nyt://article/4d52d8c6-48de-552e-aa0d-1d824993bb37,"[{'name': 'Person', 'value': 'Kron, Josh', 'rank': 1}, {'name': 'Organization', 'value': 'Shabab', 'rank': 2}, {'name': 'Location', 'value': 'Kenya', 'rank': 3}, {'name': 'Location', 'value': 'Somalia', 'rank': 4}, {'name': 'Organization', 'value': 'Journalists for Justice', 'rank': 5}, {'name': 'Subject', 'value': 'Smuggling', 'rank': 6}, {'name': 'Subject', 'value': 'Sugar', 'rank': 7}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 8}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 9}]",Foreign,3,A,2015-11-13 02:12:15+00:00,World,The report by a Kenyan watchdog group accuses the Kenyan military of making money on smuggling alongside the Shabab Islamist militants in Somalia.,The New York Times,Africa,News,nyt://article/4d52d8c6-48de-552e-aa0d-1d824993bb37,https://www.nytimes.com/2015/11/13/world/africa/report-ties-kenyan-army-to-militants-smuggling.html,681,By Josh Kron,Report Ties Kenyan Army to Militants’ Smuggling ,,Report Ties Kenyan Army to Militants&#8217; Smuggling ,Kenyan and Somali troops in 2011 amid charcoal in Somalia that had been controlled by militants who used it for revenue.,Noor Khamis/Reuters,https://static01.nyt.com/images/2015/11/13/world/13kenya-sub/13kenya-sub-articleLarge.jpg,400,600,https://static01.nyt.com/images/2015/11/13/world/13kenya-sub/13kenya-sub-thumbStandard.jpg,75,75,Report Ties Kenyan Army to Militants’ Smuggling,Report Ties Kenyan Army to Militants’ Smuggling The report by a Kenyan watchdog group accuses the Kenyan military of making money on smuggling alongside the Shabab Islamist militants in Somalia. The report by a Kenyan watchdog group accuses the Kenyan military of making money on smuggling alongside the Shabab Islamist militants in Somalia.
"President Xi Jinping’s legal overhauls have not resulted in a more humane system, the Amnesty International report contended.",article,nyt://article/df9443d6-e5a4-5c1f-9b9d-433f7ae64217,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Organization', 'value': 'Amnesty International', 'rank': 2}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 3}, {'name': 'Subject', 'value': 'Torture', 'rank': 4}, {'name': 'Subject', 'value': 'Legal Profession', 'rank': 5}, {'name': 'Person', 'value': 'Xi Jinping', 'rank': 6}]",Foreign,8,A,2015-11-12 13:07:23+00:00,World,"President Xi Jinping’s legal overhauls have not resulted in a more humane system, the Amnesty International report contended.",The New York Times,Asia Pacific,News,nyt://article/df9443d6-e5a4-5c1f-9b9d-433f7ae64217,https://www.nytimes.com/2015/11/13/world/asia/china-rights-lawyers-abuse-amnesty-international.html,518,By Javier C. Hernández,"Rights Lawyers in China Routinely Face Abuse, Report Says",,"World Briefing | Asia; China: Abuse Is Routine, Report Says",,,,0,0,,0,0,"Rights Lawyers in China Routinely Face Abuse, Report Says","Rights Lawyers in China Routinely Face Abuse, Report Says President Xi Jinping’s legal overhauls have not resulted in a more humane system, the Amnesty International report contended. President Xi Jinping’s legal overhauls have not resulted in a more humane system, the Amnesty International report contended."
