abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
,article,nyt://article/0972ef67-dcc1-57a8-988b-a668d7731a32,[],National,,,2022-03-26 19:42:09+00:00,World,,The New York Times,,Live Blog Post,nyt://article/0972ef67-dcc1-57a8-988b-a668d7731a32,https://www.nytimes.com/live/2022/03/27/world/covid-19-mandates-cases-vaccine/hawaii-lifts-its-indoor-mask-mandate-and-travel-restrictions-the-last-state-to-do-so,658,By Meghan Miner Murray,"Hawaii lifts its indoor mask mandate and travel restrictions, the last state to do so.",,,"Hawaii dropped its indoor mask mandate as of Saturday, but many residents say they will continue to wear them anyway. The federal mask mandate for transportation remains in effect for all U.S. states.",Caleb Jones/Associated Press,https://static01.nyt.com/images/2022/03/26/lens/26virus-briefing-hawaii-01/26virus-briefing-hawaii-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/26/lens/26virus-briefing-hawaii-01/26virus-briefing-hawaii-01-thumbStandard-v2.jpg,75,75,"Hawaii lifts its indoor mask mandate and travel restrictions, the last state to do so.","Hawaii lifts its indoor mask mandate and travel restrictions, the last state to do so."
,article,nyt://article/f34f371a-420b-5553-a625-7ef06bf0fb43,[],Foreign,,,2022-03-23 20:10:32+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/f34f371a-420b-5553-a625-7ef06bf0fb43,https://www.nytimes.com/live/2022/03/23/world/ukraine-russia-war/in-israel-the-ukraine-war-brings-new-urgency-to-arguments-about-the-purpose-of-a-jewish-state,272,By Isabel Kershner,"In Israel, the Ukraine war brings new urgency to arguments about the purpose of a Jewish state.",,,"New immigrants from Ukraine arrive in Israel on a flight sponsored by the Jewish Agency, a quasi-governmental body that assists with rescue and immigration.",Amit Elkayam for The New York Times,https://static01.nyt.com/images/2022/03/23/world/23ukraine-blog-israel-immigration-grid1/merlin_203863818_8a5a079e-4933-4d0a-886c-fab98abbd715-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/23/world/23ukraine-blog-israel-immigration-grid1/merlin_203863818_8a5a079e-4933-4d0a-886c-fab98abbd715-thumbStandard.jpg,75,75,"In Israel, the Ukraine war brings new urgency to arguments about the purpose of a Jewish state.","In Israel, the Ukraine war brings new urgency to arguments about the purpose of a Jewish state."
"Most Ukrainians seeking refuge in Israel are non-Jews. Some Israelis see a moral imperative to take them in, but others see a threat to the country’s Jewish character.",article,nyt://article/88364d78-d07e-5fd2-aef4-7f0b1b3ea98e,"[{'name': 'Subject', 'value': 'Jews and Judaism', 'rank': 1}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 2}, {'name': 'Subject', 'value': 'Refugees and Displaced Persons', 'rank': 3}, {'name': 'Subject', 'value': 'Immigration and Emigration', 'rank': 4}, {'name': 'Organization', 'value': 'Jewish Agency for Israel', 'rank': 5}, {'name': 'Person', 'value': 'Lau, David (1966- )', 'rank': 6}]",Foreign,14,A,2022-03-23 13:59:40+00:00,World,"Most Ukrainians seeking refuge in Israel are non-Jews. Some Israelis see a moral imperative to take them in, but others see a threat to the country’s Jewish character.",The New York Times,Middle East,News,nyt://article/88364d78-d07e-5fd2-aef4-7f0b1b3ea98e,https://www.nytimes.com/2022/03/23/world/middleeast/israel-ukraine-refugees-jewish.html,1265,By Isabel Kershner,Ukraine War Ignites Israeli Debate Over Purpose of a Jewish State,,"Israelis Debate How Many, and What Kind of, Refugees to Accept","Lida Stryzhkovl, from Kyiv, Ukraine, and her grandson, Dima, waiting at Ben-Gurion Airport's train station, on their way to Beersheba, where a relative lives.",Amit Elkayam for The New York Times,https://static01.nyt.com/images/2022/03/17/world/xxISRAEL-IMMIGRATION01/merlin_203863938_9f2a9d8a-1e44-463f-877b-c4871bf2e3e5-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/17/world/xxISRAEL-IMMIGRATION01/xxISRAEL-IMMIGRATION01-thumbStandard.jpg,75,75,Ukraine War Ignites Israeli Debate Over Purpose of a Jewish State,"Ukraine War Ignites Israeli Debate Over Purpose of a Jewish State Most Ukrainians seeking refuge in Israel are non-Jews. Some Israelis see a moral imperative to take them in, but others see a threat to the country’s Jewish character. Most Ukrainians seeking refuge in Israel are non-Jews. Some Israelis see a moral imperative to take them in, but others see a threat to the country’s Jewish character."
,article,nyt://article/7f46dcbb-2428-5067-b751-b22666f1f12b,[],Foreign,,,2022-03-18 12:21:42+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/7f46dcbb-2428-5067-b751-b22666f1f12b,https://www.nytimes.com/live/2022/03/18/world/ukraine-russia-war/china-media-russia-ukraine-war,563,"By Mike Ives, Amy Chang Chien and Joy Dong",China’s state media (subtly) softens its tone on the war.,,,Reading Chinese state media’s coverage on Russia’s invasion of Ukraine last month.,Jade Gao/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/04/17/world/17ukraine-blog-china-media/merlin_202758567_8712903f-81a6-4cb0-850d-d983566134a2-articleLarge.jpg,399,600,https://static01.nyt.com/images/2022/04/17/world/17ukraine-blog-china-media/17ukraine-blog-china-media-thumbStandard.jpg,75,75,China’s state media (subtly) softens its tone on the war.,China’s state media (subtly) softens its tone on the war.
,article,nyt://article/e35ecf62-9b3c-5952-913b-b5a98ce81b85,[],Express,,,2022-03-17 02:14:44+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/e35ecf62-9b3c-5952-913b-b5a98ce81b85,https://www.nytimes.com/live/2022/03/17/world/ukraine-russia-war/zelensky-calls-for-more-economic-sanctions-against-the-terrorist-state-of-russia,349,By Azi Paybarah,Zelensky calls for more economic sanctions against the ‘terrorist state’ of Russia.,,,Damaged vehicles and buildings in Kharkiv on Wednesday.,Pavel Dorogoy/Associated Press,https://static01.nyt.com/images/2022/03/16/world/16ukraine-blog-zelensky-speech/merlin_203939658_5ce746d6-3728-4092-9643-739dc66e2d4c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/16/world/16ukraine-blog-zelensky-speech/16ukraine-blog-zelensky-speech-thumbStandard.jpg,75,75,Zelensky calls for more economic sanctions against the ‘terrorist state’ of Russia.,Zelensky calls for more economic sanctions against the ‘terrorist state’ of Russia.
,article,nyt://article/e5eed494-6c5a-57ba-8c5c-3124d1375930,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Person', 'value': 'Brown, Kate (1960- )', 'rank': 2}, {'name': 'Person', 'value': 'Inslee, Jay', 'rank': 3}, {'name': 'Location', 'value': 'Oregon', 'rank': 4}, {'name': 'Location', 'value': 'Washington (State)', 'rank': 5}, {'name': 'Subject', 'value': 'Masks', 'rank': 6}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 7}, {'name': 'Subject', 'value': 'Coronavirus Omicron Variant', 'rank': 8}]",National,,,2022-03-12 23:57:35+00:00,World,,The New York Times,,News,nyt://article/e5eed494-6c5a-57ba-8c5c-3124d1375930,https://www.nytimes.com/2022/03/13/world/oregon-washington-state-lift-statewide-mask-mandates.html,427,By Daniel Walters,"Oregon and Washington State, known for cautious Covid strategies, lift their statewide mask mandates.",,,"Placing an order at a bakery in Yakima, Wash., in 2020.",Elaine Thompson/Associated Press,https://static01.nyt.com/images/2022/04/03/us/politics/0312virus-briefing-Washington-State-Oregon/merlin_174208089_bd56176d-31ef-4baf-a9e7-5cd782592b4f-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/03/us/politics/0312virus-briefing-Washington-State-Oregon/merlin_174208089_bd56176d-31ef-4baf-a9e7-5cd782592b4f-thumbStandard.jpg,75,75,"Oregon and Washington State, known for cautious Covid strategies, lift their statewide mask mandates.","Oregon and Washington State, known for cautious Covid strategies, lift their statewide mask mandates."
The western state of Maharashtra on Wednesday reported no daily fatalities from the virus for the third time this month.,article,nyt://article/f8721ca6-74bb-500c-b776-425549bbc840,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 2}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 3}, {'name': 'Location', 'value': 'Maharashtra (India)', 'rank': 4}]",Foreign,,,2022-03-11 10:36:47+00:00,World,The western state of Maharashtra on Wednesday reported no daily fatalities from the virus for the third time this month.,The New York Times,Asia Pacific,News,nyt://article/f8721ca6-74bb-500c-b776-425549bbc840,https://www.nytimes.com/2022/03/11/world/asia/covid-india-maharashtra-deaths.html,501,By Sameer Yasir,An Indian state that Covid once hit hard is now recording sharply lower deaths.,,,Commuters at a train station in Mumbai last week.,Jewel Samad/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/03/11/world/11virus-briefing-india/11virus-briefing-india-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/11/world/11virus-briefing-india/11virus-briefing-india-thumbStandard.jpg,75,75,An Indian state that Covid once hit hard is now recording sharply lower deaths.,An Indian state that Covid once hit hard is now recording sharply lower deaths. The western state of Maharashtra on Wednesday reported no daily fatalities from the virus for the third time this month. The western state of Maharashtra on Wednesday reported no daily fatalities from the virus for the third time this month.
"Uttar Pradesh, India’s most populous state, is staying in the Bharatiya Janata Party’s hands, as the party maintains its electoral success despite mounting economic hardship.",article,nyt://article/36dce0ab-b903-570f-9b9f-d4496f547308,"[{'name': 'Location', 'value': 'India', 'rank': 1}, {'name': 'Location', 'value': 'Uttar Pradesh State (India)', 'rank': 2}, {'name': 'Person', 'value': 'Adityanath, Yogi', 'rank': 3}, {'name': 'Organization', 'value': 'Bharatiya Janata Party', 'rank': 4}, {'name': 'Person', 'value': 'Modi, Narendra', 'rank': 5}, {'name': 'Organization', 'value': 'Aam Aadmi Party (India)', 'rank': 6}, {'name': 'Organization', 'value': 'Indian National Congress', 'rank': 7}]",Foreign,7,A,2022-03-10 07:28:00+00:00,World,"Uttar Pradesh, India’s most populous state, is staying in the Bharatiya Janata Party’s hands, as the party maintains its electoral success despite mounting economic hardship.",The New York Times,Asia Pacific,News,nyt://article/36dce0ab-b903-570f-9b9f-d4496f547308,https://www.nytimes.com/2022/03/10/world/asia/india-elections-modi.html,1185,By Karan Deep Singh and Mujib Mashal,Modi’s Party Wins the Biggest Prize in India’s State Elections,,Modi’s Party Keeps Power in Key State,"B.J.P. supporters celebrate victory in Lucknow, the state capital of Uttar Pradesh, on Thursday.",Saumya Khandelwal for The New York Times,https://static01.nyt.com/images/2022/03/10/world/10India-elections-15/merlin_203578365_b7d01b8f-5f27-44a9-b276-b518524b4af6-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/10/world/10India-elections-15/10India-elections-15-thumbStandard.jpg,75,75,Modi’s Party Wins the Biggest Prize in India’s State Elections,"Modi’s Party Wins the Biggest Prize in India’s State Elections Uttar Pradesh, India’s most populous state, is staying in the Bharatiya Janata Party’s hands, as the party maintains its electoral success despite mounting economic hardship. Uttar Pradesh, India’s most populous state, is staying in the Bharatiya Janata Party’s hands, as the party maintains its electoral success despite mounting economic hardship."
About two-thirds of Ukraine’s population of 44 million people lived in cities before Russia’s invasion began. Now many urban areas are in the cross-hairs of war.,article,nyt://article/419a48e2-58b8-5529-9348-c7b3d38bbf1d,"[{'name': 'Location', 'value': 'Ukraine', 'rank': 1}, {'name': 'Location', 'value': 'Russia', 'rank': 2}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 3}, {'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 4}, {'name': 'Location', 'value': 'Kyiv (Ukraine)', 'rank': 5}, {'name': 'Location', 'value': 'Kherson (Ukraine)', 'rank': 6}, {'name': 'Location', 'value': 'Mariupol (Ukraine)', 'rank': 7}, {'name': 'Location', 'value': 'Kharkiv (Ukraine)', 'rank': 8}]",Foreign,,,2022-03-05 20:23:45+00:00,World,About two-thirds of Ukraine’s population of 44 million people lived in cities before Russia’s invasion began. Now many urban areas are in the cross-hairs of war.,The New York Times,Europe,News,nyt://article/419a48e2-58b8-5529-9348-c7b3d38bbf1d,https://www.nytimes.com/article/ukraine-cities.html,1835,By Damien Cave and Vjosa Isai,The State of Fighting in Ukraine’s Besieged Cities,,,Cleaning up debris after a residential building was hit by missiles in Kyiv in February.,Lynsey Addario for The New York Times,https://static01.nyt.com/images/2022/04/04/world/04ukraine-tracker01/merlin_202841250_d8485e71-aca3-4439-84fc-97a0720b6c91-articleLarge.jpg,404,600,https://static01.nyt.com/images/2022/04/04/world/04ukraine-tracker01/merlin_202841250_d8485e71-aca3-4439-84fc-97a0720b6c91-thumbStandard.jpg,75,75,The State of Fighting in Ukraine’s Besieged Cities,The State of Fighting in Ukraine’s Besieged Cities About two-thirds of Ukraine’s population of 44 million people lived in cities before Russia’s invasion began. Now many urban areas are in the cross-hairs of war. About two-thirds of Ukraine’s population of 44 million people lived in cities before Russia’s invasion began. Now many urban areas are in the cross-hairs of war.
,article,nyt://article/082d13bf-f693-53fc-ae7e-bae9d3087969,[],Foreign,,,2022-03-05 16:57:47+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/082d13bf-f693-53fc-ae7e-bae9d3087969,https://www.nytimes.com/live/2022/03/05/world/russia-ukraine/secretary-of-state-blinken-assesses-refugee-needs-at-the-ukraine-border,319,By Lara Jakes,Secretary of State Blinken assesses refugee needs at the Ukraine border.,,,Ukrainian refugees sheltering in what a week ago was functioning as a shopping mall were visited by U.S. Secretary of State Antony J. Blinken on Saturday.,Pool photo by Olivier Douliery,https://static01.nyt.com/images/2022/03/05/multimedia/05ukraine-blog-blinken-poland-topart/05ukraine-blog-blinken-poland-topart-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/05/multimedia/05ukraine-blog-blinken-poland-topart/05ukraine-blog-blinken-poland-topart-thumbStandard.jpg,75,75,Secretary of State Blinken assesses refugee needs at the Ukraine border.,Secretary of State Blinken assesses refugee needs at the Ukraine border.
,article,nyt://article/ce0b8e2a-cf48-532d-b6a1-c5bb60643c7e,[],Foreign,,,2022-03-05 15:15:05+00:00,World,,The New York Times,,Live Blog Post,nyt://article/ce0b8e2a-cf48-532d-b6a1-c5bb60643c7e,https://www.nytimes.com/live/2022/03/05/world/covid-19-tests-cases-vaccine/bidens-state-of-the-virus-and-omicron-surges-in-hong-kong-and-new-zealand-the-week-in-covid-news,517,By Adeel Hassan,Biden’s state of the virus and Omicron surges in Hong Kong and New Zealand: The week in Covid news.,,,President Biden announced a “test to treat” program that would allow Americans who test positive at a pharmacy to “receive antiviral pills on the spot at no cost.”,Kenny Holston for The New York Times,https://static01.nyt.com/images/2022/03/05/us/05virus-briefing-the-week-in-covid-news/merlin_203147328_b700e775-6671-4bde-a1c9-7cc4ef3e3f30-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/05/us/05virus-briefing-the-week-in-covid-news/05virus-briefing-the-week-in-covid-news-thumbStandard.jpg,75,75,Biden’s state of the virus and Omicron surges in Hong Kong and New Zealand: The week in Covid news.,Biden’s state of the virus and Omicron surges in Hong Kong and New Zealand: The week in Covid news.
,article,nyt://article/7e45b191-966f-5734-883e-558ccc0db849,[],Foreign,,,2022-03-04 10:55:39+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/7e45b191-966f-5734-883e-558ccc0db849,https://www.nytimes.com/live/2022/03/04/world/russia-ukraine/the-us-secretary-of-state-promises-nato-unity-amid-russias-invasion-of-ukraine,267,By Lara Jakes,The U.S. secretary of state promises NATO unity amid Russia’s invasion of Ukraine.,,,"Jens Stoltenberg, NATO’s secretary general, right, and Secretary of State Antony J. Blinken before a NATO meeting in Brussels on Friday.",Pool photo by Yves Herman,https://static01.nyt.com/images/2022/04/03/world/03ukraine-briefing-NATO-01/merlin_203207250_c79a40e5-282b-49c4-8230-d7b73b1af5fd-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/03/world/03ukraine-briefing-NATO-01/03ukraine-briefing-NATO-01-thumbStandard.jpg,75,75,The U.S. secretary of state promises NATO unity amid Russia’s invasion of Ukraine.,The U.S. secretary of state promises NATO unity amid Russia’s invasion of Ukraine.
,article,nyt://article/aac95928-8c1e-5744-8b40-62eeef153ae1,[],Foreign,,,2022-03-01 10:00:29+00:00,World,,The New York Times,Americas,News,nyt://article/aac95928-8c1e-5744-8b40-62eeef153ae1,https://www.nytimes.com/2022/03/01/world/americas/biden-will-lay-out-new-nursing-home-protections-in-his-state-of-the-union-speech.html,503,By Sheryl Gay Stolberg,Biden will lay out new nursing home protections in his State of the Union speech.,,,Nursing home residents waited to receive a Covid-19 vaccine in New York last year.,Yuki Iwamura/Associated Press,https://static01.nyt.com/images/2022/03/01/world/01virus-briefing-SOTU-nursing-homes-sub/merlin_191257761_cdefdb23-2673-4324-ae7b-68dd1883c446-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/01/world/01virus-briefing-SOTU-nursing-homes-sub/01virus-briefing-SOTU-nursing-homes-sub-thumbStandard.jpg,75,75,Biden will lay out new nursing home protections in his State of the Union speech.,Biden will lay out new nursing home protections in his State of the Union speech.
"This year’s address from the president, unlike last year’s, is open to all members of Congress.",article,nyt://article/e0e71e93-9b46-5a43-82e7-c80adf1eba02,"[{'name': 'Subject', 'value': 'State of the Union Message (US)', 'rank': 1}, {'name': 'Person', 'value': 'Biden, Joseph R Jr', 'rank': 2}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 3}, {'name': 'Subject', 'value': 'Capitol Building (Washington, DC)', 'rank': 4}, {'name': 'Person', 'value': 'Greene, Marjorie Taylor (1974- )', 'rank': 5}, {'name': 'Person', 'value': 'Clyde, Andrew (1963- )', 'rank': 6}, {'name': 'Subject', 'value': 'Masks', 'rank': 7}]",Washington,,,2022-02-28 02:06:31+00:00,World,"This year’s address from the president, unlike last year’s, is open to all members of Congress.",The New York Times,,News,nyt://article/e0e71e93-9b46-5a43-82e7-c80adf1eba02,https://www.nytimes.com/2022/02/28/world/state-of-the-union-mask-mandate.html,316,By Jonathan Weisman,The mask mandate in the Capitol is being lifted in time for the State of the Union.,,,The mask mandate on the House floor at the U.S. Capitol is being lifted.,Al Drago for The New York Times,https://static01.nyt.com/images/2022/02/27/multimedia/27virus-briefing-no-masks-capitol-01/27virus-briefing-no-masks-capitol-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/27/multimedia/27virus-briefing-no-masks-capitol-01/27virus-briefing-no-masks-capitol-01-thumbStandard.jpg,75,75,The mask mandate in the Capitol is being lifted in time for the State of the Union.,"The mask mandate in the Capitol is being lifted in time for the State of the Union. This year’s address from the president, unlike last year’s, is open to all members of Congress. This year’s address from the president, unlike last year’s, is open to all members of Congress."
,article,nyt://article/3fbd777b-6fb5-5e09-8ba0-c887152228c8,[],National,,,2022-02-26 21:32:18+00:00,World,,The New York Times,,Live Blog Post,nyt://article/3fbd777b-6fb5-5e09-8ba0-c887152228c8,https://www.nytimes.com/live/2022/02/26/world/covid-19-tests-cases-vaccine/gov-newsom-lifts-many-covid-executive-orders-but-not-californias-state-of-emergency,308,By Sophie Kasakove,"Gov. Newsom lifts many Covid executive orders, but not California’s state of emergency.",,,"Gov. Gavin Newsom of California at a news conference on Feb. 17. On Friday, he said that the last of the state’s pandemic executive orders would be lifted by the end of June.","Watchara Phomicinda/The Orange County Register, via Associated Press",https://static01.nyt.com/images/2022/02/26/multimedia/26virus-briefing-california-02/26virus-briefing-california-02-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/26/multimedia/26virus-briefing-california-02/26virus-briefing-california-02-thumbStandard.jpg,75,75,"Gov. Newsom lifts many Covid executive orders, but not California’s state of emergency.","Gov. Newsom lifts many Covid executive orders, but not California’s state of emergency."
,article,nyt://article/2ff929cd-6ba8-584a-a314-39e62c213f84,[],Foreign,,,2022-02-26 19:32:09+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/2ff929cd-6ba8-584a-a314-39e62c213f84,https://www.nytimes.com/live/2022/02/26/world/ukraine-russia-war/youtube-blocks-advertising-from-russian-state-owned-media,263,By Daisuke Wakabayashi,YouTube blocks advertising from Russian state-owned media.,,,,,,0,0,,0,0,YouTube blocks advertising from Russian state-owned media.,YouTube blocks advertising from Russian state-owned media.
,article,nyt://article/5735625d-0bb2-5d0d-b07d-b4739f48f855,[],Foreign,,,2022-02-26 13:02:03+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/5735625d-0bb2-5d0d-b07d-b4739f48f855,https://www.nytimes.com/live/2022/02/26/world/ukraine-russia-war/the-state-department-says-moscows-diplomacy-was-a-pretense,183,By Michael Crowley,The State Department says Moscow’s diplomacy was a ‘pretense.’,,,"Secretary of State Antony J. Blinken, left, with the Russia’s foreign minister, Sergey V. Lavrov, before a meeting in Geneva last month.",Pool photo by Alex Brandon,https://static01.nyt.com/images/2022/03/25/world/25ukraine-briefing-diplomacy-moscow/merlin_200667282_e5f299ff-6492-4035-94e6-3fcf3ee625d9-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/25/world/25ukraine-briefing-diplomacy-moscow/25ukraine-briefing-diplomacy-moscow-thumbStandard.jpg,75,75,The State Department says Moscow’s diplomacy was a ‘pretense.’,The State Department says Moscow’s diplomacy was a ‘pretense.’
,article,nyt://article/5dd30175-a84b-58dc-b788-e209a288b29a,"[{'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 1}, {'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 2}, {'name': 'Subject', 'value': 'Nuclear Weapons', 'rank': 3}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}]",Foreign,,,2022-02-24 14:39:21+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/5dd30175-a84b-58dc-b788-e209a288b29a,https://www.nytimes.com/live/2022/02/24/world/russia-attacks-ukraine/putin-nuclear-war-ukraine,385,By Roger Cohen,"Putin, warning against interference, says that Russia is a ‘powerful nuclear state.’",,,President Vladimir V. Putin of Russia speaking at the Kremlin in Moscow on Thursday.,"Russian Presidency, via Agence France-Presse — Getty Images",https://static01.nyt.com/images/2022/02/24/world/24ukraine-briefing-putin-nuclear-1/24ukraine-briefing-putin-nuclear-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/24/world/24ukraine-briefing-putin-nuclear-1/24ukraine-briefing-putin-nuclear-1-thumbStandard.jpg,75,75,"Putin, warning against interference, says that Russia is a ‘powerful nuclear state.’","Putin, warning against interference, says that Russia is a ‘powerful nuclear state.’"
Prime Minister Mario Draghi said on Wednesday that the situation in Italy had improved enough to allow the emergency declaration to lapse after more than two years.,article,nyt://article/306cafa1-52c1-5327-8cde-b716d2bd67ff,[],Foreign,,,2022-02-23 20:36:31+00:00,World,Prime Minister Mario Draghi said on Wednesday that the situation in Italy had improved enough to allow the emergency declaration to lapse after more than two years.,The New York Times,,Live Blog Post,nyt://article/306cafa1-52c1-5327-8cde-b716d2bd67ff,https://www.nytimes.com/live/2022/02/23/world/covid-19-tests-cases-vaccine/italy-says-it-will-end-its-pandemic-state-of-emergency-on-march-31,309,By Elisabetta Povoledo,Italy says it will end its pandemic state of emergency on March 31.,,,"People walked through Milan without masks on Feb. 11, the first day after an outdoor mask mandate was partially lifted.","Daniel Dal Zennaro/EPA, via Shutterstock",https://static01.nyt.com/images/2022/02/23/multimedia/23virus-briefing-italy-emergency/23virus-briefing-italy-emergency-articleLarge.jpg,417,600,https://static01.nyt.com/images/2022/02/23/multimedia/23virus-briefing-italy-emergency/23virus-briefing-italy-emergency-thumbStandard.jpg,75,75,Italy says it will end its pandemic state of emergency on March 31.,Italy says it will end its pandemic state of emergency on March 31. Prime Minister Mario Draghi said on Wednesday that the situation in Italy had improved enough to allow the emergency declaration to lapse after more than two years. Prime Minister Mario Draghi said on Wednesday that the situation in Italy had improved enough to allow the emergency declaration to lapse after more than two years.
,article,nyt://article/50176483-df3b-5444-9ba5-538e3c8540fd,[],Foreign,,,2022-02-23 11:53:38+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/50176483-df3b-5444-9ba5-538e3c8540fd,https://www.nytimes.com/live/2022/02/23/world/russia-ukraine-putin/ukraine-is-set-to-declare-a-state-of-emergency,328,By Valerie Hopkins,Ukraine declares a 30-day state of emergency.,,,Some residents fled the town of Shchastia in eastern Ukraine on Tuesday.,Tyler Hicks/The New York Times,https://static01.nyt.com/images/2022/02/23/world/23ukraine-briefing-ukraine-emergency-sub/merlin_202688412_55df1d11-d564-4973-9f9f-f0fb101c8506-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/23/world/23ukraine-briefing-ukraine-emergency-sub/merlin_202688412_55df1d11-d564-4973-9f9f-f0fb101c8506-thumbStandard.jpg,75,75,Ukraine declares a 30-day state of emergency.,Ukraine declares a 30-day state of emergency.
"Ukraine’s minister of digital transformation, Mykhailo Fedorov, said the attack “bore traces of foreign intelligence services.”",article,nyt://article/ccab067a-dde5-57ea-833c-b76b2e9ad516,"[{'name': 'Subject', 'value': 'Cyberattacks and Hackers', 'rank': 1}, {'name': 'Subject', 'value': 'Cyberwarfare and Defense', 'rank': 2}, {'name': 'Location', 'value': 'Ukraine', 'rank': 3}, {'name': 'Subject', 'value': 'Computers and the Internet', 'rank': 4}, {'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 5}]",Foreign,,,2022-02-15 18:43:42+00:00,World,"Ukraine’s minister of digital transformation, Mykhailo Fedorov, said the attack “bore traces of foreign intelligence services.”",The New York Times,Europe,News,nyt://article/ccab067a-dde5-57ea-833c-b76b2e9ad516,https://www.nytimes.com/2022/02/15/world/europe/ukraine-cyberattack.html,694,By Valerie Hopkins,"A hack of the Defense Ministry, army and state banks was the largest of its kind in Ukraine’s history.",,,"Serhiy Prokopenko, head of Ukraine’s Head of the National Center of Cyber Security on February 14, 2022.",Michael Downey for The New York Times,https://static01.nyt.com/images/2022/02/15/world/europe/UKRAINE-CYBER/UKRAINE-CYBER-articleLarge.jpg,338,600,https://static01.nyt.com/images/2022/02/15/world/europe/UKRAINE-CYBER/UKRAINE-CYBER-thumbStandard.jpg,75,75,"A hack of the Defense Ministry, army and state banks was the largest of its kind in Ukraine’s history.","A hack of the Defense Ministry, army and state banks was the largest of its kind in Ukraine’s history. Ukraine’s minister of digital transformation, Mykhailo Fedorov, said the attack “bore traces of foreign intelligence services.” Ukraine’s minister of digital transformation, Mykhailo Fedorov, said the attack “bore traces of foreign intelligence services.”"
Some thoughts on a better politics — and some relief Australia isn’t America.,article,nyt://article/fd75aeb1-2c17-582b-b69b-2793bb5e5873,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Location', 'value': 'Australia', 'rank': 2}]",Foreign,,,2022-02-11 07:52:23+00:00,World,Some thoughts on a better politics — and some relief Australia isn’t America.,The New York Times,Australia,News,nyt://article/fd75aeb1-2c17-582b-b69b-2793bb5e5873,https://www.nytimes.com/2022/02/11/world/australia/state-of-politics.html,1334,By Besha Rodell,Readers Reflect on the State of Australian Politics,Letter 244,,Prime Minister Scott Morrison of Australia.,"Mick Tsikas/EPA, via Shutterstock",https://static01.nyt.com/images/2022/02/04/world/04ausletter243-1/04ausletter243-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/04/world/04ausletter243-1/04ausletter243-1-thumbStandard.jpg,75,75,Readers Reflect on the State of Australian Politics,Readers Reflect on the State of Australian Politics Some thoughts on a better politics — and some relief Australia isn’t America. Some thoughts on a better politics — and some relief Australia isn’t America.
