abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Relatives of the Jeju Air disaster victims objected to the report in a stormy scene at a news conference, complaining that it blamed the pilots prematurely.",article,nyt://article/bfa4d890-2d4b-5b0a-b53f-1c3d0a2c0e08,"[{'name': 'Subject', 'value': 'Jeju Air Flight 2216', 'rank': 1}, {'name': 'Subject', 'value': 'Aviation Accidents, Safety and Disasters', 'rank': 2}, {'name': 'Location', 'value': 'South Korea', 'rank': 3}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 4}, {'name': 'Subject', 'value': 'Engines', 'rank': 5}, {'name': 'Organization', 'value': 'Jeju Air Co Ltd', 'rank': 6}, {'name': 'Organization', 'value': 'Muan International Airport', 'rank': 7}, {'name': 'Organization', 'value': 'Safran SA', 'rank': 8}]",Foreign,10,A,2025-07-19 12:53:43+00:00,World,"Relatives of the Jeju Air disaster victims objected to the report in a stormy scene at a news conference, complaining that it blamed the pilots prematurely.",The New York Times,Asia Pacific,News,nyt://article/bfa4d890-2d4b-5b0a-b53f-1c3d0a2c0e08,https://www.nytimes.com/2025/07/19/world/asia/jeju-air-crash-report-canceled.html,832,By John Yoon,South Korea Pulls Plane Crash Report After Victims’ Families Protest,,Report on Korean Crash Sets Off Furor,"Firefighters and investigators at the scene of the deadly Jeju Air crash in Muan, South Korea, in December.",Chang W. Lee/The New York Times,https://static01.nyt.com/images/2025/07/19/multimedia/19xp-jejuair-clwv/19xp-jejuair-clwv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/07/19/multimedia/19xp-jejuair-clwv/19xp-jejuair-clwv-thumbStandard.jpg,75,75,South Korea Pulls Plane Crash Report After Victims’ Families Protest,"South Korea Pulls Plane Crash Report After Victims’ Families Protest Relatives of the Jeju Air disaster victims objected to the report in a stormy scene at a news conference, complaining that it blamed the pilots prematurely. Relatives of the Jeju Air disaster victims objected to the report in a stormy scene at a news conference, complaining that it blamed the pilots prematurely."
A preliminary assessment in last month’s disaster focusing on fuel being cut to both engines only deepened the mystery for people grieving loved ones.,article,nyt://article/9092585a-d5d6-57b9-b6e3-27214274259d,"[{'name': 'Subject', 'value': 'Air India Flight 171', 'rank': 1}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 2}, {'name': 'Subject', 'value': 'DNA (Deoxyribonucleic Acid)', 'rank': 3}, {'name': 'Organization', 'value': 'Air India', 'rank': 4}, {'name': 'Location', 'value': 'Ahmedabad (India)', 'rank': 5}, {'name': 'Subject', 'value': 'Aviation Accidents, Safety and Disasters', 'rank': 6}]",Foreign,8,A,2025-07-13 07:05:34+00:00,World,A preliminary assessment in last month’s disaster focusing on fuel being cut to both engines only deepened the mystery for people grieving loved ones.,The New York Times,Asia Pacific,News,nyt://article/9092585a-d5d6-57b9-b6e3-27214274259d,https://www.nytimes.com/2025/07/13/world/asia/air-india-crash-report-victim-families.html,831,By Mujib Mashal and Suhasini Raj,"For Families of Air India Crash Victims, Report Brings No Closure",,Families Find Scant Closure In Report On Disaster,Relatives of one of the victims of the Air India plane crash awaiting his body at home in Ahmedabad last month.,Atul Loke for The New York Times,https://static01.nyt.com/images/2025/07/13/multimedia/13INT-India-Crash-victims-top-fmtv/13INT-India-Crash-victims-top-fmtv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/07/13/multimedia/13INT-India-Crash-victims-top-fmtv/13INT-India-Crash-victims-top-fmtv-thumbStandard.jpg,75,75,"For Families of Air India Crash Victims, Report Brings No Closure","For Families of Air India Crash Victims, Report Brings No Closure A preliminary assessment in last month’s disaster focusing on fuel being cut to both engines only deepened the mystery for people grieving loved ones. A preliminary assessment in last month’s disaster focusing on fuel being cut to both engines only deepened the mystery for people grieving loved ones."
"A focus on the Boeing 787’s fuel switches in a preliminary assessment raised questions about the pilots’ actions, but much is still unknown about Flight 171.",article,nyt://article/b007b4d7-2d64-5c11-922a-641b2696d0fa,"[{'name': 'Subject', 'value': 'Air India Flight 171', 'rank': 1}, {'name': 'Subject', 'value': 'Pilots', 'rank': 2}, {'name': 'Subject', 'value': 'Aviation Accidents, Safety and Disasters', 'rank': 3}, {'name': 'Subject', 'value': 'Airlines and Airplanes', 'rank': 4}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 5}, {'name': 'Organization', 'value': 'Air India', 'rank': 6}, {'name': 'Organization', 'value': 'Boeing Company', 'rank': 7}, {'name': 'Organization', 'value': 'International Civil Aviation Organization', 'rank': 8}, {'name': 'Location', 'value': 'India', 'rank': 9}, {'name': 'Location', 'value': 'Ahmedabad (India)', 'rank': 10}]",Foreign,1,A,2025-07-11 21:18:27+00:00,World,"A focus on the Boeing 787’s fuel switches in a preliminary assessment raised questions about the pilots’ actions, but much is still unknown about Flight 171.",The New York Times,Asia Pacific,News,nyt://article/b007b4d7-2d64-5c11-922a-641b2696d0fa,https://www.nytimes.com/2025/07/11/world/asia/air-india-crash-report.html,1112,"By Mujib Mashal, Suhasini Raj and Niraj Chokshi","Fuel to Air India Plane Was Cut Off Before Deadly Crash, Report Says",,"Fuel to Doomed Air India Plane Was Switched Off, Report Says",Workers removing the airplane’s tail from the wreckage of the Air India crash last month.,Atul Loke for The New York Times,https://static01.nyt.com/images/2025/07/11/multimedia/11int-india-crash-report-mztp/11int-india-crash-report-mztp-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/07/11/multimedia/11int-india-crash-report-mztp/11int-india-crash-report-mztp-thumbStandard.jpg,75,75,"Fuel to Air India Plane Was Cut Off Before Deadly Crash, Report Says","Fuel to Air India Plane Was Cut Off Before Deadly Crash, Report Says A focus on the Boeing 787’s fuel switches in a preliminary assessment raised questions about the pilots’ actions, but much is still unknown about Flight 171. A focus on the Boeing 787’s fuel switches in a preliminary assessment raised questions about the pilots’ actions, but much is still unknown about Flight 171."
"A public inquiry into the wrongful prosecutions of about 1,000 postal workers has uncovered more victims than previously known, according to a report.",article,nyt://article/237a3f06-e62c-5f98-a732-634d5d2fb7e0,"[{'name': 'Location', 'value': 'Great Britain', 'rank': 1}, {'name': 'Subject', 'value': 'Postal Service and Post Offices', 'rank': 2}, {'name': 'Subject', 'value': 'Accounting and Accountants', 'rank': 3}, {'name': 'Subject', 'value': 'Software', 'rank': 4}, {'name': 'Subject', 'value': 'Robberies and Thefts', 'rank': 5}, {'name': 'Subject', 'value': 'False Arrests, Convictions and Imprisonments', 'rank': 6}, {'name': 'Subject', 'value': 'Suicides and Suicide Attempts', 'rank': 7}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 8}, {'name': 'Organization', 'value': 'Fujitsu Limited', 'rank': 9}]",Express,,,2025-07-10 23:33:41+00:00,World,"A public inquiry into the wrongful prosecutions of about 1,000 postal workers has uncovered more victims than previously known, according to a report.",The New York Times,Europe,News,nyt://article/237a3f06-e62c-5f98-a732-634d5d2fb7e0,https://www.nytimes.com/2025/07/10/world/europe/uk-post-office-scandal-report.html,887,By Aishvarya Kavi,"At Least 13 People Died by Suicide Amid U.K. Post Office Scandal, Report Says",,,"Thousands of postal workers were wrongfully accused of crimes over more than a decade in the British post office scandal, according to a report.","Andy Rain/EPA, via Shutterstock",https://static01.nyt.com/images/2025/07/10/multimedia/10xp-uk-postoffice-tvqz/10xp-uk-postoffice-tvqz-articleLarge.jpg,389,600,https://static01.nyt.com/images/2025/07/10/multimedia/10xp-uk-postoffice-tvqz/10xp-uk-postoffice-tvqz-thumbStandard.jpg,75,75,"At Least 13 People Died by Suicide Amid U.K. Post Office Scandal, Report Says","At Least 13 People Died by Suicide Amid U.K. Post Office Scandal, Report Says A public inquiry into the wrongful prosecutions of about 1,000 postal workers has uncovered more victims than previously known, according to a report. A public inquiry into the wrongful prosecutions of about 1,000 postal workers has uncovered more victims than previously known, according to a report."
"The notorious detention facility in Tehran, where dissidents and political prisoners are held, came under attack on June 23.",article,nyt://article/0db8ec49-46c3-5416-9a0d-b039e8860a66,"[{'name': 'Subject', 'value': 'Political Prisoners', 'rank': 1}, {'name': 'Location', 'value': 'Iran', 'rank': 2}, {'name': 'Location', 'value': 'Tehran (Iran)', 'rank': 3}, {'name': 'Organization', 'value': 'Evin Prison', 'rank': 4}, {'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 5}]",Foreign,11,A,2025-06-29 16:31:24+00:00,World,"The notorious detention facility in Tehran, where dissidents and political prisoners are held, came under attack on June 23.",The New York Times,Middle East,News,nyt://article/0db8ec49-46c3-5416-9a0d-b039e8860a66,https://www.nytimes.com/2025/06/29/world/middleeast/evin-prison-iran.html,591,By Vivian Yee and Sanam Mahoozi,"Israel’s Attack on Evin Prison Killed 71, Iranian State Media Report",,"Israeli Strike On Evin Jail Left 71 Dead, Iran Reports","The ruins of an office building at Evin Prison in Tehran on Sunday, several days after it was hit by an Israeli strike. ",Arash Khamooshi for The New York Times,https://static01.nyt.com/images/2025/07/29/multimedia/29int-iran-evin-gcmw/29int-iran-evin-gcmw-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/07/29/multimedia/29int-iran-evin-gcmw/29int-iran-evin-gcmw-thumbStandard.jpg,75,75,"Israel’s Attack on Evin Prison Killed 71, Iranian State Media Report","Israel’s Attack on Evin Prison Killed 71, Iranian State Media Report The notorious detention facility in Tehran, where dissidents and political prisoners are held, came under attack on June 23. The notorious detention facility in Tehran, where dissidents and political prisoners are held, came under attack on June 23."
France’s Interior Ministry reported that 145 people said they had been stabbed with needles at festival events across the country.,article,nyt://article/9e891629-3096-5088-8868-1d7534acfee1,"[{'name': 'Subject', 'value': 'Assaults', 'rank': 1}, {'name': 'Subject', 'value': 'Hypodermic Needles and Syringes', 'rank': 2}, {'name': 'Subject', 'value': 'Festivals', 'rank': 3}, {'name': 'Subject', 'value': 'Bars and Nightclubs', 'rank': 4}, {'name': 'Location', 'value': 'France', 'rank': 5}, {'name': 'Location', 'value': 'Great Britain', 'rank': 6}]",Express,9,A,2025-06-23 16:05:35+00:00,World,France’s Interior Ministry reported that 145 people said they had been stabbed with needles at festival events across the country.,The New York Times,Europe,News,nyt://article/9e891629-3096-5088-8868-1d7534acfee1,https://www.nytimes.com/2025/06/23/world/europe/france-syringe-attacks-music-festival.html,573,By Jenny Gross,Nearly 150 Report Being Jabbed With Needles at French Music Festival,,145 Needle Jabbings Mar Music Festival in France,An outdoor performance on the banks of the Seine river in Paris on Saturday was part of the annual Fête de la Musique celebration.,Romain Perrocheau/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2025/06/23/multimedia/23xp-francesyringe1-pqvh/23xp-francesyringe1-pqvh-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/06/23/multimedia/23xp-francesyringe1-pqvh/23xp-francesyringe1-pqvh-thumbStandard.jpg,75,75,Nearly 150 Report Being Jabbed With Needles at French Music Festival,Nearly 150 Report Being Jabbed With Needles at French Music Festival France’s Interior Ministry reported that 145 people said they had been stabbed with needles at festival events across the country. France’s Interior Ministry reported that 145 people said they had been stabbed with needles at festival events across the country.
"Officials drastically understated outbreaks and deaths, depriving citizens of help, two U.S. research groups report, citing interviews with people inside North Korea.",article,nyt://article/6f532866-7543-5f31-a0c0-154a9389fd2e,"[{'name': 'Location', 'value': 'North Korea', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 3}, {'name': 'Subject', 'value': 'Shortages', 'rank': 4}, {'name': 'Organization', 'value': 'Center for Strategic and International Studies', 'rank': 5}, {'name': 'Person', 'value': 'Kim Jong-un', 'rank': 6}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 7}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 8}]",Foreign,12,A,2025-06-17 11:10:39+00:00,World,"Officials drastically understated outbreaks and deaths, depriving citizens of help, two U.S. research groups report, citing interviews with people inside North Korea.",The New York Times,Asia Pacific,News,nyt://article/6f532866-7543-5f31-a0c0-154a9389fd2e,https://www.nytimes.com/2025/06/17/world/asia/hfo-north-korea-pandemic-lie.html,798,By Choe Sang-Hun,"North Korea’s Pandemic ‘Miracle’ Was a Deadly Lie, Report Says",,Report Says North Korea Lied About Covid’s Toll,"A photograph released by North Korean state media showed a worker disinfecting a vehicle while a civilian had his temperature checked as a precaution against the coronavirus in Pyongyang, North Korea, in 2020.","Korean Central News Agency, via Associated Press",https://static01.nyt.com/images/2025/06/17/multimedia/17int-nkorea-pandemicHFO-01-hpzf/17int-nkorea-pandemicHFO-01-hpzf-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/06/17/multimedia/17int-nkorea-pandemicHFO-01-hpzf/17int-nkorea-pandemicHFO-01-hpzf-thumbStandard.jpg,75,75,"North Korea’s Pandemic ‘Miracle’ Was a Deadly Lie, Report Says","North Korea’s Pandemic ‘Miracle’ Was a Deadly Lie, Report Says Officials drastically understated outbreaks and deaths, depriving citizens of help, two U.S. research groups report, citing interviews with people inside North Korea. Officials drastically understated outbreaks and deaths, depriving citizens of help, two U.S. research groups report, citing interviews with people inside North Korea."
,article,nyt://article/1ef06bc5-4756-50f6-b1bc-1f698dd8650f,[],Business,,,2025-06-12 20:21:05+00:00,World,,The New York Times,Asia Pacific,Live Blog Post,nyt://article/1ef06bc5-4756-50f6-b1bc-1f698dd8650f,https://www.nytimes.com/live/2025/06/12/world/india-plane-crash-ahmedabad/whistle-blowers-lawyer-calls-on-faa-to-release-report-on-787-dreamliner,506,By Niraj Chokshi,A whistle-blower’s lawyers call on the F.A.A. to release a report on the 787 Dreamliner.,,,The departures terminal used by Air India at Gatwick Airport near London on Thursday.,Kin Cheung/Associated Press,https://static01.nyt.com/images/2025/06/12/multimedia/12india-crash-dreamliner-whistleblower-fklm/12india-crash-dreamliner-whistleblower-fklm-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/06/12/multimedia/12india-crash-dreamliner-whistleblower-fklm/12india-crash-dreamliner-whistleblower-fklm-thumbStandard.jpg,75,75,A whistle-blower’s lawyers call on the F.A.A. to release a report on the 787 Dreamliner.,A whistle-blower’s lawyers call on the F.A.A. to release a report on the 787 Dreamliner.
"Policymakers in many countries assume that birthrates have fallen because people want fewer children, but a global study says financial insecurity is driving those decisions.",article,nyt://article/e71309e2-3792-5386-90db-d952de27ec79,"[{'name': 'Subject', 'value': 'Birth Rates', 'rank': 1}, {'name': 'Subject', 'value': 'Babies and Infants', 'rank': 2}, {'name': 'Organization', 'value': 'United Nations Population Fund', 'rank': 3}, {'name': 'Subject', 'value': 'Children and Childhood', 'rank': 4}, {'name': 'Subject', 'value': 'Parenting', 'rank': 5}, {'name': 'Subject', 'value': 'Population', 'rank': 6}, {'name': 'Subject', 'value': 'Polls and Public Opinion', 'rank': 7}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 8}, {'name': 'Subject', 'value': 'Bonuses', 'rank': 9}, {'name': 'Location', 'value': 'Brazil', 'rank': 10}, {'name': 'Location', 'value': 'China', 'rank': 11}, {'name': 'Location', 'value': 'Germany', 'rank': 12}, {'name': 'Location', 'value': 'Hungary', 'rank': 13}, {'name': 'Location', 'value': 'India', 'rank': 14}, {'name': 'Location', 'value': 'Indonesia', 'rank': 15}, {'name': 'Location', 'value': 'Italy', 'rank': 16}, {'name': 'Location', 'value': 'Mexico', 'rank': 17}, {'name': 'Location', 'value': 'Morocco', 'rank': 18}, {'name': 'Location', 'value': 'Nigeria', 'rank': 19}, {'name': 'Location', 'value': 'South Africa', 'rank': 20}, {'name': 'Location', 'value': 'Sweden', 'rank': 21}, {'name': 'Location', 'value': 'Thailand', 'rank': 22}, {'name': 'Location', 'value': 'Russia', 'rank': 23}, {'name': 'Location', 'value': 'Vietnam', 'rank': 24}, {'name': 'Location', 'value': 'United States', 'rank': 25}, {'name': 'Organization', 'value': 'United Nations', 'rank': 26}]",Foreign,4,A,2025-06-11 20:54:54+00:00,World,"Policymakers in many countries assume that birthrates have fallen because people want fewer children, but a global study says financial insecurity is driving those decisions.",The New York Times,,News,nyt://article/e71309e2-3792-5386-90db-d952de27ec79,https://www.nytimes.com/2025/06/11/world/fertility-crisis-un-report.html,847,By Ephrat Livni,"The Real Fertility Crisis? Financial Security, a U.N. Report Says.",,U.N. Report  Ponders Why  Birthrates  Have Fallen  ,"Students at a school in Abuja, Nigeria. A U.N. survey found that many people end up having fewer children than they wanted.",Taiwo Aina for The New York Times,https://static01.nyt.com/images/2025/06/11/multimedia/11int-un-families-ktqv/11int-un-families-ktqv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/06/11/multimedia/11int-un-families-ktqv/11int-un-families-ktqv-thumbStandard.jpg,75,75,"The Real Fertility Crisis? Financial Security, a U.N. Report Says.","The Real Fertility Crisis? Financial Security, a U.N. Report Says. Policymakers in many countries assume that birthrates have fallen because people want fewer children, but a global study says financial insecurity is driving those decisions. Policymakers in many countries assume that birthrates have fallen because people want fewer children, but a global study says financial insecurity is driving those decisions."
"An official report into last year’s yacht tragedy, which killed seven, found that the boat could easily capsize in high winds. Its towering mast made it more vulnerable.",article,nyt://article/22ccbeee-13a8-52ee-a4bc-77749039112c,"[{'name': 'Subject', 'value': 'Sailboats and Sailing', 'rank': 1}, {'name': 'Subject', 'value': 'Drownings', 'rank': 2}, {'name': 'Subject', 'value': 'Maritime Accidents and Safety', 'rank': 3}, {'name': 'Subject', 'value': 'Ships and Shipping', 'rank': 4}, {'name': 'Subject', 'value': 'Rescues', 'rank': 5}, {'name': 'Subject', 'value': 'Wind', 'rank': 6}, {'name': 'Organization', 'value': 'Hewlett-Packard Company', 'rank': 7}, {'name': 'Organization', 'value': 'Italian Sea Group SpA', 'rank': 8}, {'name': 'Person', 'value': 'Cutfield, James', 'rank': 9}, {'name': 'Location', 'value': 'Sicily (Italy)', 'rank': 10}, {'name': 'Location', 'value': 'Italy', 'rank': 11}]",Foreign,8,A,2025-05-14 23:00:07+00:00,World,"An official report into last year’s yacht tragedy, which killed seven, found that the boat could easily capsize in high winds. Its towering mast made it more vulnerable.",The New York Times,Europe,News,nyt://article/22ccbeee-13a8-52ee-a4bc-77749039112c,https://www.nytimes.com/2025/05/14/world/europe/bayesian-superyacht-sinking-report.html,1479,By Jeffrey Gettleman and James Glanz,"Bayesian Superyacht Sank After ‘Extreme’ Wind Gust, Report Says",,"Superyacht’s Oversize Mast  Made It Vulnerable, Report Says","The Bayesian sailing off Palermo, Sicily, in an undated photograph released by the yacht’s maker, Perini Navi. ","Perini Navi Press Office/EPA, via Shutterstock",https://static01.nyt.com/images/2025/05/14/multimedia/14Bayesian-report-1-wvlt/14Bayesian-report-1-wvlt-articleLarge.jpg,600,600,https://static01.nyt.com/images/2025/05/14/multimedia/14Bayesian-report-1-wvlt/14Bayesian-report-1-wvlt-thumbStandard.jpg,75,75,"Bayesian Superyacht Sank After ‘Extreme’ Wind Gust, Report Says","Bayesian Superyacht Sank After ‘Extreme’ Wind Gust, Report Says An official report into last year’s yacht tragedy, which killed seven, found that the boat could easily capsize in high winds. Its towering mast made it more vulnerable. An official report into last year’s yacht tragedy, which killed seven, found that the boat could easily capsize in high winds. Its towering mast made it more vulnerable."
A mother’s call for justice has challenged a culture of shame and inspired a nationwide movement to tackle the crisis of sexual violence.,article,nyt://article/cecd127c-cf7b-5851-8183-5c0a7dde6a91,"[{'name': 'Location', 'value': 'South Africa', 'rank': 1}, {'name': 'Person', 'value': 'Ramaphosa, Cyril', 'rank': 2}, {'name': 'Subject', 'value': 'Domestic Violence', 'rank': 3}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 4}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 5}, {'name': 'Subject', 'value': 'Police', 'rank': 6}, {'name': 'Subject', 'value': 'Gender', 'rank': 7}, {'name': 'Subject', 'value': 'Women and Girls', 'rank': 8}, {'name': 'Subject', 'value': ""Women's Rights"", 'rank': 9}]",Foreign,4,A,2025-05-09 04:01:09+00:00,World,A mother’s call for justice has challenged a culture of shame and inspired a nationwide movement to tackle the crisis of sexual violence.,The New York Times,Africa,News,nyt://article/cecd127c-cf7b-5851-8183-5c0a7dde6a91,https://www.nytimes.com/2025/05/09/world/africa/south-africa-rape-sexual-violence-cwecwe.html,837,By Zimasa Matiwane and John Eligon,‘Enough Is Enough’: Report of a Child’s Rape Enrages South Africans,,Report of a Child’s Rape Sets Off Outrage in One South African Town,"Protesters in Matatiele, South Africa, calling for justice for a 7-year-old girl known as Cwecwe who said she was raped.",Joao Silva/The New York Times,https://static01.nyt.com/images/2025/05/05/multimedia/00int-safrica-rape01-photo-bkmg/00int-safrica-rape01-photo-bkmg-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/05/05/multimedia/00int-safrica-rape01-photo-bkmg/00int-safrica-rape01-photo-bkmg-thumbStandard.jpg,75,75,‘Enough Is Enough’: Report of a Child’s Rape Enrages South Africans,‘Enough Is Enough’: Report of a Child’s Rape Enrages South Africans A mother’s call for justice has challenged a culture of shame and inspired a nationwide movement to tackle the crisis of sexual violence. A mother’s call for justice has challenged a culture of shame and inspired a nationwide movement to tackle the crisis of sexual violence.
Officials summoned the American ambassador to express its displeasure after the Trump Administration was said be ratcheting up surveillance.,article,nyt://article/c193b1d3-ba0b-5739-be73-0304bc0de45d,"[{'name': 'Location', 'value': 'Greenland', 'rank': 1}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Diplomatic Service, Embassies and Consulates', 'rank': 3}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 4}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 5}, {'name': 'Location', 'value': 'Denmark', 'rank': 6}, {'name': 'Location', 'value': 'United States', 'rank': 7}, {'name': 'Location', 'value': 'Nuuk (Greenland)', 'rank': 8}, {'name': 'Person', 'value': 'Rasmussen, Lars Lokke', 'rank': 9}]",Foreign,9,A,2025-05-08 14:17:13+00:00,World,Officials summoned the American ambassador to express its displeasure after the Trump Administration was said be ratcheting up surveillance.,The New York Times,Asia Pacific,News,nyt://article/c193b1d3-ba0b-5739-be73-0304bc0de45d,https://www.nytimes.com/2025/05/08/world/asia/denmark-greenland-us-consulate-spying.html,633,By Jeffrey Gettleman and Maya Tekeli,Denmark Outraged by Report of Increased Spying in Greenland,,Denmark Outraged by Report That the U.S. Was Stepping Up Spying on Greenland,"Lars Lokke Rasmussen, Denmark’s foreign minister, who summoned the U.S. ambassador to express his anger over reports of spying. ","EPA, via Shutterstock",https://static01.nyt.com/images/2025/05/08/multimedia/08int-denmark-greenland-us-ctvm/08int-denmark-greenland-us-ctvm-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/05/08/multimedia/08int-denmark-greenland-us-ctvm/08int-denmark-greenland-us-ctvm-thumbStandard.jpg,75,75,Denmark Outraged by Report of Increased Spying in Greenland,Denmark Outraged by Report of Increased Spying in Greenland Officials summoned the American ambassador to express its displeasure after the Trump Administration was said be ratcheting up surveillance. Officials summoned the American ambassador to express its displeasure after the Trump Administration was said be ratcheting up surveillance.
"Prime Minister Narendra Modi of India called the shooting, the worst against civilians in the region for years, a “terror attack” and vowed to bring the perpetrators to justice.",article,nyt://article/c2467719-5ecf-5cfc-8864-b13115cb38c6,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 2}, {'name': 'Subject', 'value': 'Territorial Disputes', 'rank': 3}, {'name': 'Subject', 'value': 'International Relations', 'rank': 4}, {'name': 'Location', 'value': 'Kashmir and Jammu (India)', 'rank': 5}, {'name': 'Location', 'value': 'Kashmir', 'rank': 6}, {'name': 'Location', 'value': 'India', 'rank': 7}, {'name': 'Location', 'value': 'Pakistan', 'rank': 8}, {'name': 'Person', 'value': 'Modi, Narendra', 'rank': 9}]",Foreign,8,A,2025-04-22 15:27:49+00:00,World,"Prime Minister Narendra Modi of India called the shooting, the worst against civilians in the region for years, a “terror attack” and vowed to bring the perpetrators to justice.",The New York Times,Asia Pacific,News,nyt://article/c2467719-5ecf-5cfc-8864-b13115cb38c6,https://www.nytimes.com/2025/04/22/world/asia/kashmir-terrorist-attack.html,674,"By Anupreeta Das, Suhasini Raj and Showkat Nanda",At Least 24 Tourists Gunned Down by Militants in Kashmir,,2 Dozen Tourists Are Killed in an Attack by Militants in Kashmir,Indian security officers patrolling near Pahalgam in south Kashmir after militants opened fire on tourists on Tuesday.,Dar Yasin/Associated Press,https://static01.nyt.com/images/2025/04/22/multimedia/22int-india-kashmir-cklv/22int-india-kashmir-cklv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/04/22/multimedia/22int-india-kashmir-cklv/22int-india-kashmir-cklv-thumbStandard.jpg,75,75,At Least 24 Tourists Gunned Down by Militants in Kashmir,"At Least 24 Tourists Gunned Down by Militants in Kashmir Prime Minister Narendra Modi of India called the shooting, the worst against civilians in the region for years, a “terror attack” and vowed to bring the perpetrators to justice. Prime Minister Narendra Modi of India called the shooting, the worst against civilians in the region for years, a “terror attack” and vowed to bring the perpetrators to justice."
"Outdated legislation prevented the police from rapidly correcting misinformation after a stabbing attack on a Taylor Swift-themed dance class last summer, lawmakers said.",article,nyt://article/cb899911-a438-5781-aa6b-e280ff4c8726,"[{'name': 'Subject', 'value': 'Social Media', 'rank': 1}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 2}, {'name': 'Subject', 'value': 'Law and Legislation', 'rank': 3}, {'name': 'Subject', 'value': 'Rumors and Misinformation', 'rank': 4}, {'name': 'Subject', 'value': 'Criminal Justice', 'rank': 5}, {'name': 'Organization', 'value': 'Crown Prosecution Service', 'rank': 6}, {'name': 'Organization', 'value': 'X (Formerly Twitter)', 'rank': 7}, {'name': 'Person', 'value': 'Rudakubana, Axel', 'rank': 8}, {'name': 'Location', 'value': 'England', 'rank': 9}, {'name': 'Location', 'value': 'Great Britain', 'rank': 10}, {'name': 'Location', 'value': 'Southport (England)', 'rank': 11}]",Foreign,6,A,2025-04-13 23:01:06+00:00,World,"Outdated legislation prevented the police from rapidly correcting misinformation after a stabbing attack on a Taylor Swift-themed dance class last summer, lawmakers said.",The New York Times,Europe,News,nyt://article/cb899911-a438-5781-aa6b-e280ff4c8726,https://www.nytimes.com/2025/04/13/world/europe/uk-riots-social-media-contempt.html,849,By Lizzie Dearden,"British Laws Are Not Fit for Social Media Age, Says Report on U.K. Riots",,"U.K. Laws Unfit for Social Media Age, Report Says","Riot police holding back protesters after disorder broke out last July in Southport, England. Violent disorder, fueled by the far right, affected several towns and cities for days after a teenager stabbed multiple children at a dance class.",Getty Images,https://static01.nyt.com/images/2025/04/13/multimedia/13int-uk-riots-02-fjcv/13int-uk-riots-02-fjcv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2025/04/13/multimedia/13int-uk-riots-02-fjcv/13int-uk-riots-02-fjcv-thumbStandard.jpg,75,75,"British Laws Are Not Fit for Social Media Age, Says Report on U.K. Riots","British Laws Are Not Fit for Social Media Age, Says Report on U.K. Riots Outdated legislation prevented the police from rapidly correcting misinformation after a stabbing attack on a Taylor Swift-themed dance class last summer, lawmakers said. Outdated legislation prevented the police from rapidly correcting misinformation after a stabbing attack on a Taylor Swift-themed dance class last summer, lawmakers said."
