abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
The Indian Premier League suspended its cricket season after several teams reported infections. It had drawn intense criticism for going ahead with games in hard-hit cities.,article,nyt://article/0c1e6691-a283-570d-a496-809956ec602e,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Organization', 'value': 'Indian Premier League', 'rank': 3}, {'name': 'Location', 'value': 'India', 'rank': 4}]",Foreign,7.0,A,2021-05-04 10:45:08+00:00,World,The Indian Premier League suspended its cricket season after several teams reported infections. It had drawn intense criticism for going ahead with games in hard-hit cities.,The New York Times,,News,nyt://article/0c1e6691-a283-570d-a496-809956ec602e,https://www.nytimes.com/2021/05/04/world/indian-premier-league-cricket.html,684,By Shalini Venugopal Bhagat,"India’s reported cases surge past 20 million, though the number is likely higher.",,India Cases May Far Exceed Staggering Number Reported,"A Covid-19 patient receives oxygen in a parked car while waiting for a hospital bed to become available in New Delhi, as a volunteer checks her oxygen saturation level.",Atul Loke for The New York Times,https://static01.nyt.com/images/2021/05/04/world/04virus-briefing-india2/04virus-briefing-india2-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/04/world/04virus-briefing-india2/04virus-briefing-india2-thumbStandard.jpg,75,75,"India’s reported cases surge past 20 million, though the number is likely higher.","India’s reported cases surge past 20 million, though the number is likely higher. The Indian Premier League suspended its cricket season after several teams reported infections. It had drawn intense criticism for going ahead with games in hard-hit cities. The Indian Premier League suspended its cricket season after several teams reported infections. It had drawn intense criticism for going ahead with games in hard-hit cities."
The number of children arriving in Mexico seeking to cross into the United States increased ninefold from January to March 2021. About 275 arrive each day.,article,nyt://article/11324bef-226a-58de-b7c1-bbd32b27927d,"[{'name': 'Subject', 'value': 'Children and Childhood', 'rank': 1}, {'name': 'Organization', 'value': ""United Nations Children's Fund"", 'rank': 2}, {'name': 'Location', 'value': 'Mexico', 'rank': 3}, {'name': 'Subject', 'value': 'Illegal Immigration', 'rank': 4}, {'name': 'Location', 'value': 'Central America', 'rank': 5}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 6}]",Foreign,,,2021-04-19 21:16:54+00:00,World,The number of children arriving in Mexico seeking to cross into the United States increased ninefold from January to March 2021. About 275 arrive each day.,The New York Times,Americas,News,nyt://article/11324bef-226a-58de-b7c1-bbd32b27927d,https://www.nytimes.com/2021/04/19/world/americas/mexico-migrant-children.html,619,By Maria Abi-Habib,"U.N. Reports Surge of Migrant Children Entering Mexico, Destined for U.S.",,,"Migrant children from Central America at a shelter for unaccompanied minors in Ciudad Juarez, Mexico, in March. ",Daniel Berehulak for The New York Times,https://static01.nyt.com/images/2021/04/19/world/19Mexico-Minors1/merlin_185500119_053624ee-1adf-45f8-b65c-94ddc0df84af-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/19/world/19Mexico-Minors1/19Mexico-Minors1-thumbStandard.jpg,75,75,"U.N. Reports Surge of Migrant Children Entering Mexico, Destined for U.S.","U.N. Reports Surge of Migrant Children Entering Mexico, Destined for U.S. The number of children arriving in Mexico seeking to cross into the United States increased ninefold from January to March 2021. About 275 arrive each day. The number of children arriving in Mexico seeking to cross into the United States increased ninefold from January to March 2021. About 275 arrive each day."
"A report commissioned by the Rwandan government accuses France of enabling the genocide of at least 800,000 people and of withholding “critical documents and testimony.”",article,nyt://article/67a5c503-7efd-525c-8cd6-92194c1158c7,"[{'name': 'Location', 'value': 'Rwanda', 'rank': 1}, {'name': 'Person', 'value': 'Kagame, Paul', 'rank': 2}, {'name': 'Location', 'value': 'France', 'rank': 3}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 4}, {'name': 'Person', 'value': 'Habyarimana, Juvenal', 'rank': 5}, {'name': 'Person', 'value': 'Mitterrand, Francois', 'rank': 6}, {'name': 'Person', 'value': 'Macron, Emmanuel (1977- )', 'rank': 7}]",Foreign,9.0,A,2021-04-19 18:46:45+00:00,World,"A report commissioned by the Rwandan government accuses France of enabling the genocide of at least 800,000 people and of withholding “critical documents and testimony.”",The New York Times,Africa,News,nyt://article/67a5c503-7efd-525c-8cd6-92194c1158c7,https://www.nytimes.com/2021/04/19/world/africa/france-rwanda-genocide-report.html,783,By Abdi Latif Dahir,"France Enabled 1994 Rwanda Genocide, Report Says",,"France Enabled Genocide In Rwanda, Report Says","Photographs of victims of the 1994 genocide at the Genocide Memorial in Kigali, Rwanda, this month.",Simon Wohlfahrt/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/04/19/world/19RWANDA-FRANCE/merlin_186495798_30599760-3ed4-4973-904a-40898382e42b-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/19/world/19RWANDA-FRANCE/19RWANDA-FRANCE-thumbStandard.jpg,75,75,"France Enabled 1994 Rwanda Genocide, Report Says","France Enabled 1994 Rwanda Genocide, Report Says A report commissioned by the Rwandan government accuses France of enabling the genocide of at least 800,000 people and of withholding “critical documents and testimony.” A report commissioned by the Rwandan government accuses France of enabling the genocide of at least 800,000 people and of withholding “critical documents and testimony.”"
The criticism adds to a backlash against findings by the Johnson government that called Britain a “model for other white-majority countries.”,article,nyt://article/6e291166-ef32-564a-be33-db3ec818643c,"[{'name': 'Subject', 'value': 'Discrimination', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Whites', 'rank': 3}, {'name': 'Subject', 'value': 'Black People', 'rank': 4}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 5}, {'name': 'Organization', 'value': 'United Nations', 'rank': 6}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 7}, {'name': 'Person', 'value': 'Floyd, George (d 2020)', 'rank': 8}, {'name': 'Location', 'value': 'Great Britain', 'rank': 9}, {'name': 'Subject', 'value': 'Race and Ethnicity', 'rank': 10}]",Foreign,10.0,A,2021-04-19 11:46:46+00:00,World,The criticism adds to a backlash against findings by the Johnson government that called Britain a “model for other white-majority countries.”,The New York Times,Europe,News,nyt://article/6e291166-ef32-564a-be33-db3ec818643c,https://www.nytimes.com/2021/04/19/world/europe/britain-race-united-nations-boris-johnson.html,714,By Nick Cumming-Bruce,U.N. Panel Is Scathing in Its Criticism of a British Report on Race,,U.N. Rights Experts Reject Britain’s Report on Racism,A protest outside Downing Street during a Black Lives Matter march in London in 2020.,Frank Augstein/Associated Press,https://static01.nyt.com/images/2021/04/19/world/19UK-race/merlin_185801055_96c5f424-f7ba-467d-9df6-c4b2043f9c3d-articleLarge.jpg,338,600,https://static01.nyt.com/images/2021/04/19/world/19UK-race/19UK-race-thumbStandard.jpg,75,75,U.N. Panel Is Scathing in Its Criticism of a British Report on Race,U.N. Panel Is Scathing in Its Criticism of a British Report on Race The criticism adds to a backlash against findings by the Johnson government that called Britain a “model for other white-majority countries.” The criticism adds to a backlash against findings by the Johnson government that called Britain a “model for other white-majority countries.”
,article,nyt://article/43b9d840-6b7b-5a4a-b492-c93523cb55f9,[],Foreign,,,2021-04-15 17:54:41+00:00,World,,The New York Times,,Live Blog Post,nyt://article/43b9d840-6b7b-5a4a-b492-c93523cb55f9,https://www.nytimes.com/live/2021/04/15/world/covid-vaccine-coronavirus-cases/france-reports-its-100000th-covid-19-death-as-nationwide-restrictions-stretch-on,345,By Constant Méheut,"France reports its 100,000th Covid-19 death as nationwide restrictions stretch on.",,,"After trying to reopen without coronavirus cases soaring, France went back into lockdown last month.",Andrea Mantovani for The New York Times,https://static01.nyt.com/images/2021/04/15/us/15virus-briefing-france-1/merlin_180687873_193d3b71-f3f8-4e95-b333-95a8325106d0-articleLarge.jpg,429,600,https://static01.nyt.com/images/2021/04/15/us/15virus-briefing-france-1/15virus-briefing-france-1-thumbStandard.jpg,75,75,"France reports its 100,000th Covid-19 death as nationwide restrictions stretch on.","France reports its 100,000th Covid-19 death as nationwide restrictions stretch on."
,article,nyt://article/49065a61-93a2-549c-8a68-579d33cafd09,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 3}, {'name': 'Organization', 'value': 'Moderna Inc', 'rank': 4}]",Foreign,,,2021-04-13 20:59:10+00:00,World,,The New York Times,,News,nyt://article/49065a61-93a2-549c-8a68-579d33cafd09,https://www.nytimes.com/2021/04/13/world/covid-vaccine-moderan-variants.html,293,By Emily Anthes,Moderna reports its vaccine remains more than 90 percent effective after six months.,,,"Gigi Lin, right, owner and pharmacist of Corner Chemists Pharmacy in Chinatown, giving the first dose of the Moderna vaccine to Lorraine Rubio in New York on Tuesday.",James Estrin/The New York Times,https://static01.nyt.com/images/2021/04/13/world/13virus-briefing-moderna-variant-booster1/13virus-briefing-moderna-variant-booster1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/13/world/13virus-briefing-moderna-variant-booster1/13virus-briefing-moderna-variant-booster1-thumbStandard.jpg,75,75,Moderna reports its vaccine remains more than 90 percent effective after six months.,Moderna reports its vaccine remains more than 90 percent effective after six months.
,article,nyt://article/6cd7b768-4b73-5ddb-92d6-b2fdabd3b83a,[],Washington,,,2021-04-09 15:29:38+00:00,World,,The New York Times,,Live Blog Post,nyt://article/6cd7b768-4b73-5ddb-92d6-b2fdabd3b83a,https://www.nytimes.com/live/2021/04/09/world/covid-vaccine-coronavirus-cases/trump-health-advisers-cheered-attempts-to-alter-scientific-reports-emails-show,471,By Noah Weiland,"Trump health advisers cheered attempts to alter scientific reports, emails show.",,,"Former Trump health adviser Paul Alexander sent messages to Michael Caputo, right, celebrating efforts to alter reports by career scientists.",Sam Hodgson for The New York Times,https://static01.nyt.com/images/2021/04/09/us/09virus-briefing-cdc/merlin_138404913_44f966e6-72bd-43a8-8e05-773c408ee149-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/09/us/09virus-briefing-cdc/09virus-briefing-cdc-thumbStandard.jpg,75,75,"Trump health advisers cheered attempts to alter scientific reports, emails show.","Trump health advisers cheered attempts to alter scientific reports, emails show."
At least 301 pro-government forces and 89 civilians were killed in Afghanistan in April.,article,nyt://article/8f847405-d811-5638-88e1-832247981bf5,"[{'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 1}, {'name': 'Organization', 'value': 'Taliban', 'rank': 2}, {'name': 'Location', 'value': 'Afghanistan', 'rank': 3}, {'name': 'Organization', 'value': 'Afghan National Security Forces', 'rank': 4}, {'name': 'Location', 'value': 'Kabul (Afghanistan)', 'rank': 5}, {'name': 'Subject', 'value': 'Afghanistan War (2001- )', 'rank': 6}]",Foreign,,,2021-04-08 20:32:53+00:00,World,At least 301 pro-government forces and 89 civilians were killed in Afghanistan in April.,The New York Times,Asia Pacific,News,nyt://article/8f847405-d811-5638-88e1-832247981bf5,https://www.nytimes.com/2021/04/08/world/asia/afghan-war-casualty-report-april-2021.html,5663,By Fahim Abed,Afghan War Casualty Report: April 2021,at war,,"Afghan security officials inspect the scene of a bomb blast on April 29 that targeted a vehicle of the electricity supply department in Jalalabad, Afghanistan.","Ghulamullah Habibi/EPA, via Shutterstock",https://static01.nyt.com/images/2021/04/29/world/29atwar-casualty-report/merlin_187058532_22ef1315-c4af-427a-8522-187e05874e0f-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/29/world/29atwar-casualty-report/merlin_187058532_22ef1315-c4af-427a-8522-187e05874e0f-thumbStandard.jpg,75,75,Afghan War Casualty Report: April 2021,Afghan War Casualty Report: April 2021 At least 301 pro-government forces and 89 civilians were killed in Afghanistan in April. At least 301 pro-government forces and 89 civilians were killed in Afghanistan in April.
"A television channel said the dinner parties were being held in defiance of coronavirus restrictions. One organizer initially said that government ministers had participated, setting off outrage online.",article,nyt://article/0c61443e-d5af-5727-8733-4de780628c09,"[{'name': 'Subject', 'value': 'Restaurants', 'rank': 1}, {'name': 'Subject', 'value': 'Quarantines', 'rank': 2}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 3}, {'name': 'Subject', 'value': 'Parties (Social)', 'rank': 4}, {'name': 'Person', 'value': 'Darmanin, Gerald', 'rank': 5}, {'name': 'Location', 'value': 'France', 'rank': 6}]",Foreign,,,2021-04-06 18:08:26+00:00,World,"A television channel said the dinner parties were being held in defiance of coronavirus restrictions. One organizer initially said that government ministers had participated, setting off outrage online.",The New York Times,Europe,News,nyt://article/0c61443e-d5af-5727-8733-4de780628c09,https://www.nytimes.com/2021/04/06/world/europe/france-dinners-coronavirus.html,700,By Constant Méheut,Report of Secret Dinner Parties for the Elite Sets Off Outrage in France,,,Closed restaurants in Paris. Cafes and restaurants have not reopened since the second national lockdown last fall.,Andrea Mantovani for The New York Times,https://static01.nyt.com/images/2021/04/06/world/06france-secret-restaurants-02/merlin_183087756_8cb58f40-8f51-4e84-b9db-6e132768c652-articleLarge.jpg,429,600,https://static01.nyt.com/images/2021/04/06/world/06france-secret-restaurants-02/Palais-Vivienne-apartment-02-thumbStandard.jpg,75,75,Report of Secret Dinner Parties for the Elite Sets Off Outrage in France,"Report of Secret Dinner Parties for the Elite Sets Off Outrage in France A television channel said the dinner parties were being held in defiance of coronavirus restrictions. One organizer initially said that government ministers had participated, setting off outrage online. A television channel said the dinner parties were being held in defiance of coronavirus restrictions. One organizer initially said that government ministers had participated, setting off outrage online."
"Some countries, including Germany, have restricted use over the issue, but British and European regulators say that incidences are rare and that the vaccine should continue to be given.",article,nyt://article/5486eb14-6e50-5739-a48a-84ef6c4f1e52,"[{'name': 'Location', 'value': 'Great Britain', 'rank': 1}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 2}, {'name': 'Organization', 'value': 'AstraZeneca PLC', 'rank': 3}, {'name': 'Subject', 'value': 'Blood Clots', 'rank': 4}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 5}]",Foreign,,,2021-04-02 12:31:29+00:00,World,"Some countries, including Germany, have restricted use over the issue, but British and European regulators say that incidences are rare and that the vaccine should continue to be given.",The New York Times,,News,nyt://article/5486eb14-6e50-5739-a48a-84ef6c4f1e52,https://www.nytimes.com/2021/04/02/world/uk-astrazeneca-blood-clots.html,568,By Benjamin Mueller,The U.K. reports more blood-clotting cases in people who received the AstraZeneca shot.,,,"Administering AstraZeneca doses in January at a vaccination center set up at a racecourse in Epsom, England.",Pool photo by Dominic Lipinski,https://static01.nyt.com/images/2021/04/02/us/02virus-briefing-astraZeneca/merlin_182220501_4d52b7e1-3259-4dae-a7cf-25f6de73e6a6-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/02/us/02virus-briefing-astraZeneca/02virus-briefing-astraZeneca-thumbStandard.jpg,75,75,The U.K. reports more blood-clotting cases in people who received the AstraZeneca shot.,"The U.K. reports more blood-clotting cases in people who received the AstraZeneca shot. Some countries, including Germany, have restricted use over the issue, but British and European regulators say that incidences are rare and that the vaccine should continue to be given. Some countries, including Germany, have restricted use over the issue, but British and European regulators say that incidences are rare and that the vaccine should continue to be given."
"The government report, while acknowledging enduring racism, said Britain provided a model for other white-majority countries on issues of race. Critics accused it of ignoring racial injustice in the country.",article,nyt://article/dc694106-b979-525c-bf86-85ef88457ead,"[{'name': 'Subject', 'value': 'Race and Ethnicity', 'rank': 1}, {'name': 'Subject', 'value': 'Discrimination', 'rank': 2}, {'name': 'Subject', 'value': 'Black People', 'rank': 3}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 4}, {'name': 'Subject', 'value': 'Minorities', 'rank': 5}, {'name': 'Person', 'value': 'Colston, Edward (1636-1721)', 'rank': 6}, {'name': 'Location', 'value': 'Great Britain', 'rank': 7}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 8}]",Foreign,10.0,A,2021-03-31 18:59:59+00:00,World,"The government report, while acknowledging enduring racism, said Britain provided a model for other white-majority countries on issues of race. Critics accused it of ignoring racial injustice in the country.",The New York Times,Europe,News,nyt://article/dc694106-b979-525c-bf86-85ef88457ead,https://www.nytimes.com/2021/03/31/world/europe/britain-racism.html,1143,By Mark Landler and Stephen Castle,Upbeat Official Report on Race in Britain Draws a Swift Backlash,,Critics Say Race Report In Britain Ignores Biases,A Black Lives Matter protest last summer in Trafalgar Square in London.,"Niklas Hallen/EPA, via Shutterstock",https://static01.nyt.com/images/2021/03/31/world/31uk-race/merlin_173748054_92f0e4f7-a92a-40ff-af6c-94b98d08f9be-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/31/world/31uk-race/merlin_173748054_92f0e4f7-a92a-40ff-af6c-94b98d08f9be-thumbStandard.jpg,75,75,Upbeat Official Report on Race in Britain Draws a Swift Backlash,"Upbeat Official Report on Race in Britain Draws a Swift Backlash The government report, while acknowledging enduring racism, said Britain provided a model for other white-majority countries on issues of race. Critics accused it of ignoring racial injustice in the country. The government report, while acknowledging enduring racism, said Britain provided a model for other white-majority countries on issues of race. Critics accused it of ignoring racial injustice in the country."
,article,nyt://article/b8315b74-5aa4-559d-9a28-62fbb24d131e,[],Foreign,,,2021-03-31 06:01:24+00:00,World,,The New York Times,Asia Pacific,Live Blog Post,nyt://article/b8315b74-5aa4-559d-9a28-62fbb24d131e,https://www.nytimes.com/live/2021/03/30/world/covid-vaccine-coronavirus-cases/after-who-report-on-the-pandemics-origins-china-tries-to-shift-attention-elsewhere,470,By Javier C. Hernández,"After W.H.O. report on the pandemic’s origins, China tries to shift attention elsewhere.",,,"Disinfecting a wet market in Wuhan, China, in January.",Gilles Sabrié for The New York Times,https://static01.nyt.com/images/2021/04/30/world/30virus-briefing-china-1/merlin_182959041_1acc0d78-b702-4a9c-8d67-bfd4ae0b2488-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/30/world/30virus-briefing-china-1/30virus-briefing-china-1-thumbStandard.jpg,75,75,"After W.H.O. report on the pandemic’s origins, China tries to shift attention elsewhere.","After W.H.O. report on the pandemic’s origins, China tries to shift attention elsewhere."
,article,nyt://article/18401c26-a1ee-594f-b15e-4e57aca09dc9,[],Foreign,,,2021-03-30 16:30:43+00:00,World,,The New York Times,,Live Blog Post,nyt://article/18401c26-a1ee-594f-b15e-4e57aca09dc9,https://www.nytimes.com/live/2021/03/30/world/covid-vaccine-coronavirus-cases/here-is-what-we-know-about-the-who-report-on-the-pandemics-origin,344,By Javier C. Hernández,Here is what we know about the W.H.O. report on the pandemic’s origin.,,,Members of the World Health Organization investigating the origins of the coronavirus at the Wuhan Institute of Virology in February.,Hector Retamal/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/03/30/world/30virus-briefing-WHO-China1/merlin_183149727_96662e0a-029d-4a30-aace-4b46da9912ce-articleLarge.jpg,399,600,https://static01.nyt.com/images/2021/03/30/world/30virus-briefing-WHO-China1/0virus-briefing-WHO-China1-thumbStandard.jpg,75,75,Here is what we know about the W.H.O. report on the pandemic’s origin.,Here is what we know about the W.H.O. report on the pandemic’s origin.
"Consistent with clinical trial data, a two-dose regimen prevented 90 percent of infections by two weeks after the second shot. One dose prevented 80 percent of infections by two weeks after vaccination.",article,nyt://article/8f1c8d84-910c-5ec6-8c9f-af374aac5ecf,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 3}, {'name': 'Subject', 'value': 'Research', 'rank': 4}, {'name': 'Organization', 'value': 'Centers for Disease Control and Prevention', 'rank': 5}, {'name': 'Organization', 'value': 'Pfizer Inc', 'rank': 6}, {'name': 'Organization', 'value': 'BioNTech SE', 'rank': 7}, {'name': 'Organization', 'value': 'Moderna Inc', 'rank': 8}]",Science,8.0,A,2021-03-29 15:36:10+00:00,World,"Consistent with clinical trial data, a two-dose regimen prevented 90 percent of infections by two weeks after the second shot. One dose prevented 80 percent of infections by two weeks after vaccination.",The New York Times,,News,nyt://article/8f1c8d84-910c-5ec6-8c9f-af374aac5ecf,https://www.nytimes.com/2021/03/29/world/pfizer-moderna-covid-vaccines-infection.html,549,By Gina Kolata,"The Moderna and Pfizer-BioNTech vaccines are very effective in real-world conditions at preventing infections, the C.D.C. reported.",,Vaccine Study  Confirms  Effectiveness  In Real World,A mass vaccination site at the Kentucky State Fair and Exposition Center in Louisville this month.,Jon Cherry for The New York Times,https://static01.nyt.com/images/2021/03/29/multimedia/29virus-briefing-cdc-vaccines-2/29virus-briefing-cdc-vaccines-2-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/29/multimedia/29virus-briefing-cdc-vaccines-2/29virus-briefing-cdc-vaccines-2-thumbStandard.jpg,75,75,"The Moderna and Pfizer-BioNTech vaccines are very effective in real-world conditions at preventing infections, the C.D.C. reported.","The Moderna and Pfizer-BioNTech vaccines are very effective in real-world conditions at preventing infections, the C.D.C. reported. Consistent with clinical trial data, a two-dose regimen prevented 90 percent of infections by two weeks after the second shot. One dose prevented 80 percent of infections by two weeks after vaccination. Consistent with clinical trial data, a two-dose regimen prevented 90 percent of infections by two weeks after the second shot. One dose prevented 80 percent of infections by two weeks after vaccination."
,article,nyt://article/41060925-36ce-5e1b-9c6d-92fdf0715c37,[],Foreign,,,2021-03-29 09:07:19+00:00,World,,The New York Times,,News,nyt://article/41060925-36ce-5e1b-9c6d-92fdf0715c37,https://www.nytimes.com/2021/03/29/world/the-us-is-concerned-about-chinas-influence-over-a-report-on-the-pandemics-origins.html,278,By Javier C. Hernández,The U.S. is concerned about China’s influence over a report on the pandemic’s origins.,,,Members of the World Health Organization’s team investigating the origins of the coronavirus arrived at the Wuhan Institute of Virology last month.,Hector Retamal/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/04/18/world/28virus-briefing-us-china-1/merlin_183165429_626c864e-510f-4afe-92e4-a31fa36205ed-articleLarge.jpg,399,600,https://static01.nyt.com/images/2021/04/18/world/28virus-briefing-us-china-1/18virus-briefing-us-china-1-thumbStandard.jpg,75,75,The U.S. is concerned about China’s influence over a report on the pandemic’s origins.,The U.S. is concerned about China’s influence over a report on the pandemic’s origins.
"The report, commissioned by President Emmanuel Macron, found that France’s colonial mind-set had blinded it to the atrocity. The authors, though, cleared France of complicity.",article,nyt://article/15393d16-1279-57a7-a592-c8c799ec6b7a,"[{'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 1}, {'name': 'Location', 'value': 'France', 'rank': 2}, {'name': 'Location', 'value': 'Rwanda', 'rank': 3}, {'name': 'Location', 'value': 'Africa', 'rank': 4}, {'name': 'Person', 'value': 'Kagame, Paul', 'rank': 5}, {'name': 'Person', 'value': 'Mitterrand, Francois', 'rank': 6}, {'name': 'Person', 'value': 'Macron, Emmanuel (1977- )', 'rank': 7}, {'name': 'Subject', 'value': 'Hutu Tribe', 'rank': 8}, {'name': 'Subject', 'value': 'Tutsi Tribe', 'rank': 9}, {'name': 'Subject', 'value': 'Archives and Records', 'rank': 10}]",Foreign,,,2021-03-26 22:04:13+00:00,World,"The report, commissioned by President Emmanuel Macron, found that France’s colonial mind-set had blinded it to the atrocity. The authors, though, cleared France of complicity.",The New York Times,Europe,News,nyt://article/15393d16-1279-57a7-a592-c8c799ec6b7a,https://www.nytimes.com/2021/03/26/world/europe/france-rwanda-genocide.html,575,By Norimitsu Onishi,"France Has ‘Overwhelming’ Responsibility for Rwanda Genocide, Report Says",,,The Flame of Remembrance at the Kigali Genocide Memorial in Rwanda.,Yasuyoshi Chiba/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/03/26/world/26france-rwanda-1sub/26france-rwanda-1sub-articleLarge-v3.jpg,400,600,https://static01.nyt.com/images/2021/03/26/world/26france-rwanda-1sub/26france-rwanda-1sub-thumbStandard-v3.jpg,75,75,"France Has ‘Overwhelming’ Responsibility for Rwanda Genocide, Report Says","France Has ‘Overwhelming’ Responsibility for Rwanda Genocide, Report Says The report, commissioned by President Emmanuel Macron, found that France’s colonial mind-set had blinded it to the atrocity. The authors, though, cleared France of complicity. The report, commissioned by President Emmanuel Macron, found that France’s colonial mind-set had blinded it to the atrocity. The authors, though, cleared France of complicity."
The Royal Canadian Mounted Police were found to have mistreated and discriminated against the family of Colten Boushie in 2016 and to have mishandled parts of the investigation into his death.,article,nyt://article/59ed5d77-3bba-549f-9d22-4ebeca4d4d41,"[{'name': 'Person', 'value': 'Boushie, Colten', 'rank': 1}, {'name': 'Location', 'value': 'Canada', 'rank': 2}, {'name': 'Location', 'value': 'Saskatchewan (Canada)', 'rank': 3}, {'name': 'Subject', 'value': 'Indigenous People', 'rank': 4}, {'name': 'Subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 5}, {'name': 'Subject', 'value': 'Discrimination', 'rank': 6}, {'name': 'Organization', 'value': 'Royal Canadian Mounted Police', 'rank': 7}]",Foreign,11.0,A,2021-03-22 23:16:53+00:00,World,The Royal Canadian Mounted Police were found to have mistreated and discriminated against the family of Colten Boushie in 2016 and to have mishandled parts of the investigation into his death.,The New York Times,Canada,News,nyt://article/59ed5d77-3bba-549f-9d22-4ebeca4d4d41,https://www.nytimes.com/2021/03/22/world/canada/canada-police-discrimination-colten-boushie.html,1108,By Ian Austen,Report Denounces Canadian Police in Handling of Indigenous Man’s Death,,Report Accuses Canadian Police of Discrimination,"Supporters of Colton Boushie’s family outside the court in Battleford, Saskatchewan, in 2018. His killer was acquitted in the trial.",Amber Bracken for The New York Times,https://static01.nyt.com/images/2021/03/22/world/22canada-indigenous/merlin_133530306_64265217-7c41-47e3-a8df-d79732adee40-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/22/world/22canada-indigenous/22canada-indigenous-thumbStandard.jpg,75,75,Report Denounces Canadian Police in Handling of Indigenous Man’s Death,Report Denounces Canadian Police in Handling of Indigenous Man’s Death The Royal Canadian Mounted Police were found to have mistreated and discriminated against the family of Colten Boushie in 2016 and to have mishandled parts of the investigation into his death. The Royal Canadian Mounted Police were found to have mistreated and discriminated against the family of Colten Boushie in 2016 and to have mishandled parts of the investigation into his death.
"Health officials worry that variants will become the dominant source of infection soon as thousands of cases continue to be reported for other variants found in Britain, South Africa and Brazil.",article,nyt://article/1578247f-03a6-5bfd-bec6-faf81b0226a7,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Organization', 'value': 'Centers for Disease Control and Prevention', 'rank': 3}, {'name': 'Location', 'value': 'New York State', 'rank': 4}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 5}]",National,,,2021-03-21 00:52:37+00:00,World,"Health officials worry that variants will become the dominant source of infection soon as thousands of cases continue to be reported for other variants found in Britain, South Africa and Brazil.",The New York Times,,News,nyt://article/1578247f-03a6-5bfd-bec6-faf81b0226a7,https://www.nytimes.com/2021/03/20/world/new-york-brazil-variant.html,454,By Christina Morales,New York reports its first case of the troubling variant that is dominant in Brazil.,,,A New York City testing site this month. ,Spencer Platt/Getty Images,https://static01.nyt.com/images/2021/03/20/multimedia/20virus-briefing-variant/merlin_184858443_51cae7db-0757-471e-b48f-e1ce6fbf11c3-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/20/multimedia/20virus-briefing-variant/20virus-briefing-variant-thumbStandard.jpg,75,75,New York reports its first case of the troubling variant that is dominant in Brazil.,"New York reports its first case of the troubling variant that is dominant in Brazil. Health officials worry that variants will become the dominant source of infection soon as thousands of cases continue to be reported for other variants found in Britain, South Africa and Brazil. Health officials worry that variants will become the dominant source of infection soon as thousands of cases continue to be reported for other variants found in Britain, South Africa and Brazil."
